Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8477738233,T640944C,NY,OMT,01/29/2018,13,SUBN,CHEVR,T,10210,17870,17890,20180930,17,17,17,361283,T106,C,0245P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,BK,,2016,,0,99,13-No Stand (taxi stand),,,
8477738221,3H23A,NY,OMT,01/29/2018,13,TAXI,TOYOT,T,10210,17870,17890,20180228,17,17,17,361283,T106,C,0245P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8477738210,7K72D,NY,OMT,01/29/2018,13,TAXI,NISSA,T,10210,17870,17890,20180531,17,17,17,361283,T106,C,0243P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,YW,,2016,,0,99,13-No Stand (taxi stand),,,
8476949017,YARS971,OR,PAS,01/29/2018,13,REFG,INTER,T,34470,0,0,20180088,14,14,14,345238,T106,B,1148A,,NY,I,N,W 35th St,20ft W/of Broadway,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,99,13-No Stand (taxi stand),,,
1437266198,XBHV51,99,COM,01/29/2018,13,DELV,,P,5780,6930,7030,0,,0,401,959133,0401,0000,0800P,,NY,O,552,7TH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437257239,AYA1905,WA,PAS,01/29/2018,13,SDN,AUDI,P,0,0,0,0,,0,401,960625,0401,0000,0320P,,NY,F,1325,W 53RD ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
8633101464,GXW7760,NY,PAS,01/29/2018,13,4DSD,HONDA,T,42490,19540,6990,20190803,115,115,115,345388,T740,E,0213P,,Q,F,102-05,Ditmars Blvd,,0,408,c2,,YYYYYYY,,,WH,,2015,,0,01,13-No Stand (taxi stand),,,
8631524359,GPW5909,NY,PAS,01/29/2018,13,SUBN,CHEVR,T,9540,7300,7490,20180709,114,114,114,364873,T401,N,0358P,,Q,F,25-17,41st Ave,,0,408,c2,,YYYYYYY,,,GY,,2003,,0,N,13-No Stand (taxi stand),,,
8634358781,JNP5905,PA,PAS,01/29/2018,13,4DSD,BMW,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,0600P,,NY,F,131,W 35th St,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,45,13-No Stand (taxi stand),,,
8628121420,HNA4696,NY,PAS,01/29/2018,13,SUBN,HONDA,T,27100,0,0,20180930,1,1,1,357079,T105,J,0813A,,NY,I,W,Nassau St,40ft N/of Cedar St,0,408,c2,,YYYYY,0700A,0700P,BL,,2017,,0,008,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8477738233,T640944C,NY,OMT,01/29/2018,13,SUBN,CHEVR,T,10210,17870,17890,20180930,17,17,17,361283,T106,C,0245P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,BK,,2016,,0,99,13-No Stand (taxi stand),,,
8477738221,3H23A,NY,OMT,01/29/2018,13,TAXI,TOYOT,T,10210,17870,17890,20180228,17,17,17,361283,T106,C,0245P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8477738210,7K72D,NY,OMT,01/29/2018,13,TAXI,NISSA,T,10210,17870,17890,20180531,17,17,17,361283,T106,C,0243P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,YW,,2016,,0,99,13-No Stand (taxi stand),,,
8476949017,YARS971,OR,PAS,01/29/2018,13,REFG,INTER,T,34470,0,0,20180088,14,14,14,345238,T106,B,1148A,,NY,I,N,W 35th St,20ft W/of Broadway,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,99,13-No Stand (taxi stand),,,
1437266198,XBHV51,99,COM,01/29/2018,13,DELV,,P,5780,6930,7030,0,,0,401,959133,0401,0000,0800P,,NY,O,552,7TH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437257239,AYA1905,WA,PAS,01/29/2018,13,SDN,AUDI,P,0,0,0,0,,0,401,960625,0401,0000,0320P,,NY,F,1325,W 53RD ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
8633101464,GXW7760,NY,PAS,01/29/2018,13,4DSD,HONDA,T,42490,19540,6990,20190803,115,115,115,345388,T740,E,0213P,,Q,F,102-05,Ditmars Blvd,,0,408,c2,,YYYYYYY,,,WH,,2015,,0,01,13-No Stand (taxi stand),,,
