Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8476499061,XAMC46,NJ,PAS,01/29/2018,17,VAN,FRUEH,T,17530,10410,25390,88880088,13,13,13,355418,T102,H,1005A,,NY,F,2,E 27th St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,12,17-No Stand (exc auth veh),,,
8476499048,2203PRA,MN,PAS,01/29/2018,17,REFG,FRUEH,T,17530,10410,25390,20180288,13,13,13,355418,T102,H,1002A,,NY,F,2,E 27th St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,12,17-No Stand (exc auth veh),,,
8479792450,XBHV71,NJ,PAS,01/29/2018,17,DELV,FORD,T,34530,10610,10810,20181188,14,14,14,358877,T106,M,1030A,,NY,O,230,W 38th St,,0,408,c4,,YYYYY,0600A,0700P,WHITE,,0,,0,29,17-No Stand (exc auth veh),,,
1437246400,79790MD,NY,COM,01/29/2018,17,VAN,FORD,P,24890,17490,17510,20190731,13,13,401,927706,0401,0000,0828A,,NY,F,75,LEXINGTON AVE,,0,408,C,,YYYYYYY,0700A,0700P,WH,0,2013,-,0,,,,,
1437263100,95390MD,NY,COM,01/29/2018,17,DELV,FRUEH,P,17770,24890,10210,0,17,17,401,946673,0401,0000,0911A,,NY,O,156,E 39 ST,,0,408,K2,,BBBBBBB,ALL,ALL,BROWN,0,2014,-,0,,,,,
1402364076,R70JKC,NJ,PAS,01/29/2018,17,SDN,KIA,X,14590,45490,22995,0,5,5,1,645428,0001,0000,1135A,,NY,F,85,CENTRE STREET,,0,408,C4,,YYYYYBB,0700A,0700P,GRAY,0,0,-,0,,,,,
1435063958,T747635C,NY,PAS,01/29/2018,17,VAN,TOYOT,P,10010,17550,17570,20181031,13,13,2,101498,0002,0000,0734A,,,,491,1ST AVE,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1263357763,61144MB,99,COM,01/29/2018,17,P-U,FORD,P,75530,77730,51030,20180331,84,84,0,0,0KCV,0000,0746A,,K,F,193,SCHERMERHORN ST,,0,408,D1,,YYYYYBB,0700A,0700P,WHITE,0,2012,-,0,,,,,
1430170852,P51GSB,NJ,PAS,01/29/2018,17,SDN,MERCU,P,62720,27060,27090,0,46,46,46,960933,0046,0000,0944P,,BX,F,2086,RYER AVE,,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434768909,BLANKPLATE,99,999,01/29/2018,17,SDN,ME/BE,C,75530,20110,77730,20190419,84,84,0,0,0KCC,0000,0800A,,K,F,120,SCHERMERHORN ST,,0,408,C4,,BBBBBBB,ALL,ALL,TAN,0,2009,-,0,,,,,
1421143288,X21EZA,NJ,PAS,01/29/2018,17,SDN,MINI,P,14510,35010,35030,0,20,20,860,934994,0860,0000,0900A,0859A,NY,O,25,CENTRAL PARK W,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434150719,9CN2641,ME,PAS,01/29/2018,17,SUBN,FORD,X,29490,53290,51990,0,110,110,0,689748,EHPW,0000,0550A,,Q,O,80-26,BAXTER AVE,,0,408,C4,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8635655175,HUC9206,NY,PAS,01/29/2018,17,4DSD,HONDA,T,0,0,0,20190730,46,46,46,340075,T201,N,0734A,,BX,I,S,W 182nd St,050ft E/of Aqueduct,0,408,c4,,YYYYYYY,0700A,0400P,BK,,2014,,0,N,17-No Stand (exc auth veh),,,
8635655114,HDZ4099,NY,PAS,01/29/2018,17,SUBN,BMW,T,74480,36320,38420,20200107,46,46,46,340075,T201,N,0711A,,BX,O,66-68,W 176th St,,0,408,c4,,YYYYYYY,0700A,0400P,BK,,2012,,0,N,17-No Stand (exc auth veh),,,
1416797191,68251MK,NY,COM,01/29/2018,17,VAN,FORD,P,0,0,0,20191112,7,7,67,599244,0067,0000,0730A,0100A,NY,O,,ZARA,,0,408,C4,,YYYYYBB,0700A,0700P,BONGA,0,2006,-,0,,,,,
1416797117,55112MB,NY,COM,01/29/2018,17,TRUC,,P,0,40404,40404,0,1,1,667,599241,0667,0000,0940A,0940A,,O,15,PARK RAW,,20180129,408,C,,BBBBBBB,0700A,0700A,BROWN,0,2012,-,0,,,,,
1433741222,VWB4913,VA,PAS,01/29/2018,17,SUBN,FORD,S,0,0,0,20190588,13,13,0,588792,MN06,0000,0634A,,NY,,,W/S MT CARMEL PLACE,EAST 20TH STREET,0,408,D1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8635264204,GHN4703,NY,PAS,01/29/2018,17,4DSD,TOYOT,T,77150,57270,44920,20190626,43,43,43,365816,T201,C,0324P,,BX,O,447,White Plains Rd,,0,408,c4,,YYYYYYY,0700A,0400P,WH,,1998,,0,43,17-No Stand (exc auth veh),,,
8634808786,GNX5812,NY,PAS,01/29/2018,17,SUBN,TOYOT,T,10140,37890,58590,20180522,109,109,109,352994,T401,K,1147A,,Q,O,146-10,45th Ave,,0,408,c4,,YYYYYYY,0700A,0700P,WH,,2015,,0,50-A,17-No Stand (exc auth veh),,,
8634258427,HLN4372,NY,PAS,01/29/2018,17,SUBN,HONDA,T,29490,53290,51990,20181007,114,114,114,354159,T401,Q,1042A,,Q,O,80-26,Baxter Ave,,0,408,c4,,YYYYYYY,,,WH,,2010,,0,47-A,17-No Stand (exc auth veh),,,
8635205261,HBU4407,NY,PAS,01/29/2018,17,SUBN,NISSA,T,58190,67990,54490,20191217,104,104,104,356551,T402,O,0952A,,Q,F,769,Onderdonk Ave,,0,408,c4,,YYYYY,0800A,0600P,GY,,2005,,0,26,17-No Stand (exc auth veh),,,
8633161217,GVS8463,NY,PAS,01/29/2018,17,SUBN,NISSA,T,11710,37550,20790,20181128,34,34,34,356335,T103,J,1156A,,NY,F,2670,Amsterdam Ave,,0,408,c4,,YYYYYYY,0700A,0400P,BK,,2012,,0,26,17-No Stand (exc auth veh),,,
8633161205,HVB6833,NY,PAS,01/29/2018,17,SUBN,CHRYS,T,11710,37550,20790,20191107,34,34,34,356335,T103,J,1154A,,NY,F,2670,Amsterdam Ave,,0,408,c4,,YYYYYYY,0700A,0400P,BK,,2005,,0,26,17-No Stand (exc auth veh),,,
8633161060,HNY8119,NY,PAS,01/29/2018,17,4DSD,HONDA,T,37390,0,0,20190518,34,34,34,356335,T103,J,1050A,,NY,I,S,W 182nd St,15ft E/of Audubon Av,0,408,c4,,YYYYYYY,,,BK,,2015,,0,26,17-No Stand (exc auth veh),,,
8633161035,GCU9463,NY,PAS,01/29/2018,17,SUBN,KIA,T,37410,11710,12010,20190131,34,34,34,356335,T103,J,1040A,,NY,O,501,W 183rd St,,0,408,c4,,YYYYYYY,0700A,0400P,WH,,2011,,0,26,17-No Stand (exc auth veh),,,
8633161023,GXN5955,NY,PAS,01/29/2018,17,SUBN,ME/BE,T,32790,37390,37410,20190522,34,34,34,356335,T103,J,1029A,,NY,O,190,Wadsworth Ave,,0,408,c4,,YYYYYYY,0700A,0400P,RD,,2015,,0,26,17-No Stand (exc auth veh),,,
8630018276,M49HMN,NJ,PAS,01/29/2018,17,4DSD,DODGE,T,7640,0,0,88880088,114,114,114,355249,T401,M,0749A,,Q,I,E,28th St,100ft N/of 37th Ave,0,408,c4,,YYYYYYY,0700A,0400P,WHITE,,0,,0,E-AM,17-No Stand (exc auth veh),,,
8630018239,HXD2840,NY,PAS,01/29/2018,17,4DSD,TOYOT,T,37290,5790,6090,20180209,114,114,114,355249,T401,M,0708A,,Q,O,12-15,Broadway,,0,408,c4,,YYYYYYY,0700A,0400P,GREY,,2018,,0,E-AM,17-No Stand (exc auth veh),,,
8630018227,GHL2612,NY,PAS,01/29/2018,17,4DSD,HONDA,T,37290,5790,6090,20190625,114,114,114,355249,T401,M,0706A,,Q,O,12-15,Broadway,,0,408,c4,,YYYYYYY,0700A,0400P,BL,,2007,,0,E-AM,17-No Stand (exc auth veh),,,
8634718190,GJZ3606,NY,PAS,01/29/2018,17,SUBN,NISSA,T,36510,10410,24690,20191126,32,32,32,354084,T103,L,0239P,,NY,O,15,W 137th St,,0,408,c4,,YYYYY,0700A,0700P,RD,,2016,,0,I,17-No Stand (exc auth veh),,,
8623162250,HSK5485,NY,PAS,01/29/2018,17,SUBN,ME/BE,T,18820,0,0,20190709,19,19,19,354070,T103,CC,1010A,,NY,I,S,E 92nd St,15ft E/of Lexington,0,408,c4,,YYYYYYY,,,WH,,2017,,0,22,17-No Stand (exc auth veh),,,
8626618890,HVG1900,NY,PAS,01/29/2018,17,4DSD,AUDI,T,18930,10410,25390,88880088,23,23,23,361291,T103,L,0143P,,NY,F,19,E 98th St,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,01,17-No Stand (exc auth veh),,,
8628052094,KUDB4U,NY,ORG,01/29/2018,17,4DSD,HONDA,T,33390,0,0,20180319,1,1,1,355283,T105,D,0510P,,NY,I,W,Washington St,30ft N/of Battery Pl,0,408,c4,,YYYYYYY,,,BK,,2017,,0,065,17-No Stand (exc auth veh),,,
