Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436680580,75407TT,NY,COM,01/29/2018,51,TOW,FORD,P,0,40404,40404,20181130,111,111,111,963905,0111,0000,1022P,,Q,O,59-25,FRESH MEADOWS LN,,0,408,E5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436567154,CHICO,NY,OMT,01/29/2018,51,SDN,CHEVR,P,37626,10910,11010,20180228,34,34,34,940204,0034,0000,1252A,,NY,O,431,W 202 ST,,0,408,E3,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1436960642,T764240C,NY,OMT,01/29/2018,51,SDN,NISSA,P,39430,67030,27580,20181130,71,71,71,941623,0071,0000,0503P,,K,F,379,EMPIRE BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1436960319,CYY8903,NY,PAS,01/29/2018,51,SUBN,HONDA,P,6680,0,0,20180921,66,66,66,943452,0066,0000,0943A,,K,,,16 AVE,39 AVE,0,408,E5,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
1436660350,DMW2181,NY,PAS,01/29/2018,51,SDN,TOYOT,P,14190,9540,68290,20180505,108,108,108,963305,0108,0000,0245A,,Q,F,41-24,67 ST,,0,408,C4,,BBBBBBB,ALL,ALL,GN,0,1998,-,0,,,,,
1437009232,39SZ40,NY,MOT,01/29/2018,51,MCY,APRIL,P,57930,63530,57490,20170430,68,68,68,957687,0068,0000,1115A,,K,F,49,MACKAY PLACE,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436991912,37TJ81,NY,MOT,01/29/2018,51,MOT,YAMAH,P,28930,49630,48830,20180430,76,76,76,944624,0076,0000,1102A,,K,O,110,CONGRESS ST,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1436710935,1BA377,MA,PAS,01/29/2018,51,SDN,SCION,P,46330,15710,16140,0,104,104,104,954581,0104,0000,0655A,,Q,F,75-43,FURMANVILLE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436685059,DTD3353,NY,PAS,01/29/2018,51,SUBN,CHEVR,P,26440,9140,9540,20181026,111,111,111,963755,0111,0000,1045P,,Q,F,3909,212TH ST,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2001,-,0,,,,,
1430066593,EYB4781,NY,PAS,01/29/2018,51,SDN,,P,26700,61490,0,20180319,44,44,44,961232,0044,0000,1105P,,BX,,,E 168 ST,RIVER AVE,0,408,D5,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1434203189,AE85294,AZ,PAS,01/29/2018,51,DELV,GMC,P,25490,23690,27490,0,5,5,804,933662,0804,0000,0317A,,NY,F,46,MADISON ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
8639404872,HRD6424,NY,PAS,01/29/2018,51,2DSD,CHEVR,T,36300,40995,41750,20180206,122,122,122,367351,T303,E,0556P,,R,F,540,Liberty Ave,,0,408,e3,,YYYYYYY,,,BK,,2011,,0,06-P,51-Sidewalk,,,
8643550073,GPY9939,NY,PAS,01/29/2018,51,4DSD,LEXUS,T,9080,5130,5280,20180617,72,72,72,361904,T302,L,0850A,,K,O,229,50th St,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,J,51-Sidewalk,,,
8634656044,HLP2742,NY,PAS,01/29/2018,51,2DSD,HONDA,T,24490,22780,22870,20190124,113,113,113,345475,T402,Y,0719A,,Q,F,142-09,168th St,,0,408,e3,,YYYYYYY,,,BK,,2009,,0,R,51-Sidewalk,,,
8638670369,HVK7259,NY,PAS,01/29/2018,51,SUBN,CHRYS,T,38330,23330,54070,20190914,71,71,71,355542,T302,N,0210P,,K,F,538,E New York Ave,,0,408,e3,,YYYYYYY,,,WH,,2017,,0,C,51-Sidewalk,,,
8630964911,KHS2924,PA,PAS,01/29/2018,51,SUBN,FORD,T,10340,66390,5690,88880088,108,108,108,364928,T401,V,0123P,,Q,O,10-40,46th Rd,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,R,51-Sidewalk,,,
8635055159,HVV5787,NY,PAS,01/29/2018,51,SUBN,ACURA,T,5690,8440,8590,20190528,114,114,114,363520,T401,V,0459P,,Q,F,34-37,11st St,,0,408,e3,,YYYYYYY,,,GY,,2006,,0,D,51-Sidewalk,,,
