Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434388657,TTC69T,NJ,PAS,01/29/2018,80,TRL,,S,62660,16120,77350,0,41,41,0,693177,0PIU,0000,0413A,,BX,F,1323,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434385450,TTJ61X,NJ,PAS,01/29/2018,80,TRL,,S,0,0,0,0,121,121,0,0,0PIU,0000,0647A,,R,O,,S/S JULES DR,E/O GOETHALS,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8624325766,GWY7426,NY,PAS,01/29/2018,80,4DSD,MAZDA,T,29690,13113,36930,20190312,34,34,34,356491,T103,K,0245P,,NY,O,15608,Riverside Dr,,0,408,n8,,YYYYYYY,,,GR,,0,,0,01,80-Missing Equipment (specify),,,
8612962080,HUW5785,NY,PAS,01/29/2018,80,SUBN,TOYOT,T,14580,28830,35330,20190430,61,61,61,363502,T302,C,0157P,,K,F,1112,Avenue T,,0,408,n8,,YYYYYYY,,,TN,,0,,0,34,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434388657,TTC69T,NJ,PAS,01/29/2018,80,TRL,,S,62660,16120,77350,0,41,41,0,693177,0PIU,0000,0413A,,BX,F,1323,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434385450,TTJ61X,NJ,PAS,01/29/2018,80,TRL,,S,0,0,0,0,121,121,0,0,0PIU,0000,0647A,,R,O,,S/S JULES DR,E/O GOETHALS,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8624325766,GWY7426,NY,PAS,01/29/2018,80,4DSD,MAZDA,T,29690,13113,36930,20190312,34,34,34,356491,T103,K,0245P,,NY,O,15608,Riverside Dr,,0,408,n8,,YYYYYYY,,,GR,,0,,0,01,80-Missing Equipment (specify),,,
8612962080,HUW5785,NY,PAS,01/29/2018,80,SUBN,TOYOT,T,14580,28830,35330,20190430,61,61,61,363502,T302,C,0157P,,K,F,1112,Avenue T,,0,408,n8,,YYYYYYY,,,TN,,0,,0,34,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434388657,TTC69T,NJ,PAS,01/29/2018,80,TRL,,S,62660,16120,77350,0,41,41,0,693177,0PIU,0000,0413A,,BX,F,1323,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434385450,TTJ61X,NJ,PAS,01/29/2018,80,TRL,,S,0,0,0,0,121,121,0,0,0PIU,0000,0647A,,R,O,,S/S JULES DR,E/O GOETHALS,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8624325766,GWY7426,NY,PAS,01/29/2018,80,4DSD,MAZDA,T,29690,13113,36930,20190312,34,34,34,356491,T103,K,0245P,,NY,O,15608,Riverside Dr,,0,408,n8,,YYYYYYY,,,GR,,0,,0,01,80-Missing Equipment (specify),,,
8612962080,HUW5785,NY,PAS,01/29/2018,80,SUBN,TOYOT,T,14580,28830,35330,20190430,61,61,61,363502,T302,C,0157P,,K,F,1112,Avenue T,,0,408,n8,,YYYYYYY,,,TN,,0,,0,34,80-Missing Equipment (specify),,,
