Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436648336,6.5E+576,NV,PAS,01/19/2018,21,SUBN,DODGE,S,20590,13113,13710,0,34,34,0,668705,MN12,0000,1001A,,NY,O,69,FAIRVIEW AVE,,0,408,F1,,BBBBYBB,0930A,1100A,WHITE,0,0,-,0,,,,,
1436648300,DCP5023,NY,PAS,01/19/2018,21,SDN,HONDA,S,32890,37550,20590,20191118,34,34,0,668705,MN12,0000,0955A,,NY,F,82,WADSWORTH TERRACE,,0,408,D1,,BBBBYBB,0930A,1100A,RED,0,1992,-,0,,,,,
1436648294,EMY8272,NY,PAS,01/19/2018,21,SUBN,TOYOT,S,12010,37590,37610,20190706,34,34,0,668705,MN12,0000,0950A,,NY,F,555,AUDUBON AVE,,0,408,D1,,BBBBYBB,0930A,1100A,BLUE,0,2006,-,0,,,,,
1436648270,R34FST,NJ,PAS,01/19/2018,21,SDN,TOYOT,S,12010,40404,40404,0,34,34,0,668705,MN12,0000,0942A,,NY,F,835,AUDUBON AVE,,0,408,D1,,BBBBYBB,0930A,1100A,BLACK,0,0,-,0,,,,,
1436648269,EP770V,NY,PAS,01/19/2018,21,SDN,INFIN,S,12010,37570,37590,0,34,34,0,668705,MN12,0000,0939A,,NY,F,535,AUDUBON AVE,,0,408,D1,,BBBBYBB,0930A,1100A,SILVE,0,0,-,0,,,,,
1436647186,EEC7959,NC,PAS,01/19/2018,21,,TOYOT,S,37350,32790,13610,0,34,34,0,903530,MN12,0000,0915A,,NY,F,656,WEST 180 ST,,0,408,D1,,YYYYYYB,0900A,0930A,WHT,0,0,-,0,,,,,
1436647174,45582CE,ME,PAS,01/19/2018,21,,HONDA,S,37350,31190,32790,0,34,34,0,903530,MN12,0000,0908A,,NY,F,602,WEST 180 ST,,0,408,D1,,YYYYYYY,0900A,0930A,GREY,0,0,-,0,,,,,
1436647137,63690MJ,NY,COM,01/19/2018,21,,GMC,S,37390,31190,32790,20180725,34,34,0,903530,MN12,0000,0850A,,NY,O,601,WEST 182 ST,,0,408,D1,,YYYYYYB,0830A,0900A,WHT,0,1994,-,0,,,,,
1436647125,EAML80,FL,PAS,01/19/2018,21,TAXI,ME/BE,S,37390,12010,31190,0,34,34,0,903530,MN12,0000,0849A,,NY,,572,WEST 182 ST,,0,408,D1,,YYYYYYB,0830A,0900A,BLK,0,0,-,0,,,,,
1436647113,87501MC,NY,COM,01/19/2018,21,VAN,FORD,S,12010,37330,37350,20190731,34,34,0,903530,MN12,0000,0844A,,NY,F,294,AUDUBON AVE,,0,408,D1,,YYYYYYB,0830A,0900A,WHT,0,2017,-,0,,,,,
1436647101,BTC8677,AZ,PAS,01/19/2018,21,SDN,HONDA,S,12010,37370,37390,0,34,34,0,903530,MN12,0000,0840A,,NY,F,326,AUDUBON AVE,,0,408,D1,,YYYYYYB,0830A,0900A,WHT,0,0,-,0,,,,,
1436647071,T640834C,NY,PAS,01/19/2018,21,TAXI,TOYOT,S,31190,37240,37250,20180331,34,34,0,903530,MN11,0000,0823A,,NY,F,1286,ST NICHOLAS AVE,,0,408,D1,,YYYYYYB,0800A,0830A,BLUE,0,0,-,0,,,,,
1436647060,E12FEV,NJ,PAS,01/19/2018,21,SDN,HONDA,S,31190,37230,37240,0,34,34,0,903830,MN12,0000,0820A,,NY,F,1270,ST NICHOLAS AVE,,0,408,D1,,YYYYYYB,0800A,0830A,GREY,0,0,-,0,,,,,
1436647058,FFZ9199,NY,PAS,01/19/2018,21,SDN,BMW,S,13610,31190,31190,20190623,34,34,0,903530,MN12,0000,0814A,,NY,F,4036,BROADWAY,,0,408,D1,,YYYYYYB,0800A,0830A,BLUE,0,2008,-,0,,,,,
1436647034,ERJ7077,NY,PAS,01/19/2018,21,SDN,NISSA,S,13610,31190,31190,20180122,34,34,0,903530,MN12,0000,0811A,,NY,F,4020,BROADWAY,,0,408,D1,,YYYYYYB,0800A,0830A,GREEN,0,2002,-,0,,,,,
1436646560,X40HZS,NJ,PAS,01/19/2018,21,SDN,NISSA,S,37240,31190,32790,0,33,33,0,539545,MN12,0000,0944A,,NY,F,600,WEST 174 STREET,,0,408,D1,,BBBBYBB,0930A,1100A,GRAY,0,0,-,0,,,,,
1436646558,X33BLR,NJ,PAS,01/19/2018,21,SUBN,HONDA,S,37150,13610,21190,0,33,33,0,539545,MN12,0000,0927A,,NY,F,641,WEST 169 STREET,,0,408,D1,,BBBBYBB,0830,1000A,GRAY,0,0,-,0,,,,,
