Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437241803,7713489C,NY,OMT,01/19/2018,18,SDN,TOYOT,P,10010,18510,18530,20180731,19,19,401,921597,0401,0000,0551P,,NY,O,1471,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1437241797,FE44725,NY,PAS,01/19/2018,18,SDN,ME/BE,P,10010,18430,18450,20181031,19,19,401,921597,0401,0000,0543P,,NY,F,1356,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1437241773,WYA53C,NJ,PAS,01/19/2018,18,SDN,LEXUS,P,10010,18370,18390,20180531,19,19,401,921597,0401,0000,0536P,,NY,O,1293,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,SIL,0,2010,-,0,,,,,
1437241761,2WS581,OK,PAS,01/19/2018,18,VAN,FORD,P,10110,18530,18550,0,19,19,401,921597,0401,0000,0602P,,NY,F,1491,2ND AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437238725,2380559,IN,PAS,01/19/2018,18,DELV,FRUEH,P,10110,18250,18270,0,19,19,401,927355,0401,0000,0914A,,NY,F,1203,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,WH,0,0,-,0,,,,,
1437238713,2599867,IN,PAS,01/19/2018,18,DELV,HIN,P,10110,18510,18530,0,19,19,401,927355,0401,0000,0900A,,NY,F,1475,2ND AVE,,0,408,F4,,YYYYYBB,0700A,0100A,WH,0,0,-,0,,,,,
1437238701,54413PC,NY,APP,01/19/2018,18,DELV,INT L,P,10110,18820,18830,20180228,19,19,401,927355,0401,0000,0852A,,NY,F,1779,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,RD,0,2018,-,0,,,,,
1437238695,76671MK,NY,COM,01/19/2018,18,DELV,INT L,P,10110,18820,18830,20181031,19,19,401,927355,0401,0000,0851A,,NY,F,1779,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,RD,0,1989,-,0,,,,,
1437238683,39633ML,NY,COM,01/19/2018,18,DELV,INT L,P,10010,18470,18490,20181031,19,19,401,927355,0401,0000,0840A,,NY,F,1410,1ST AVE,,0,408,F1,,YYYYYBB,0700A,1000A,RD,0,1990,-,0,,,,,
1437238658,2704013,IN,PAS,01/19/2018,18,DELV,FRUEH,P,24890,17970,17990,0,17,17,401,927355,0401,0000,0819A,,NY,F,550,LEXINGTON AVE,,0,408,F4,,YYYYYBB,0700A,0700P,WH,0,0,-,0,,,,,
1437238646,55501MJ,NY,COM,01/19/2018,18,RIA,CHEVR,P,18130,27790,24890,20180831,18,18,401,927355,0401,0000,0814A,,NY,F,118,E 57TH ST,,0,408,F4,,YYYYYBB,0700A,1000A,WH,0,2016,-,0,,,,,
1437238634,AL7Z1E,99,999,01/19/2018,18,DUCA,WESRD,P,18130,25390,27790,0,18,18,401,927355,0401,0000,0806A,,NY,F,48,E 57TH ST,,0,408,F4,,YYYYYBB,0700A,1000A,RED,0,0,-,0,,,,,
1437238622,62048MJ,NY,COM,01/19/2018,18,STAK,INT L,P,18130,25390,27790,20180430,,0,401,927355,0401,0000,0802A,,NY,O,41,E 57TH ST,,0,408,E2,,YYYYYBB,0700A,1000A,WH,0,1990,-,0,,,,,
1437236900,86284JK,NY,COM,01/19/2018,18,VAN,TOYOT,P,10010,18730,18750,20180831,19,19,401,945237,0401,0000,0555P,,NY,F,1676,FIRST AVENUE,,0,408,F4,,BBBBBBB,ALL,ALL,RD,0,2008,-,0,,,,,
1437236893,DUT6073,NY,PAS,01/19/2018,18,SUBN,CADIL,P,10010,18190,18210,20180926,19,19,401,945232,0401,0000,0529P,,NY,O,1097,FIRST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1437236868,1D774,NY,OMT,01/19/2018,18,SUBN,NISSA,P,10010,18470,18490,20180331,19,19,401,945237,0401,0000,0545P,,NY,O,1431,FIRST AVE,,0,408,D7,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,0,,,,,
1436410642,8KK251,MA,PAS,01/19/2018,18,SUBN,INFIN,P,29620,22240,63010,0,45,45,45,964128,0045,0000,0700P,0700P,BX,F,3997,E TREMONT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437231342,XCNT96,NJ,PAS,01/19/2018,18,,ISUZU,P,10110,17050,17070,0,7,7,401,945628,0401,0000,0352P,,NY,F,57,2 AVENUE,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435698125,2482100,IN,PAS,01/19/2018,18,VAN,INT L,P,34450,13610,10610,0,14,14,406,925923,0406,0000,0426P,,NY,O,124,W 34 ST,,0,408,F4,,YYYYYBB,0700A,0700P,WH,0,0,-,0,,,,,
1435698113,32951ME,NY,COM,01/19/2018,18,FIAT,INT L,P,10110,17850,17870,20180331,17,17,406,925923,0406,0000,0412P,,NY,O,810,2ND AVE,,0,408,F4,,YYYYYBB,0200P,0700P,RD,0,2003,-,0,,,,,
1435698101,7530036,GV,PAS,01/19/2018,18,VAN,,P,10110,18150,18170,0,17,17,406,925923,0406,0000,0356P,,NY,O,1110,2ND AVE,,0,408,C3,,YYYYYBB,0200P,0700P,WH,0,0,-,0,,,,,
1435687577,16223TC,NY,COM,01/19/2018,18,DELV,PETER,P,10210,18030,18050,20190131,17,17,401,954627,0401,0000,1040A,,NY,O,866,3 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2013,-,0,,,,,
1435677262,68080JZ,NY,COM,01/19/2018,18,DELV,HIN,P,11010,34330,34350,20180131,13,13,401,924905,0401,0000,0937A,,NY,O,321,10TH AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WHY,0,2010,-,0,,,,,
1435677249,AJ310V,NJ,PAS,01/19/2018,18,DELV,FRUEH,P,10110,17230,17250,0,9,9,401,924905,0401,0000,0923A,,NY,O,198,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,GRAY,0,0,-,0,,,,,
1435677237,43087PC,NY,APP,01/19/2018,18,,HIN,P,10110,19070,19090,20180331,9,9,401,924905,0401,0000,0919A,,NY,F,2052,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,WHT,0,2011,-,0,,,,,
1435677213,P942760,99,APP,01/19/2018,18,DELV,FRUEH,P,0,0,0,0,13,13,401,924905,0401,0000,0908A,,NY,,,W/S 2ND AVE,S/O E 27TH ST,0,408,C3,,YYYYYBB,0700,1000A,WHY,0,1975,-,0,,,,,
1437241785,HHV3552,NY,PAS,01/19/2018,18,SDN,LEXUS,P,10010,18390,18410,20190714,19,19,401,921597,0401,0000,0540P,,NY,F,1306,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1437236881,HMP1750,NY,PAS,01/19/2018,18,SDN,JAE,P,10010,18370,18390,20181227,19,19,401,945232,0401,0000,0535P,,NY,O,1297,FIRST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437236870,GC49638,NY,PAS,01/19/2018,18,SDN,ME/BE,P,10010,18430,18450,20181031,19,19,401,945232,0401,0000,0540P,,NY,F,1352,FIRST AVENUE,,0,408,I3,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1437235499,HTE1987,NY,PAS,01/19/2018,18,,CLRED,P,10110,17590,17610,20191002,14,14,401,951561,0401,0000,0335P,,NY,F,545,2ND AV,,0,408,C3,,YYYYYBB,0200P,0700P,,0,0,-,0,,,,,
1437218192,HCS1516,NY,PAS,01/19/2018,18,SUBN,HONDA,P,37690,30490,32690,20191023,34,34,34,936299,0034,0000,0912A,,NY,F,573,WEST 207TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,2015,-,0,,,,,
8634156450,XW206B,NJ,PAS,01/19/2018,18,VAN,ISUZU,T,10110,17570,17590,88880088,17,17,17,357783,T102,I,0330P,,NY,O,530,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,E,18-No Stand (bus lane),,,
8628314386,99208MC,NY,COM,01/19/2018,18,VAN,DODGE,T,13610,29390,16850,88880088,1,1,1,356255,T105,H,1013A,,NY,F,291,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,2006,,0,035,18-No Stand (bus lane),,,
8628314374,XDHP23,NJ,PAS,01/19/2018,18,VAN,FORD,T,13610,14710,29390,88880088,1,1,1,356255,T105,H,1011A,,NY,F,281,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,0,,0,035,18-No Stand (bus lane),,,
8626052315,XW196B,NJ,PAS,01/19/2018,18,DELV,NS/OT,T,10110,19150,19170,88880088,25,25,25,362195,T103,S,0227P,,NY,F,2133,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,C,18-No Stand (bus lane),,,
8624925253,K062748,TX,PAS,01/19/2018,18,DELV,HIN,T,36270,0,0,20180088,26,26,26,361305,T103,S,0129P,,NY,I,S,W 125th St,20ft W/of Lenox Ave,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,CCC,18-No Stand (bus lane),,,
8613702685,GVM4147,NY,PAS,01/19/2018,18,4DSD,LEXUS,T,86630,56230,26230,20190119,71,71,71,364819,T302,S,0638P,,K,F,868,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,BK,,2015,,0,CC1,18-No Stand (bus lane),,,
8613702661,HJR7767,NY,PAS,01/19/2018,18,4DSD,LEXUS,T,86630,56230,26230,20181023,71,71,71,364819,T302,S,0625P,,K,F,815,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,GY,,2004,,0,CC1,18-No Stand (bus lane),,,
8597675652,HMA6719,NY,PAS,01/19/2018,18,SUBN,ACURA,T,10110,19250,19270,20180405,25,25,25,354098,T103,M,0556P,,NY,F,2249,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,GY,,2007,,0,D,18-No Stand (bus lane),,,
8575291142,K90910,CT,COM,01/19/2018,18,DELV,FRUEH,T,73720,27750,27780,20180088,52,52,52,365928,T201,H,1125A,,BX,F,3160,Webster Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,55,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437241803,7713489C,NY,OMT,01/19/2018,18,SDN,TOYOT,P,10010,18510,18530,20180731,19,19,401,921597,0401,0000,0551P,,NY,O,1471,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1437241797,FE44725,NY,PAS,01/19/2018,18,SDN,ME/BE,P,10010,18430,18450,20181031,19,19,401,921597,0401,0000,0543P,,NY,F,1356,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1437241773,WYA53C,NJ,PAS,01/19/2018,18,SDN,LEXUS,P,10010,18370,18390,20180531,19,19,401,921597,0401,0000,0536P,,NY,O,1293,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,SIL,0,2010,-,0,,,,,
1437241761,2WS581,OK,PAS,01/19/2018,18,VAN,FORD,P,10110,18530,18550,0,19,19,401,921597,0401,0000,0602P,,NY,F,1491,2ND AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437238725,2380559,IN,PAS,01/19/2018,18,DELV,FRUEH,P,10110,18250,18270,0,19,19,401,927355,0401,0000,0914A,,NY,F,1203,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,WH,0,0,-,0,,,,,
1437238713,2599867,IN,PAS,01/19/2018,18,DELV,HIN,P,10110,18510,18530,0,19,19,401,927355,0401,0000,0900A,,NY,F,1475,2ND AVE,,0,408,F4,,YYYYYBB,0700A,0100A,WH,0,0,-,0,,,,,
1437238701,54413PC,NY,APP,01/19/2018,18,DELV,INT L,P,10110,18820,18830,20180228,19,19,401,927355,0401,0000,0852A,,NY,F,1779,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,RD,0,2018,-,0,,,,,
1437238695,76671MK,NY,COM,01/19/2018,18,DELV,INT L,P,10110,18820,18830,20181031,19,19,401,927355,0401,0000,0851A,,NY,F,1779,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,RD,0,1989,-,0,,,,,
1437238683,39633ML,NY,COM,01/19/2018,18,DELV,INT L,P,10010,18470,18490,20181031,19,19,401,927355,0401,0000,0840A,,NY,F,1410,1ST AVE,,0,408,F1,,YYYYYBB,0700A,1000A,RD,0,1990,-,0,,,,,
1437238658,2704013,IN,PAS,01/19/2018,18,DELV,FRUEH,P,24890,17970,17990,0,17,17,401,927355,0401,0000,0819A,,NY,F,550,LEXINGTON AVE,,0,408,F4,,YYYYYBB,0700A,0700P,WH,0,0,-,0,,,,,
1437238646,55501MJ,NY,COM,01/19/2018,18,RIA,CHEVR,P,18130,27790,24890,20180831,18,18,401,927355,0401,0000,0814A,,NY,F,118,E 57TH ST,,0,408,F4,,YYYYYBB,0700A,1000A,WH,0,2016,-,0,,,,,
1437238634,AL7Z1E,99,999,01/19/2018,18,DUCA,WESRD,P,18130,25390,27790,0,18,18,401,927355,0401,0000,0806A,,NY,F,48,E 57TH ST,,0,408,F4,,YYYYYBB,0700A,1000A,RED,0,0,-,0,,,,,
1437238622,62048MJ,NY,COM,01/19/2018,18,STAK,INT L,P,18130,25390,27790,20180430,,0,401,927355,0401,0000,0802A,,NY,O,41,E 57TH ST,,0,408,E2,,YYYYYBB,0700A,1000A,WH,0,1990,-,0,,,,,
1437236900,86284JK,NY,COM,01/19/2018,18,VAN,TOYOT,P,10010,18730,18750,20180831,19,19,401,945237,0401,0000,0555P,,NY,F,1676,FIRST AVENUE,,0,408,F4,,BBBBBBB,ALL,ALL,RD,0,2008,-,0,,,,,
1437236893,DUT6073,NY,PAS,01/19/2018,18,SUBN,CADIL,P,10010,18190,18210,20180926,19,19,401,945232,0401,0000,0529P,,NY,O,1097,FIRST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1437236868,1D774,NY,OMT,01/19/2018,18,SUBN,NISSA,P,10010,18470,18490,20180331,19,19,401,945237,0401,0000,0545P,,NY,O,1431,FIRST AVE,,0,408,D7,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,0,,,,,
1436410642,8KK251,MA,PAS,01/19/2018,18,SUBN,INFIN,P,29620,22240,63010,0,45,45,45,964128,0045,0000,0700P,0700P,BX,F,3997,E TREMONT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437231342,XCNT96,NJ,PAS,01/19/2018,18,,ISUZU,P,10110,17050,17070,0,7,7,401,945628,0401,0000,0352P,,NY,F,57,2 AVENUE,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435698125,2482100,IN,PAS,01/19/2018,18,VAN,INT L,P,34450,13610,10610,0,14,14,406,925923,0406,0000,0426P,,NY,O,124,W 34 ST,,0,408,F4,,YYYYYBB,0700A,0700P,WH,0,0,-,0,,,,,
1435698113,32951ME,NY,COM,01/19/2018,18,FIAT,INT L,P,10110,17850,17870,20180331,17,17,406,925923,0406,0000,0412P,,NY,O,810,2ND AVE,,0,408,F4,,YYYYYBB,0200P,0700P,RD,0,2003,-,0,,,,,
1435698101,7530036,GV,PAS,01/19/2018,18,VAN,,P,10110,18150,18170,0,17,17,406,925923,0406,0000,0356P,,NY,O,1110,2ND AVE,,0,408,C3,,YYYYYBB,0200P,0700P,WH,0,0,-,0,,,,,
1435687577,16223TC,NY,COM,01/19/2018,18,DELV,PETER,P,10210,18030,18050,20190131,17,17,401,954627,0401,0000,1040A,,NY,O,866,3 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2013,-,0,,,,,
1435677262,68080JZ,NY,COM,01/19/2018,18,DELV,HIN,P,11010,34330,34350,20180131,13,13,401,924905,0401,0000,0937A,,NY,O,321,10TH AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WHY,0,2010,-,0,,,,,
1435677249,AJ310V,NJ,PAS,01/19/2018,18,DELV,FRUEH,P,10110,17230,17250,0,9,9,401,924905,0401,0000,0923A,,NY,O,198,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,GRAY,0,0,-,0,,,,,
1435677237,43087PC,NY,APP,01/19/2018,18,,HIN,P,10110,19070,19090,20180331,9,9,401,924905,0401,0000,0919A,,NY,F,2052,2ND AVE,,0,408,F4,,YYYYYBB,0700A,1000A,WHT,0,2011,-,0,,,,,
1435677213,P942760,99,APP,01/19/2018,18,DELV,FRUEH,P,0,0,0,0,13,13,401,924905,0401,0000,0908A,,NY,,,W/S 2ND AVE,S/O E 27TH ST,0,408,C3,,YYYYYBB,0700,1000A,WHY,0,1975,-,0,,,,,
1437241785,HHV3552,NY,PAS,01/19/2018,18,SDN,LEXUS,P,10010,18390,18410,20190714,19,19,401,921597,0401,0000,0540P,,NY,F,1306,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1437236881,HMP1750,NY,PAS,01/19/2018,18,SDN,JAE,P,10010,18370,18390,20181227,19,19,401,945232,0401,0000,0535P,,NY,O,1297,FIRST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437236870,GC49638,NY,PAS,01/19/2018,18,SDN,ME/BE,P,10010,18430,18450,20181031,19,19,401,945232,0401,0000,0540P,,NY,F,1352,FIRST AVENUE,,0,408,I3,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1437235499,HTE1987,NY,PAS,01/19/2018,18,,CLRED,P,10110,17590,17610,20191002,14,14,401,951561,0401,0000,0335P,,NY,F,545,2ND AV,,0,408,C3,,YYYYYBB,0200P,0700P,,0,0,-,0,,,,,
1437218192,HCS1516,NY,PAS,01/19/2018,18,SUBN,HONDA,P,37690,30490,32690,20191023,34,34,34,936299,0034,0000,0912A,,NY,F,573,WEST 207TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,2015,-,0,,,,,
8634156450,XW206B,NJ,PAS,01/19/2018,18,VAN,ISUZU,T,10110,17570,17590,88880088,17,17,17,357783,T102,I,0330P,,NY,O,530,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,E,18-No Stand (bus lane),,,
8628314386,99208MC,NY,COM,01/19/2018,18,VAN,DODGE,T,13610,29390,16850,88880088,1,1,1,356255,T105,H,1013A,,NY,F,291,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,2006,,0,035,18-No Stand (bus lane),,,
8628314374,XDHP23,NJ,PAS,01/19/2018,18,VAN,FORD,T,13610,14710,29390,88880088,1,1,1,356255,T105,H,1011A,,NY,F,281,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,0,,0,035,18-No Stand (bus lane),,,
8626052315,XW196B,NJ,PAS,01/19/2018,18,DELV,NS/OT,T,10110,19150,19170,88880088,25,25,25,362195,T103,S,0227P,,NY,F,2133,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,C,18-No Stand (bus lane),,,
8624925253,K062748,TX,PAS,01/19/2018,18,DELV,HIN,T,36270,0,0,20180088,26,26,26,361305,T103,S,0129P,,NY,I,S,W 125th St,20ft W/of Lenox Ave,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,CCC,18-No Stand (bus lane),,,
8613702685,GVM4147,NY,PAS,01/19/2018,18,4DSD,LEXUS,T,86630,56230,26230,20190119,71,71,71,364819,T302,S,0638P,,K,F,868,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,BK,,2015,,0,CC1,18-No Stand (bus lane),,,
8613702661,HJR7767,NY,PAS,01/19/2018,18,4DSD,LEXUS,T,86630,56230,26230,20181023,71,71,71,364819,T302,S,0625P,,K,F,815,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,GY,,2004,,0,CC1,18-No Stand (bus lane),,,
8597675652,HMA6719,NY,PAS,01/19/2018,18,SUBN,ACURA,T,10110,19250,19270,20180405,25,25,25,354098,T103,M,0556P,,NY,F,2249,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,GY,,2007,,0,D,18-No Stand (bus lane),,,
8575291142,K90910,CT,COM,01/19/2018,18,DELV,FRUEH,T,73720,27750,27780,20180088,52,52,52,365928,T201,H,1125A,,BX,F,3160,Webster Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,55,18-No Stand (bus lane),,,
