Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100383860,680AVZ,NY,ORG,01/19/2018,7,SUBN,JEEP,V,0,0,0,0,,0,0,0,,,0911P,,QN,,,SEAGIRT BLVD (E/B) @,ROCKAWAY FREEWAY,0,1111,D,T,,,,TN,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383793,60099MJ,NY,COM,01/19/2018,7,PICK,FORD,V,0,0,0,0,,0,0,0,,,1117P,,BK,,,WILLIAMSBURG ST (S/B,) @ FLUSHING AVE,0,1111,D,T,,,,WH,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383781,T723339C,NY,OMT,01/19/2018,7,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,1108P,,BK,,,WILLIAMSBURG ST (S/B,) @ FLUSHING AVE,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383768,T654959C,NY,OMT,01/19/2018,7,SUBN,INFIN,V,0,0,0,0,,0,0,0,,,1103P,,BK,,,WILLIAMSBURG ST (S/B,) @ FLUSHING AVE,0,1111,D,T,,,,BK,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383744,5E26B,NY,OMT,01/19/2018,7,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,1048P,,MN,,,8TH AVE (N/B) @ 57TH,ST,0,1111,D,T,,,,YW,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383732,DRCON,NY,SRF,01/19/2018,7,4DSD,AUDI,V,0,0,0,0,,0,0,0,,,1038P,,QN,,,HILLSIDE AVE (W/B) @,188TH ST,0,1111,D,T,,,,BK,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383707,17783TT,NY,TOW,01/19/2018,7,TOW,HIN,V,0,0,0,0,,0,0,0,,,0956P,,QN,,,WOODHAVEN BLVD (S/B),@ YELLOWSTONE BLVD,0,1111,D,T,,,,WH,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383690,4F12H,NY,OMT,01/19/2018,7,TAXI,FORD,V,0,0,0,0,,0,0,0,,,0955P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,YW,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383677,N202819C,NY,OMT,01/19/2018,7,4DSD,FORD,V,0,0,0,0,,0,0,0,,,0951P,,QN,,,BEACH CHANNEL DR (S/,B) @ HASSOCK ST,0,1111,D,T,,,,GY,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100383665,AB7021,NY,PSD,01/19/2018,7,RBM,JO/DE,V,0,0,0,0,,0,0,0,,,0947P,,BK,,,PENNSYLVANIA AVE (S/,B) @ LINDEN BLVD,0,1111,D,T,,,,YW,,1993,,0,,FAILURE TO STOP AT RED LIGHT,,,
