Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639853903,CTX5336,NY,PAS,01/19/2018,73,SUBN,CHRYS,T,77530,69230,63030,88880088,79,79,79,356501,T301,L,0641A,,K,F,95,Skillman St,,0,408,j4,,YYYYYYY,,,SILVE,,2017,,0,V,73-Reg Stkr Mutilated,,,
8629852239,FXM5274,NY,PAS,01/19/2018,73,SUBN,KIA,T,47290,47190,66190,20140212,110,110,110,355544,T401,M,1052A,,Q,O,86-10,Grand Ave,,0,408,j4,,YYYYYYY,,,MR,,2012,,0,N-AM,73A-Reg Stkr Counterfeit,,,
8631010595,2P23A,NY,OMT,01/19/2018,73,TAXI,FORD,T,8440,0,0,20180228,114,114,114,365330,T401,V,0257P,,Q,I,N,34th Ave,15ft E/of 11th St,0,408,j4,,YYYYYYY,,,YELLO,,2013,,0,L,73-Reg Stkr Mutilated,,,
8639853939,HSK3945,NY,PAS,01/19/2018,73,SUBN,GMC,T,77530,41330,69230,88880088,79,79,79,356501,T301,L,0650A,,K,F,27,Skillman St,,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,V,73-Reg Stkr Mutilated,,,
8620204567,HKB1286,NY,PAS,01/19/2018,73,SUBN,GMC,T,34550,11720,97500,20180815,17,17,17,358204,T106,A,0417P,,NY,F,528,W 39th St,,0,408,j4,,YYYYYYY,,,BLACK,,2004,,0,C,73-Reg Stkr Mutilated,,,
8590634887,GBN1023,NY,PAS,01/19/2018,73,SUBN,TOYOT,T,18970,0,0,20180801,23,23,23,343920,T103,B,0956A,,NY,I,S,E 100th St,60ft E/of Park Ave,0,408,j4,,YYYYYYY,,,GREEN,,1996,,0,B,73-Reg Stkr Mutilated,,,
8562087312,HUT2048,NY,PAS,01/19/2018,73,4DSD,HONDA,T,64790,21620,23290,20190815,113,113,113,359568,T803,BB,0017A,,Q,O,125-30,Sutphin Blvd,,0,408,j4,,YYYYYYY,,,SILVE,,2017,,0,B,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639853903,CTX5336,NY,PAS,01/19/2018,73,SUBN,CHRYS,T,77530,69230,63030,88880088,79,79,79,356501,T301,L,0641A,,K,F,95,Skillman St,,0,408,j4,,YYYYYYY,,,SILVE,,2017,,0,V,73-Reg Stkr Mutilated,,,
8629852239,FXM5274,NY,PAS,01/19/2018,73,SUBN,KIA,T,47290,47190,66190,20140212,110,110,110,355544,T401,M,1052A,,Q,O,86-10,Grand Ave,,0,408,j4,,YYYYYYY,,,MR,,2012,,0,N-AM,73A-Reg Stkr Counterfeit,,,
8631010595,2P23A,NY,OMT,01/19/2018,73,TAXI,FORD,T,8440,0,0,20180228,114,114,114,365330,T401,V,0257P,,Q,I,N,34th Ave,15ft E/of 11th St,0,408,j4,,YYYYYYY,,,YELLO,,2013,,0,L,73-Reg Stkr Mutilated,,,
8639853939,HSK3945,NY,PAS,01/19/2018,73,SUBN,GMC,T,77530,41330,69230,88880088,79,79,79,356501,T301,L,0650A,,K,F,27,Skillman St,,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,V,73-Reg Stkr Mutilated,,,
8620204567,HKB1286,NY,PAS,01/19/2018,73,SUBN,GMC,T,34550,11720,97500,20180815,17,17,17,358204,T106,A,0417P,,NY,F,528,W 39th St,,0,408,j4,,YYYYYYY,,,BLACK,,2004,,0,C,73-Reg Stkr Mutilated,,,
8590634887,GBN1023,NY,PAS,01/19/2018,73,SUBN,TOYOT,T,18970,0,0,20180801,23,23,23,343920,T103,B,0956A,,NY,I,S,E 100th St,60ft E/of Park Ave,0,408,j4,,YYYYYYY,,,GREEN,,1996,,0,B,73-Reg Stkr Mutilated,,,
8562087312,HUT2048,NY,PAS,01/19/2018,73,4DSD,HONDA,T,64790,21620,23290,20190815,113,113,113,359568,T803,BB,0017A,,Q,O,125-30,Sutphin Blvd,,0,408,j4,,YYYYYYY,,,SILVE,,2017,,0,B,73-Reg Stkr Mutilated,,,
