Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437241177,44656,MA,OMR,01/19/2018,1,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0629P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437241130,93169,MA,OMR,01/19/2018,1,BU,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0527P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1437241116,3684A,MA,OMR,01/19/2018,1,BUS,VANHO,P,10410,17590,17610,0,14,14,401,923739,0401,0000,0428P,,NY,F,298,5 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1437241098,93791,MA,OMR,01/19/2018,1,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0258P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437232759,19591PC,NY,APP,01/19/2018,1,BUS,VANHO,P,11115,32700,12520,20180531,1,1,779,945508,0779,0000,1011A,,NY,F,140,WEST STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437241177,44656,MA,OMR,01/19/2018,1,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0629P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437241130,93169,MA,OMR,01/19/2018,1,BU,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0527P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1437241116,3684A,MA,OMR,01/19/2018,1,BUS,VANHO,P,10410,17590,17610,0,14,14,401,923739,0401,0000,0428P,,NY,F,298,5 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1437241098,93791,MA,OMR,01/19/2018,1,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0258P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437232759,19591PC,NY,APP,01/19/2018,1,BUS,VANHO,P,11115,32700,12520,20180531,1,1,779,945508,0779,0000,1011A,,NY,F,140,WEST STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437241177,44656,MA,OMR,01/19/2018,1,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0629P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437241130,93169,MA,OMR,01/19/2018,1,BU,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0527P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1437241116,3684A,MA,OMR,01/19/2018,1,BUS,VANHO,P,10410,17590,17610,0,14,14,401,923739,0401,0000,0428P,,NY,F,298,5 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1437241098,93791,MA,OMR,01/19/2018,1,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0258P,,NY,F,894,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437232759,19591PC,NY,APP,01/19/2018,1,BUS,VANHO,P,11115,32700,12520,20180531,1,1,779,945508,0779,0000,1011A,,NY,F,140,WEST STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
