Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437240227,XAMC47,NJ,PAS,01/19/2018,9,TRK,HIN,P,34690,10410,10510,0,18,18,401,946673,0401,0000,0753A,0749A,NY,F,44,W 46 ST,,0,408,D1,,BBBBBBB,ALL,ALL,GRY,0,2013,-,0,,,,,
1425294832,4K81B,NY,OMT,01/19/2018,9,SDN,FORD,P,0,0,0,20181130,18,18,420,950074,0420,0000,1005P,,NY,,,C/O 54 ST,8TH AVE,0,408,C,,BBBBBBB,ALL,ALL,YELL,0,2013,-,0,,,,,
8628563283,OL9031J,NJ,PAS,01/19/2018,9,4DSD,CHRYS,T,32590,33590,0,88880088,1,1,1,363555,T105,C,0630P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,061,09-Blocking the Box,,,
8628563271,6EED90,MD,PAS,01/19/2018,9,4DSD,TOYOT,T,32590,33590,0,20190888,1,1,1,363555,T105,C,0623P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GREY,,0,,0,061,09-Blocking the Box,,,
8628753590,J48HTV,NJ,PAS,01/19/2018,9,SUBN,DODGE,T,32590,33590,0,88880088,6,6,6,366569,T105,G,0632P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,RED,,0,,0,051,09-Blocking the Box,,,
8628753588,HMV7117,NY,PAS,01/19/2018,9,4DSD,FORD,T,32590,33590,0,20171222,6,6,6,366569,T105,G,0611P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WHITE,,2014,,0,051,09-Blocking the Box,,,
8628753564,HSZ4820,NY,PAS,01/19/2018,9,4DSD,BUICK,T,32590,33590,0,20190927,6,6,6,366569,T105,G,0532P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WH,,2012,,0,051,09-Blocking the Box,,,
8628753540,GVT8785,NY,PAS,01/19/2018,9,SUBN,KIA,T,32590,33590,0,20181227,6,6,6,366569,T105,G,0516P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BK,,2015,,0,051,09-Blocking the Box,,,
8628753515,K84GLM,NJ,PAS,01/19/2018,9,4DSD,NS/OT,T,32590,33590,0,88880088,6,6,6,366569,T105,G,0441P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,051,09-Blocking the Box,,,
8628753503,GDN9079,NY,PAS,01/19/2018,9,SUBN,TOYOT,T,32590,33590,0,20190128,6,6,6,366569,T105,G,0423P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,TN,,2012,,0,051,09-Blocking the Box,,,
8628753497,L84HFE,NJ,PAS,01/19/2018,9,4DSD,KIA,T,32590,33590,0,88880088,6,6,6,366569,T105,G,0358P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GREY,,0,,0,051,09-Blocking the Box,,,
8627256640,HJJ4358,NY,PAS,01/19/2018,9,SUBN,AUDI,T,18730,10210,0,20180630,19,19,19,357735,T103,P,0327P,,NY,X,,E 87th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2014,,0,08,09-Blocking the Box,,,
8615520811,JVX7487,PA,PAS,01/19/2018,9,SUBN,LEXUS,T,32590,33590,0,20170588,1,1,1,363924,T101,M,0500P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GREY,,0,,0,01,09-Blocking the Box,,,
8615520800,JTD3688,PA,PAS,01/19/2018,9,4DSD,ME/BE,T,32590,33590,0,88880088,1,1,1,363924,T101,M,0452P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,01,09-Blocking the Box,,,
8615520781,HPB5989,NY,PAS,01/19/2018,9,4DSD,TOYOT,T,32590,33590,0,20190716,1,1,1,363924,T101,M,0406P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BK,,2008,,0,01,09-Blocking the Box,,,
8615520768,JPY3553,PA,PAS,01/19/2018,9,SUBN,ME/BE,T,32590,33590,0,20170788,1,1,1,363924,T101,M,0350P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,01,09-Blocking the Box,,,
8628050656,HHL8359,NY,PAS,01/19/2018,9,4DSD,MAZDA,T,32590,33590,0,20180714,1,1,1,355283,T105,D,0623P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WH,,2016,,0,058,09-Blocking the Box,,,
