Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429079680,GZL6442,NY,PAS,01/19/2018,46,SDN,NISSA,P,34610,11720,11110,20190618,10,10,136,945402,0136,0000,0845A,,NY,F,515,W 42ND,,0,408,C3,,BBBBBBB,ALL,ALL,GREY,0,2017,-,0,,,,,
1437218209,50751JZ,NY,COM,01/19/2018,46,VAN,FORD,P,0,40404,40404,20190313,34,34,34,936299,0034,0000,0922A,,NY,F,4918,BROADWAY AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WT,0,2008,-,0,,,,,
1437218180,66067MK,NY,COM,01/19/2018,46,SUBN,TOYOT,P,37690,32690,13610,20190831,34,34,34,936299,0034,0000,0910A,,NY,O,587,WEST 207TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1437218179,35409MB,NY,COM,01/19/2018,46,DELV,WORKH,P,0,40404,40404,20181031,34,34,34,936299,0034,0000,1017A,,NY,F,4580,BROADWAY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2011,-,0,,,,,
1437218167,AP149U,NJ,PAS,01/19/2018,46,,INT L,P,37670,10910,11010,20180788,34,34,34,936299,0034,0000,0925A,,NY,O,438,WEST 206TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2014,-,0,,,,,
1437218143,18313MA,NY,COM,01/19/2018,46,VAN,UTILI,P,30490,16910,11310,20181231,34,34,34,936299,0034,0000,0846A,,NY,O,101,SHERMAN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2010,-,0,,,,,
1437218131,58372PC,NY,999,01/19/2018,46,SDN,FRUEH,P,30490,16910,11310,20181031,34,34,34,936299,0034,0000,0844A,,NY,O,101,SHERMAN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2006,-,0,,,,,
1437218120,XFUA85,NJ,PAS,01/19/2018,46,,,P,0,40404,40404,20180988,34,34,34,936299,0034,0000,0829A,,NY,O,4500,BROADWAY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2005,-,0,,,,,
1437218118,T444770C,NY,OMT,01/19/2018,46,SUBN,TOYOT,P,0,40404,40404,20181031,34,34,34,936299,0034,0000,0826A,,NY,F,4520,BROADWAY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1437218088,17696MK,NY,COM,01/19/2018,46,FLAT,INT L,P,37450,31190,32790,20190228,34,34,34,936299,0034,0000,0808A,,NY,O,603,WEST 185TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2012,-,0,,,,,
1437218076,AB14203,CT,COM,01/19/2018,46,VAN,,P,0,40404,40404,0,34,34,34,936299,0034,0000,0817A,,NY,F,4365,BROADWAY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1437218064,XEVE69,NJ,PAS,01/19/2018,46,VAN,FRUEH,P,30490,16910,11310,20181188,34,34,34,936299,0034,0000,0843A,,NY,O,101,SHERMAN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2017,-,0,,,,,
1437218052,27860MJ,NY,COM,01/19/2018,46,VAN,FORD,P,30490,11310,37630,20180630,34,34,34,936299,0034,0000,0900A,,NY,F,172,SHERMAN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2016,-,0,,,,,
1437218040,64694JW,NY,COM,01/19/2018,46,VAN,FORD,P,31190,37490,37510,20190228,34,34,34,936299,0034,0000,0800A,,NY,O,1555,SAINT NICHOLAS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2006,-,0,,,,,
1437218039,66763MD,NY,COM,01/19/2018,46,VAN,FORD,P,0,40404,40404,20190430,34,34,34,936299,0034,0000,0858A,,NY,F,168,SHERMAN STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2013,-,0,,,,,
