Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1421822684,555,NY,PAS,01/19/2018,20,SDN,PORSC,P,86330,81430,80330,20180227,77,77,17,955284,0017,0000,0741A,,K,O,180,UNDERHILL AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1429079708,38665JY,NY,COM,01/19/2018,20,VAN,DODGE,P,11010,34590,34610,0,10,10,136,945401,0136,0000,0900A,,NY,F,561,10 AVE,,0,408,D,,YYYYYYB,0700A,0700P,GREEN,0,2014,-,0,,,,,
1434120703,GYF924,VT,PAS,01/19/2018,20,SUBN,JEEP,P,17070,10110,10010,0,9,9,9,960030,0009,0000,0720A,,NY,O,108,E 4 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1429079691,HTN7354,NY,PAS,01/19/2018,20,SDN,TOYOT,P,0,40404,40404,20190616,10,10,136,945401,0136,0000,0900A,,NY,F,561,W 10 AVE,,0,408,F1,,YYYYYYB,0700A,0700P,GRAY,0,2018,-,0,,,,,
1437189416,592ADJ,NY,PAS,01/19/2018,20,SDN,SUBAR,P,18350,27790,24890,20180331,19,19,19,960525,0019,0000,0208P,,NY,F,116,EAST 68 STREET,,0,408,F1,,BBBBBBB,0700A,0700P,GREEN,0,2002,-,0,,,,,
1436559698,EHY6155,NY,PAS,01/19/2018,20,SUBN,JEEP,P,18530,45590,14980,20180831,19,19,19,950014,0019,0000,1000P,,,F,517,E 77 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1436735592,12074MJ,NY,COM,01/19/2018,20,DELV,FRUEH,P,17310,10410,32633,0,13,13,13,962855,0013,0000,0457P,,NY,F,6,E 16 ST,,0,408,F1,,YYYYYBB,0800A,0600P,GREN,0,2016,-,0,,,,,
1436504302,FWN8490,NY,PAS,01/19/2018,20,SDN,HONDA,P,24125,32195,37010,20180319,33,33,33,958956,0033,0000,0049A,,NY,F,65,JUMEL TERRACE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2012,-,0,,,,,
1427245290,334JX2,MA,PAS,01/19/2018,20,SDN,CHEVR,S,27790,19210,19250,0,23,23,0,660664,MN11,0000,0515A,,NY,F,1590,PARK AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1414251993,T679178C,NY,OMT,01/19/2018,20,SUBN,LINCO,K,409,0,0,20180531,10,10,1,161228,0001,0000,1204P,,NY,O,,HUDSON RIVER PARK,W 90TH ST / 12TH AVE,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,
1414251531,9H44H,NY,OMT,01/19/2018,20,TAXI,TOYOT,K,0,409,0,20180228,10,10,1,161444,0001,0000,1205P,,NY,F,,PIER 79 WEST 40 ST,HUDSON RIVER PARK,0,408,C,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
1414249330,6G81H,NY,OMT,01/19/2018,20,TAXI,TOYOT,K,0,0,0,20180831,10,10,1,160703,0001,0000,0453P,,NY,F,,W 39 ST   12 AVE,HUDSON RIVER AVE,0,408,F2,,BBBBBBB,ALL,ALL,YELLO,0,2016,-,0,,,,,
1435130030,T697933C,NY,OMT,01/19/2018,20,SDN,LINCO,P,0,0,0,20180131,102,102,102,962568,0102,0000,0215A,,Q,,,N/W C/O 78 ST,JAMAICA,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
1411561510,DVN6123,NY,PAS,01/19/2018,20,VAN,FORD,P,65630,40030,25330,20181026,83,83,83,944576,0083,0000,0830A,,K,F,100,NOLL ST,,0,408,D,,YYYYYBB,0700A,0400P,WH,0,2003,-,0,,,,,
1436044194,43365J,99,PAS,01/19/2018,20,SDN,AW,P,42730,73470,86130,0,73,73,504,343900,T504,0000,0755A,,K,F,2093,FULTON ST,,0,408,C,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1435627489,T708496C,NY,OMT,01/19/2018,20,SDN,TOYOT,P,8540,10440,10590,20180731,108,108,109,357687,T109,0000,1245P,,Q,F,47-25,34 ST,,0,408,D,,YYYYYBB,0800A,0600P,BLK,0,2016,-,0,,,,,
1435627477,EXS4426,NY,OMS,01/19/2018,20,SUBN,LEXUS,P,8540,10440,10590,20180930,108,108,109,357687,T109,0000,1242A,,Q,O,47-25,34 ST,,0,408,D,,YYYYYBB,0800A,0600P,GY,0,2017,-,0,,,,,
1435627465,EKW7098,NY,PAS,01/19/2018,20,SUBN,TOYOT,P,8540,10440,10590,20181030,108,108,109,357687,T109,0000,1243P,,Q,O,47-25,34 ST,,0,408,D,,YYYYYBB,0800A,0600P,SIL,0,1998,-,0,,,,,
1435627453,AJA7229,NY,PAS,01/19/2018,20,SUBN,FORD,P,8540,10440,10590,20190307,108,108,109,357687,T109,0000,1240P,,Q,O,47-25,34 ST,,0,408,E2,,YYYYYBB,0800A,0600P,WT,0,2009,-,0,,,,,
1435627222,CTC9709,NY,PAS,01/19/2018,20,SUBN,AUDI,P,8205,10440,10590,20180130,108,108,0,0,0000,0000,1225P,,Q,F,47-22,32 PL,,0,408,D,,YYYYYBB,0800A,0600P,BLK,0,2014,-,0,,,,,
1435627210,FCX1231,NY,PAS,01/19/2018,20,SUBN,INFIN,P,8205,10440,10590,20181114,108,108,109,357682,T109,0000,1222P,,Q,F,47-22,32 PL,,0,408,D,,YYYYYBB,0800A,0600P,BLK,0,2007,-,0,,,,,
1435625298,23972JA,NY,COM,01/19/2018,20,VAN,CHEVR,P,18570,27790,24890,20190531,19,19,109,346045,T109,0000,0901A,,NY,F,121,E 79TH ST,,0,408,C,,YYYYYBB,0900A,0500P,WH,0,2007,-,0,,,,,
1435625109,48531MJ,NY,COM,01/19/2018,20,DELV,FORD,P,18370,27790,24890,20180731,19,19,109,346045,T109,0000,0231P,,NY,O,101,E 69TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1436370050,BVH8949,NY,PAS,01/19/2018,20,SUBN,BMW,P,70420,26400,26460,20180630,40,40,40,960208,0040,0000,0432A,,BX,F,823,UNION AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1426492649,T464771C,NY,OMT,01/19/2018,20,SDN,TOYOT,P,10010,17510,17530,20180831,13,13,2,101277,0002,0000,0558P,,NY,F,462,1ST AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BLCAK,0,2012,-,0,,,,,
1434139086,64030MA,NY,COM,01/19/2018,20,P-U,NISSA,P,0,40404,40404,20180731,7,7,7,947352,0007,0000,0908P,,NY,F,453,FDR AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,
1434513087,DUT4210,NY,PAS,01/19/2018,20,SDN,NISSA,H,26630,36530,36580,0,71,71,976,101436,0976,0000,0833P,0333P,K,F,541,CLARKSON AVE,,0,408,D,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1434512551,54537M6,NY,COM,01/19/2018,20,P-U,FORD,H,26630,64830,36480,20181031,71,71,976,101269,0976,0000,1021A,,K,F,451,CLARKSON AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1434508523,FXV8976,NY,PAS,01/19/2018,20,SUBN,HONDA,H,26630,64830,36480,20180305,71,71,976,101269,0976,0000,0259P,,K,F,451,CLARKSON AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434115720,XDRF71,NY,COM,01/19/2018,20,VAN,,P,17310,10410,32633,0,13,13,13,951053,0013,0000,0511P,,NY,O,30,E 16 ST,,0,408,D,,YYYYYBB,0800A,0600P,WHITE,0,0,-,0,,,,,
1435625420,79938MD,NY,COM,01/19/2018,20,VAN,FORD,P,18590,10210,10110,20190731,19,19,109,346045,T109,0000,0119P,,NY,F,225,E 80TH STREET,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1429516562,32405MD,NY,COM,01/19/2018,20,P-U,FORD,P,34650,10810,10910,20190531,14,14,420,936880,0420,0000,0947A,,NY,F,345,W 44,,0,408,D,,YYYYYYB,0800A,0600P,WT,0,2013,-,0,,,,,
1429516550,57137JZ,NY,COM,01/19/2018,20,VAN,INTE,P,34630,10810,10910,0,14,14,420,936880,0420,0000,0938A,,NY,F,347,W 43,,0,408,F1,,YYYYYYB,0800A,0600P,BRN,0,1997,-,0,,,,,
1424962614,QAJ8915,GA,PAS,01/19/2018,20,SDN,NISSA,P,23110,40404,40404,0,105,105,105,956053,0105,0000,0130P,0130P,Q,O,161-55,148 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,
