Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437243514,P797004,IL,PAS,01/19/2018,8,BUS,PRENO,P,32615,21790,97040,0,1,1,401,926416,0401,0000,0310P,,,F,15,TRINITY PL,,0,408,P1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437241463,OYA2233,NJ,PAS,01/19/2018,8,BUS,,P,34530,11720,11110,20180620,17,17,401,949860,0401,0000,0313A,0310P,,F,537,W 38 ST,,0,408,C1,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,
1437237046,BN02171,PA,PAS,01/19/2018,8,BUS,MCI,P,34530,11720,11110,20180531,18,18,401,940046,0401,0000,0315P,0310P,NY,O,537,W 38 ST,,0,408,P1,,BBBBBBB,ALL,ALL,BLK,0,1997,-,0,,,,,
1437237010,AT275T,NJ,PAS,01/19/2018,8,BUS,MCI,P,11010,98040,98040,20180228,18,18,401,940046,0401,0000,0400P,0355P,NY,F,501,10 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,GEY,0,2017,-,0,,,,,
1437235542,P836574,IL,PAS,01/19/2018,8,,VANHO,P,0,0,0,20180331,17,17,401,951561,0401,0000,0555P,,NY,O,,S/W C/O E 42,1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437235256,BP2940,99,APP,01/19/2018,8,BUS,PREVO,P,32615,29440,32613,0,2,2,401,926416,0401,0000,0215P,,,O,90,TRINITY PL,,0,408,P1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437235244,P918940,IL,PAS,01/19/2018,8,BUS,VANHO,P,32615,21790,97040,0,1,1,401,926416,0401,0000,0205A,,,F,15,TRINITY PL,,0,408,F1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437232760,19591PC,NY,APP,01/19/2018,8,BUS,VANHO,P,11115,32700,12520,20180531,1,1,779,945508,0779,0000,1011A,,NY,F,140,WEST STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1437237101,MT44286,PA,PAS,01/19/2018,8,BUS,MCI,P,0,0,0,20180531,13,13,401,940046,0401,0000,0300P,0255P,NY,,,N/S 37ST,9 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437243514,P797004,IL,PAS,01/19/2018,8,BUS,PRENO,P,32615,21790,97040,0,1,1,401,926416,0401,0000,0310P,,,F,15,TRINITY PL,,0,408,P1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437241463,OYA2233,NJ,PAS,01/19/2018,8,BUS,,P,34530,11720,11110,20180620,17,17,401,949860,0401,0000,0313A,0310P,,F,537,W 38 ST,,0,408,C1,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,
1437237046,BN02171,PA,PAS,01/19/2018,8,BUS,MCI,P,34530,11720,11110,20180531,18,18,401,940046,0401,0000,0315P,0310P,NY,O,537,W 38 ST,,0,408,P1,,BBBBBBB,ALL,ALL,BLK,0,1997,-,0,,,,,
1437237010,AT275T,NJ,PAS,01/19/2018,8,BUS,MCI,P,11010,98040,98040,20180228,18,18,401,940046,0401,0000,0400P,0355P,NY,F,501,10 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,GEY,0,2017,-,0,,,,,
1437235542,P836574,IL,PAS,01/19/2018,8,,VANHO,P,0,0,0,20180331,17,17,401,951561,0401,0000,0555P,,NY,O,,S/W C/O E 42,1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437235256,BP2940,99,APP,01/19/2018,8,BUS,PREVO,P,32615,29440,32613,0,2,2,401,926416,0401,0000,0215P,,,O,90,TRINITY PL,,0,408,P1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437235244,P918940,IL,PAS,01/19/2018,8,BUS,VANHO,P,32615,21790,97040,0,1,1,401,926416,0401,0000,0205A,,,F,15,TRINITY PL,,0,408,F1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437232760,19591PC,NY,APP,01/19/2018,8,BUS,VANHO,P,11115,32700,12520,20180531,1,1,779,945508,0779,0000,1011A,,NY,F,140,WEST STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1437237101,MT44286,PA,PAS,01/19/2018,8,BUS,MCI,P,0,0,0,20180531,13,13,401,940046,0401,0000,0300P,0255P,NY,,,N/S 37ST,9 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437243514,P797004,IL,PAS,01/19/2018,8,BUS,PRENO,P,32615,21790,97040,0,1,1,401,926416,0401,0000,0310P,,,F,15,TRINITY PL,,0,408,P1,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1437241463,OYA2233,NJ,PAS,01/19/2018,8,BUS,,P,34530,11720,11110,20180620,17,17,401,949860,0401,0000,0313A,0310P,,F,537,W 38 ST,,0,408,C1,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,
1437237046,BN02171,PA,PAS,01/19/2018,8,BUS,MCI,P,34530,11720,11110,20180531,18,18,401,940046,0401,0000,0315P,0310P,NY,O,537,W 38 ST,,0,408,P1,,BBBBBBB,ALL,ALL,BLK,0,1997,-,0,,,,,
1437237010,AT275T,NJ,PAS,01/19/2018,8,BUS,MCI,P,11010,98040,98040,20180228,18,18,401,940046,0401,0000,0400P,0355P,NY,F,501,10 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,GEY,0,2017,-,0,,,,,
1437235542,P836574,IL,PAS,01/19/2018,8,,VANHO,P,0,0,0,20180331,17,17,401,951561,0401,0000,0555P,,NY,O,,S/W C/O E 42,1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
