Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636556016,XDNR88,NJ,PAS,01/24/2018,48,DELV,HIN,T,33390,12610,15210,88880088,6,6,6,351280,T105,M,1130A,,NY,O,636,Washington St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636555887,C797HX,TN,PAS,01/24/2018,48,TRAC,FRUEH,T,33390,24790,26690,20180088,6,6,6,351280,T105,M,0957A,,NY,F,603,Washington St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636555875,XCJY62,NJ,PAS,01/24/2018,48,DELV,FRUEH,T,33390,24790,26690,20180088,6,6,6,351280,T105,M,0955A,,NY,F,603,Washington St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636555851,XEWH14,NJ,PAS,01/24/2018,48,DELV,FRUEH,T,21790,12610,15210,20180088,6,6,6,351280,T105,M,0936A,,NY,F,666-668,Greenwich St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636555760,2378372,IN,PAS,01/24/2018,48,DELV,FRUEH,T,21790,12610,15210,20180088,6,6,6,351280,T105,M,0844A,,NY,F,666-668,Greenwich St,,0,408,e9,,YYYYYYY,,,BLUE,,0,,0,J,48-Bike Lane,,,
8633415434,T617350C,NY,OMT,01/24/2018,48,SUBN,FORD,T,35890,15710,11710,20181031,24,24,24,365799,T103,K,0117P,,NY,O,120,W 106th St,,0,408,e9,,YYYYYYY,,,WH,,2011,,0,47,48-Bike Lane,,,
8633415410,35146JW,NY,COM,01/24/2018,48,FLAT,INTER,T,35890,15710,11710,20180930,24,24,24,365799,T103,K,0112P,,NY,O,135,W 106th St,,0,408,e9,,YYYYYYY,,,GY,,1988,,0,47,48-Bike Lane,,,
8633960497,28566MH,NY,COM,01/24/2018,48,VAN,INTER,T,23190,16510,97440,88880088,1,1,1,357338,T105,N,0154P,,NY,F,285,Hudson St,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,U,48-Bike Lane,,,
8632379379,78243MB,NY,COM,01/24/2018,48,DELV,UD,T,5580,17380,68730,20191231,68,68,68,363034,T302,P,0159P,,K,F,6914,5th Ave,,0,408,e9,,YYYYYYY,,,WH,,2005,,0,21,48-Bike Lane,,,
8632379355,2462079,IN,PAS,01/24/2018,48,TRAC,INTER,T,5580,9980,17380,88880088,68,68,68,363034,T302,P,0147P,,K,F,6810,5th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,21,48-Bike Lane,,,
8632379318,85623ME,NY,COM,01/24/2018,48,UTIL,NISSA,T,5580,9930,76230,20200131,68,68,68,363034,T302,P,0137P,,K,F,6713,5th Ave,,0,408,e9,,YYYYYYY,,,BK,,2018,,0,21,48-Bike Lane,,,
8632379161,36704MG,NY,COM,01/24/2018,48,VAN,,T,13980,35130,35180,20180630,70,70,70,363034,T302,P,1153A,,K,O,817,Avenue H,,0,408,e9,,YYYYYYY,,,WH,,2009,,0,21,48-Bike Lane,,,
8633919448,11663JY,NY,COM,01/24/2018,48,VAN,CHEVR,T,36420,27750,27780,88880088,52,52,52,358632,T201,O,0939A,,BX,F,3130,Grand Concourse,,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,H,48-Bike Lane,,,
8634716466,14487JY,NY,COM,01/24/2018,48,DELV,FRUEH,T,31190,36790,36810,88880088,30,30,30,354084,T103,L,0426P,,NY,O,832,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,I,48-Bike Lane,,,
8634158410,67675MH,NY,COM,01/24/2018,48,VAN,,T,34190,10610,10810,20191031,10,10,10,357783,T102,I,0458P,,NY,F,252,W 21st St,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,A,48-Bike Lane,,,
8632730915,42250JZ,NY,COM,01/24/2018,48,VAN,CHEVR,T,35170,11710,44990,88880088,20,20,20,358194,T103,M,0218P,,NY,O,220,W 70th St,,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,CC1,48-Bike Lane,,,
8632730903,51799ME,NY,COM,01/24/2018,48,VAN,FORD,T,35210,13610,44990,20180228,20,20,20,358194,T103,M,0216P,,NY,O,220,W 72nd St,,0,408,e9,,YYYYYYY,,,WH,,2013,,0,CC1,48-Bike Lane,,,
