Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636058077,XBHV52,NJ,PAS,01/24/2018,47,VAN,FORD,T,34550,10610,10810,88880088,14,14,14,363141,T106,M,0100P,,NY,F,250,W 39th St,,0,408,l2,,Y,0700A,0700P,YELLO,,0,,0,40,47-Double PKG-Midtown,,,
8635802068,33284MK,NY,COM,01/24/2018,47,VAN,INTER,T,34910,10510,39,20180331,18,18,18,346346,MTTF,F,0135P,,NY,F,132,W 57th St,,0,408,l2,,Y,0700A,0700P,BL,,2018,,0,10,47-Double PKG-Midtown,,,
8635802020,XY736R,NJ,PAS,01/24/2018,47,VAN,FRUEH,T,34490,10410,10510,20180088,14,14,14,346346,MTTF,F,1101A,,NY,F,11,W 36th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,10,47-Double PKG-Midtown,,,
8634357752,87873MK,NY,COM,01/24/2018,47,VAN,FORD,T,10810,34450,34470,20190930,14,14,14,350408,T106,M,0215P,,NY,O,481,8th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,33,47-Double PKG-Midtown,,,
8634357739,XCXA31,NJ,PAS,01/24/2018,47,DELV,NS/OT,T,34510,10810,10910,88880088,14,14,14,350408,T106,M,0206P,,NY,F,302,W 37th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,33,47-Double PKG-Midtown,,,
8634357673,28488MK,NY,COM,01/24/2018,47,PICK,FORD,T,10610,34530,34550,20190430,14,14,14,350408,T106,M,0958A,,NY,F,533,7th Ave,,0,408,l2,,Y,0700A,0700P,GY,,2017,,0,33,47-Double PKG-Midtown,,,
8634158299,6914AK,VA,PAS,01/24/2018,47,DELV,FRUEH,T,17490,10110,10010,88880088,13,13,13,357783,T102,I,0243P,,NY,F,334,E 25th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,A,47-Double PKG-Midtown,,,
8634158263,48169MK,NY,COM,01/24/2018,47,DELV,NS/OT,T,10010,17590,17650,20180731,13,13,13,357783,T102,I,0221P,,NY,O,530,1st Ave,,0,408,l2,,Y,0700A,0700P,RED,,2018,,0,A,47-Double PKG-Midtown,,,
8634158226,2685841,IN,PAS,01/24/2018,47,TRAC,FRUEH,T,10010,17410,17430,88880088,13,13,13,357783,T102,I,0211P,,NY,F,365,1st Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,A,47-Double PKG-Midtown,,,
8634158202,X9963X,NJ,PAS,01/24/2018,47,VAN,NS/OT,T,10010,0,0,88880088,13,13,13,357783,T102,I,0202P,,NY,I,W,1st Ave,30ft N/of E 16th St,0,408,l2,,Y,0700A,0700P,BLACK,,0,,0,A,47-Double PKG-Midtown,,,
8634158123,67094JY,NY,COM,01/24/2018,47,VAN,FORD,T,10210,17410,17430,20181130,13,13,13,357783,T102,I,0122P,,NY,O,276,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2008,,0,A,47-Double PKG-Midtown,,,
8634158111,91183JV,NY,COM,01/24/2018,47,DELV,INTER,T,10210,17410,17430,20181130,13,13,13,357783,T102,I,0121P,,NY,O,270,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2004,,0,A,47-Double PKG-Midtown,,,
8634158100,2298596,IN,PAS,01/24/2018,47,TRAC,INTER,T,10210,17290,17310,88880088,13,13,13,357783,T102,I,0120P,,NY,F,163,3rd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,A,47-Double PKG-Midtown,,,
8620003161,27164MH,NY,COM,01/24/2018,47,VAN,FRUEH,T,34650,10510,13610,20181231,18,18,18,362611,T102,X,0807A,,NY,F,115,W 44th St,,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,99,47-Double PKG-Midtown,,,
8620003150,XCMD99,NJ,PAS,01/24/2018,47,REFG,HIN,T,17870,0,0,88880088,18,18,18,362611,T102,X,0754A,,NY,I,S,E 44th St,90ft E/of Vanderbilt,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,99,47-Double PKG-Midtown,,,
8621879463,XDWS97,NJ,PAS,01/24/2018,47,DELV,FRUEH,T,10610,34770,34790,20180088,18,18,18,362590,MTTF,G,0237P,,NY,F,777,7th Ave,,0,408,l2,,Y,0700A,0700P,ORANG,,0,,0,01A,47-Double PKG-Midtown,,,
8621879451,48133JX,NY,COM,01/24/2018,47,VAN,CHEVR,T,10610,34910,34930,20180831,18,18,18,362590,MTTF,G,0232P,,NY,F,911,7th Ave,,0,408,l2,,Y,0700A,0700P,BL,,2015,,0,01A,47-Double PKG-Midtown,,,
8621879440,36903MA,NY,COM,01/24/2018,47,DELV,HIN,T,10610,34910,34930,20180531,18,18,18,362590,MTTF,G,0231P,,NY,F,911,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,01A,47-Double PKG-Midtown,,,
8621879311,11573MK,NY,COM,01/24/2018,47,REFG,HIN,T,10510,34630,34650,20180430,18,18,18,362590,MTTF,G,0101P,,NY,F,1133,6th Ave,,0,408,l2,,Y,0700A,0700P,,,2016,,0,01A,47-Double PKG-Midtown,,,
8619503893,92638MH,NY,COM,01/24/2018,47,VAN,ISUZU,T,27790,18150,18170,20191231,18,18,18,353143,T106,P,0237P,,NY,F,485,Park Ave,,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,45,47-Double PKG-Midtown,,,
8619503868,55521MJ,NY,COM,01/24/2018,47,DELV,HIN,T,25390,18130,18150,20180930,18,18,18,353143,T106,P,0224P,,NY,F,598,Madison Ave,,0,408,l2,,Y,0700A,0700P,WH,,2017,,0,45,47-Double PKG-Midtown,,,
8618853380,55107MB,NY,COM,01/24/2018,47,VAN,WORKH,T,10210,17490,17510,88880088,13,13,13,365316,T102,J,0332P,,NY,F,355,3rd Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,2012,,0,09,47-Double PKG-Midtown,,,
8618853343,2430462,IN,PAS,01/24/2018,47,DELV,INTER,T,17590,10110,10010,88880088,17,17,17,365316,T102,J,0110P,,NY,O,306,E 30th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,09,47-Double PKG-Midtown,,,
8618853306,XEYR98,NJ,PAS,01/24/2018,47,DELV,ISUZU,T,17590,10110,10010,88880088,17,17,17,365316,T102,J,1254P,,NY,O,338,E 30th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,09,47-Double PKG-Midtown,,,
8618853290,XCYV11,NJ,PAS,01/24/2018,47,VAN,FORD,T,17590,10110,10010,88880088,17,17,17,365316,T102,J,1248P,,NY,O,320,E 30th St,,0,408,l2,,Y,0700A,0700P,YELLO,,0,,0,09,47-Double PKG-Midtown,,,
8618853288,76201MK,NY,COM,01/24/2018,47,DELV,FRUEH,T,17590,10110,10010,20190630,17,17,17,365316,T102,J,1246P,,NY,O,308,E 30th St,,0,408,l2,,Y,0700A,0700P,WH,,0,,0,09,47-Double PKG-Midtown,,,
8618853264,60320JR,NY,COM,01/24/2018,47,VAN,INTER,T,10110,17530,17550,88880088,13,13,13,365316,T102,J,1236P,,NY,F,486,2nd Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,2005,,0,09,47-Double PKG-Midtown,,,
8618853240,46128MD,NY,COM,01/24/2018,47,VAN,FRUEH,T,10110,17530,17550,20181231,13,13,13,365316,T102,J,1231P,,NY,F,480-490,2nd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2014,,0,09,47-Double PKG-Midtown,,,
8618853185,2441502,IN,PAS,01/24/2018,47,TRAC,FRUEH,T,17450,10110,10010,88880088,13,13,13,365316,T102,J,1200P,,NY,O,310,E 23rd St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,09,47-Double PKG-Midtown,,,
8618853161,62198MJ,NY,COM,01/24/2018,47,VAN,FRUEH,T,17450,10110,10010,20180630,13,13,13,365316,T102,J,1130A,,NY,F,311,E 23rd St,,0,408,l2,,Y,0700A,0700P,WH,,2004,,0,09,47-Double PKG-Midtown,,,
8621658999,97049MC,NY,COM,01/24/2018,47,VAN,ISUZU,T,24890,17710,17730,20180731,17,17,17,347687,MTTF,C,1134A,,NY,F,285,Lexington Ave,,0,408,l2,,Y,0700A,0700P,BK,,2006,,0,14,47-Double PKG-Midtown,,,
8621658872,YARY006,OR,PAS,01/24/2018,47,DELV,INTER,T,10210,17550,17570,20180088,17,17,17,347687,MTTF,C,0903A,,NY,F,400,3rd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,14,47-Double PKG-Midtown,,,
8621658860,XAJD45,NJ,PAS,01/24/2018,47,DELV,PETER,T,17850,24890,10210,20180088,17,17,17,347687,MTTF,C,0841A,,NY,F,153,E 43rd St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,14,47-Double PKG-Midtown,,,
8621658770,21566MG,NY,COM,01/24/2018,47,DELV,INTER,T,10210,18130,18150,20180331,17,17,17,347687,MTTF,C,0731A,,NY,F,969,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2010,,0,14,47-Double PKG-Midtown,,,
8621658756,12206ME,NY,COM,01/24/2018,47,VAN,FORD,T,24890,17810,17830,20190930,17,17,17,347687,MTTF,C,0711A,,NY,F,375,Lexington Ave,,0,408,l2,,Y,0700A,0700P,WH,,2008,,0,14,47-Double PKG-Midtown,,,
8618604574,52730MG,NY,COM,01/24/2018,47,VAN,CHEVR,T,34070,10610,10810,20190131,14,14,14,364923,T102,B,0932A,,NY,F,221,W 15th St,,0,408,l2,,Y,0700A,0700P,RD,,2015,,0,99,47-Double PKG-Midtown,,,
8620412978,XFPV36,NJ,PAS,01/24/2018,47,DELV,INTER,T,34750,10510,10610,88880088,18,18,18,346409,T106,A,0954A,,NY,O,111,W 49th St,,0,408,l2,,Y,0700A,0700P,BLUE,,0,,0,C,47-Double PKG-Midtown,,,
8619910670,21228ME,NY,COM,01/24/2018,47,VAN,NISSA,T,34670,10410,10510,20181130,14,14,14,355224,T106,L,0212P,,NY,O,23,W 45th St,,0,408,l2,,Y,0700A,0700P,WH,,2014,,0,22,47-Double PKG-Midtown,,,
8619910656,68307MG,NY,COM,01/24/2018,47,VAN,ISUZU,T,34490,0,0,20190331,14,14,14,355224,T106,L,0136P,,NY,I,N,W 36th St,2ft E/of Avenue of t,0,408,l2,,Y,0700A,0700P,WH,,2007,,0,22,47-Double PKG-Midtown,,,
8618305625,41934MC,NY,COM,01/24/2018,47,VAN,DODGE,T,10210,17490,17510,88880088,13,13,13,365809,T102,A,0306P,,NY,F,344,3rd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2006,,0,11,47-Double PKG-Midtown,,,
8621316857,YARX770,OR,PAS,01/24/2018,47,DELV,FRUEH,T,25390,17770,17790,20170088,17,17,17,351969,MTTF,A,0949A,,NY,F,270,Madison Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,17,47-Double PKG-Midtown,,,
8620354851,12171MJ,NY,COM,01/24/2018,47,VAN,FRUEH,T,34550,10610,10810,88880088,14,14,14,366512,T106,I,1009A,,NY,F,200,W 39th St,,0,408,l2,,Y,0700A,0700P,BROWN,,2016,,0,99,47-Double PKG-Midtown,,,
8619458139,51589MG,NY,COM,01/24/2018,47,VAN,HIN,T,34530,10410,10510,20190131,14,14,14,333733,T106,P,0320P,,NY,O,18,W 38th St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,21,47-Double PKG-Midtown,,,
8619753782,P945217,IL,PAS,01/24/2018,47,TRAC,FRUEH,T,10610,34150,34170,88880088,10,10,10,364842,T102,I,0442P,,NY,O,154,7th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,E,47-Double PKG-Midtown,,,
8620101432,28569MH,NY,COM,01/24/2018,47,VAN,FRUEH,T,34090,10610,10810,88880088,13,13,13,365843,T102,J,0355P,,NY,F,210,W 16th St,,0,408,l2,,Y,0700A,0700P,BROWN,,2016,,0,24,47-Double PKG-Midtown,,,
8619753680,18357MA,NY,COM,01/24/2018,47,REFG,ISUZU,T,34050,10610,10810,20191231,13,13,13,364842,T102,I,0317P,,NY,F,218,W 14th St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,E,47-Double PKG-Midtown,,,
8619753630,38223MJ,NY,COM,01/24/2018,47,UTIL,INTER,T,10610,34170,34190,20181031,10,10,10,364842,T102,I,0216P,,NY,F,172,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,1999,,0,E,47-Double PKG-Midtown,,,
8618305522,68080JZ,NY,COM,01/24/2018,47,DELV,HIN,T,10210,17570,17590,20180131,13,13,13,365809,T102,A,1205P,,NY,F,425,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2010,,0,11,47-Double PKG-Midtown,,,
8621954825,20321TC,NY,TRC,01/24/2018,47,TRAC,NS/OT,T,10810,0,0,20180331,18,18,18,362576,MTTF,H,0135P,,NY,I,W,8th Ave,10ft S/of W 56th St,0,408,l2,,Y,0700A,0700P,WHITE,,2007,,0,21,47-Double PKG-Midtown,,,
8621954813,36903MA,NY,COM,01/24/2018,47,DELV,HIN,T,10810,0,0,20180531,18,18,18,362576,MTTF,H,0131P,,NY,I,E,8th Ave,40ft S/of W 57th St,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,21,47-Double PKG-Midtown,,,
8621954783,AT379A,NJ,PAS,01/24/2018,47,DELV,INTER,T,10810,34730,34750,88880088,14,14,14,362576,MTTF,H,0112P,,NY,F,799,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,21,47-Double PKG-Midtown,,,
8621954771,39568ML,NY,COM,01/24/2018,47,DELV,KENWO,T,10810,34730,34750,20181031,14,14,14,362576,MTTF,H,0108P,,NY,F,795,8th Ave,,0,408,l2,,Y,0700A,0700P,RD,,2013,,0,21,47-Double PKG-Midtown,,,
8621954760,13819JU,NY,COM,01/24/2018,47,PICK,MITSU,T,10810,0,0,20180630,14,14,14,362576,MTTF,H,0102P,,NY,I,W,8th Ave,20ft S/of W 46th St,0,408,l2,,Y,0700A,0700P,WH,,0,,0,21,47-Double PKG-Midtown,,,
8621954734,66700ME,NY,COM,01/24/2018,47,REFG,MITSU,T,10810,34510,34530,20180630,14,14,14,362576,MTTF,H,1254P,,NY,F,555,8th Ave,,0,408,l2,,Y,0700A,0700P,ORANG,,2006,,0,21,47-Double PKG-Midtown,,,
8619855633,43849MG,NY,COM,01/24/2018,47,DUMP,MACK,T,34530,10610,10810,20180331,14,14,14,363065,T106,O,0129P,,NY,F,224,W 38th St,,0,408,l2,,Y,0700A,0700P,BLACK,,0,,0,26,47-Double PKG-Midtown,,,
8618555307,XFDD16,NJ,PAS,01/24/2018,47,DELV,FRUEH,T,10810,34290,34310,88880088,10,10,10,364908,T102,E,0406P,,NY,F,339,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,01,47-Double PKG-Midtown,,,
8618207883,36896MA,NY,COM,01/24/2018,47,DELV,HIN,T,10610,34730,34750,20180531,18,18,18,363948,T106,O,0946A,,NY,O,729,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,29,47-Double PKG-Midtown,,,
8619413806,91661MC,NY,COM,01/24/2018,47,VAN,WORKH,T,10210,17430,17450,88880088,13,13,13,364822,T102,A,0209P,,NY,F,290,3rd Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,2012,,0,G,47-Double PKG-Midtown,,,
8619413739,24185MC,NY,COM,01/24/2018,47,DELV,KENWO,T,10610,34070,34090,20180531,10,10,10,364822,T102,A,0953A,,NY,F,86,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2013,,0,G,47-Double PKG-Midtown,,,
