Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634357557,AS189E,NJ,PAS,01/24/2018,8,DUMP,NS/OT,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,0648A,0640A,NY,F,139,W 35th St,,0,408,p,,YYYYYYY,,,BLUE,,0,,0,33,08-Engine Idling,,,
8634357533,82932MD,NY,COM,01/24/2018,8,DUMP,MACK,T,34470,13610,10610,20180831,14,14,14,350408,T106,M,0645A,0635A,NY,O,131,W 35th St,,0,408,p,,YYYYYYY,,,GR,,1994,,0,33,08-Engine Idling,,,
8615522145,21644ME,NY,COM,01/24/2018,8,VAN,HIN,T,45470,29290,45090,20200131,1,1,1,363924,T101,M,0313P,0309P,NY,F,155,Wooster St,,0,408,p,,YYYYYYY,,,WH,,2014,,0,02,08-Engine Idling,,,
8599830399,61050PC,NY,IRP,01/24/2018,8,DELV,MACK,T,4081,40404,40404,20180930,20,20,20,353192,T103,A,0600A,0557A,NY,F,301,Freedom Place South,,0,408,p,,YYYYYYY,,,RD,,2003,,0,J,08-Engine Idling,,,
8599830326,PVX5881,OH,PAS,01/24/2018,8,TRAC,INTER,T,35710,15710,11710,20180088,24,24,24,353192,T103,A,0534A,0531A,NY,F,110,W 97th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,J,08-Engine Idling,,,
8591423896,92577MH,NY,COM,01/24/2018,8,REFG,ISUZU,T,11010,34070,34090,20191231,10,10,10,361302,T102,A,1026A,1023A,NY,F,85,10th Ave,,20180124,408,p,,YYYYYYY,,,WH,,2016,,0,G,08-Engine Idling,,,
8588077474,XX577N,NJ,PAS,01/24/2018,8,DELV,HIN,T,11010,34230,34250,88880088,10,10,10,361134,T102,A,1006A,1003A,NY,F,227,10th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,E,08-Engine Idling,,,
8591183514,30991MK,NY,COM,01/24/2018,8,VAN,CHEVR,T,34110,10610,10810,88880088,10,10,10,356521,T102,A,0934A,0930A,NY,O,212,W 17th St,,20180124,408,p,,YYYYYYY,,,WHITE,,0,,0,A,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634357557,AS189E,NJ,PAS,01/24/2018,8,DUMP,NS/OT,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,0648A,0640A,NY,F,139,W 35th St,,0,408,p,,YYYYYYY,,,BLUE,,0,,0,33,08-Engine Idling,,,
8634357533,82932MD,NY,COM,01/24/2018,8,DUMP,MACK,T,34470,13610,10610,20180831,14,14,14,350408,T106,M,0645A,0635A,NY,O,131,W 35th St,,0,408,p,,YYYYYYY,,,GR,,1994,,0,33,08-Engine Idling,,,
8615522145,21644ME,NY,COM,01/24/2018,8,VAN,HIN,T,45470,29290,45090,20200131,1,1,1,363924,T101,M,0313P,0309P,NY,F,155,Wooster St,,0,408,p,,YYYYYYY,,,WH,,2014,,0,02,08-Engine Idling,,,
8599830399,61050PC,NY,IRP,01/24/2018,8,DELV,MACK,T,4081,40404,40404,20180930,20,20,20,353192,T103,A,0600A,0557A,NY,F,301,Freedom Place South,,0,408,p,,YYYYYYY,,,RD,,2003,,0,J,08-Engine Idling,,,
8599830326,PVX5881,OH,PAS,01/24/2018,8,TRAC,INTER,T,35710,15710,11710,20180088,24,24,24,353192,T103,A,0534A,0531A,NY,F,110,W 97th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,J,08-Engine Idling,,,
8591423896,92577MH,NY,COM,01/24/2018,8,REFG,ISUZU,T,11010,34070,34090,20191231,10,10,10,361302,T102,A,1026A,1023A,NY,F,85,10th Ave,,20180124,408,p,,YYYYYYY,,,WH,,2016,,0,G,08-Engine Idling,,,
8588077474,XX577N,NJ,PAS,01/24/2018,8,DELV,HIN,T,11010,34230,34250,88880088,10,10,10,361134,T102,A,1006A,1003A,NY,F,227,10th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,E,08-Engine Idling,,,
8591183514,30991MK,NY,COM,01/24/2018,8,VAN,CHEVR,T,34110,10610,10810,88880088,10,10,10,356521,T102,A,0934A,0930A,NY,O,212,W 17th St,,20180124,408,p,,YYYYYYY,,,WHITE,,0,,0,A,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634357557,AS189E,NJ,PAS,01/24/2018,8,DUMP,NS/OT,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,0648A,0640A,NY,F,139,W 35th St,,0,408,p,,YYYYYYY,,,BLUE,,0,,0,33,08-Engine Idling,,,
8634357533,82932MD,NY,COM,01/24/2018,8,DUMP,MACK,T,34470,13610,10610,20180831,14,14,14,350408,T106,M,0645A,0635A,NY,O,131,W 35th St,,0,408,p,,YYYYYYY,,,GR,,1994,,0,33,08-Engine Idling,,,
8615522145,21644ME,NY,COM,01/24/2018,8,VAN,HIN,T,45470,29290,45090,20200131,1,1,1,363924,T101,M,0313P,0309P,NY,F,155,Wooster St,,0,408,p,,YYYYYYY,,,WH,,2014,,0,02,08-Engine Idling,,,
8599830399,61050PC,NY,IRP,01/24/2018,8,DELV,MACK,T,4081,40404,40404,20180930,20,20,20,353192,T103,A,0600A,0557A,NY,F,301,Freedom Place South,,0,408,p,,YYYYYYY,,,RD,,2003,,0,J,08-Engine Idling,,,
8599830326,PVX5881,OH,PAS,01/24/2018,8,TRAC,INTER,T,35710,15710,11710,20180088,24,24,24,353192,T103,A,0534A,0531A,NY,F,110,W 97th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,J,08-Engine Idling,,,
8591423896,92577MH,NY,COM,01/24/2018,8,REFG,ISUZU,T,11010,34070,34090,20191231,10,10,10,361302,T102,A,1026A,1023A,NY,F,85,10th Ave,,20180124,408,p,,YYYYYYY,,,WH,,2016,,0,G,08-Engine Idling,,,
8588077474,XX577N,NJ,PAS,01/24/2018,8,DELV,HIN,T,11010,34230,34250,88880088,10,10,10,361134,T102,A,1006A,1003A,NY,F,227,10th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,E,08-Engine Idling,,,
8591183514,30991MK,NY,COM,01/24/2018,8,VAN,CHEVR,T,34110,10610,10810,88880088,10,10,10,356521,T102,A,0934A,0930A,NY,O,212,W 17th St,,20180124,408,p,,YYYYYYY,,,WHITE,,0,,0,A,08-Engine Idling,,,
