Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636058107,3325942,NH,PAS,01/24/2018,19,SUBN,ME/BE,T,10810,34530,34550,20180788,14,14,14,363141,T106,M,0105P,,NY,F,584,8th Ave,,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,40,19-No Stand (bus stop),,,
8636058004,77025MG,NY,COM,01/24/2018,19,TRAC,VOLVO,T,10810,34670,34690,20180430,18,18,18,363141,T106,M,0826A,,NY,O,721,8th Ave,,0,408,c3,,YYYYYYY,,,GR,,2016,,0,40,19-No Stand (bus stop),,,
8636057991,47603MD,NY,COM,01/24/2018,19,DELV,PETER,T,10810,34670,34690,20180331,18,18,18,363141,T106,M,0825A,,NY,F,726,8th Ave,,0,408,c3,,YYYYYYY,,,WH,,2014,,0,40,19-No Stand (bus stop),,,
8636555980,AP598N,NJ,PAS,01/24/2018,19,TRAC,MACK,T,45210,12670,30620,88880088,1,1,1,351280,T105,M,1047A,,NY,O,295,W Thames St,,0,408,c3,,YYYYYYY,,,RED,,0,,0,J,19-No Stand (bus stop),,,
8635703649,41660PC,NY,IRP,01/24/2018,19,TRAC,FRUEH,T,61090,59590,54580,20180228,109,109,109,359317,T401,YA,0703A,,Q,O,135-38,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,WH,,2012,,0,A,19-No Stand (bus stop),,,
8639150540,80043MK,NY,COM,01/24/2018,19,PICK,FORD,T,40090,40404,40404,20190831,110,110,110,367355,T401,T,1102A,,Q,F,47-21,Corona Ave,,0,408,c3,,YYYYYYY,,,WH,,2017,,0,12,19-No Stand (bus stop),,,
8631557973,DWV2356,NY,PAS,01/24/2018,19,SUBN,ME/BE,T,54580,9540,9590,20181205,109,109,109,358645,T401,J,0735P,,Q,O,41-12,Main St,,0,408,c3,,YYYYYYY,,,GY,,2017,,0,01,19-No Stand (bus stop),,,
8635414779,ACY6317,NY,PAS,01/24/2018,19,SUBN,LINCO,T,61090,20190,20490,20191206,115,115,115,357738,T401,C,1038A,,Q,F,108-11,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,BL,,2016,,0,10,19-No Stand (bus stop),,,
8631206544,P51FLY,NJ,PAS,01/24/2018,19,SUBN,JEEP,T,37290,8540,8640,88880088,114,114,114,362541,T401,R,0157P,,Q,F,34-13,Broadway,,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,27,19-No Stand (bus stop),,,
8631206532,12348JB,NY,COM,01/24/2018,19,DELV,INTER,T,37290,8640,8740,88880088,114,114,114,362541,T401,R,0151P,,Q,O,35-03,Broadway,,0,408,c3,,YYYYYYY,,,BROWN,,2001,,0,27,19-No Stand (bus stop),,,
