Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637800166,T474823C,NY,OMT,01/24/2018,68,SUBN,GMC,T,0,40404,40404,20180331,108,108,108,361275,T401,G,1239P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2013,,0,A-PM,68-Not Pkg. Comp. w Psted Sign,,,
8614251488,A91HXM,NJ,PAS,01/24/2018,68,4DSD,CHEVR,T,72230,86630,73430,88880088,71,71,71,345534,T302,Y,1155A,,K,F,1695,President St,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8611359896,EGT9710,NY,PAS,01/24/2018,68,SUBN,KIA,T,77530,41330,69230,20180619,79,79,79,361268,T802,A,0950P,,K,O,8,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2016,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8611359884,FCJ5289,NY,PAS,01/24/2018,68,SUBN,TOYOT,T,77530,41330,69230,20180713,79,79,79,361268,T802,A,0950P,,K,O,8,Skillman St,,0,408,a1,,YYYYYYY,,,BL,,2015,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8609974650,36070JV,NY,COM,01/24/2018,68,DELV,INTER,T,66230,95030,19530,88880088,94,94,94,363529,T301,G,1213P,,K,O,86,N 6th St,,0,408,a1,,YYYYYYY,,,BROWN,,2007,,0,17,68-Not Pkg. Comp. w Psted Sign,,,
8607257584,T709494C,NY,OMT,01/24/2018,68,4DSD,TOYOT,T,26670,72720,36520,20180930,44,44,44,361046,T201,L,0241P,,BX,O,117,E 167th St,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8604675050,XX19YM,NJ,PAS,01/24/2018,68,VAN,CHEVR,T,12220,70720,14620,88880088,52,52,52,365328,T201,N,0809A,,BX,F,250,Bedford Park Blvd,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,A,68-Not Pkg. Comp. w Psted Sign,,,
8610008125,BAV1287,NY,PAS,01/24/2018,68,SUBN,MERCU,T,42730,72930,45030,20200109,79,79,79,355074,T301,A,1050A,,K,F,966,Fulton St,,0,408,a1,,YYYYYYY,,,GY,,2008,,0,10,68-Not Pkg. Comp. w Psted Sign,,,
8610008010,16851SH,NY,SCL,01/24/2018,68,SUBN,THOMA,T,42730,85730,54070,20181231,79,79,79,355074,T301,A,0949A,,K,F,1456,Fulton St,,0,408,a1,,YYYYYYY,,,YW,,2012,,0,10,68-Not Pkg. Comp. w Psted Sign,,,
8610934470,VSC9252,VA,PAS,01/24/2018,68,SUBN,CHEVR,T,83130,40530,32600,20180088,84,84,84,345162,T301,M,0227P,,K,O,214,Sullivan St,,0,408,a1,,YYYYYYY,,,BROWN,,0,,0,A,68-Not Pkg. Comp. w Psted Sign,,,
