Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637800300,21389JA,NY,COM,01/24/2018,23,VAN,CHEVR,T,9840,8740,8940,20191231,108,108,108,361275,T401,G,0235P,,Q,F,36-01,43rd Ave,,0,408,d2,,YYYYYYY,,,WH,,2006,,0,A-PM,23-No Parking (taxi stand),,,
8634011446,VYU1505,VA,PAS,01/24/2018,23,4DSD,TOYOT,T,18730,10110,10010,20181088,19,19,19,354164,T103,H,1047A,,NY,F,356,E 87th St,,0,408,d2,,YYYYYYY,1030A,0700P,GREEN,,0,,0,56,23-No Parking (taxi stand),,,
8623462040,45280MK,NY,COM,01/24/2018,23,VAN,FRUEH,T,35210,13610,44990,88880088,20,20,20,362620,T103,D,0934A,,NY,F,221,W 72nd St,,0,408,d2,,YYYYYYY,,,WHITE,,2018,,0,34,23-No Parking (taxi stand),,,
8619910784,SPRNG12,NY,COM,01/24/2018,23,DELV,HIN,T,34550,0,0,20180331,14,14,14,355224,T106,L,0345P,,NY,I,S,W 39th St,11ft E/of 9th Ave,0,408,d2,,YYYYYYY,,,WH,,2017,,0,22,23-No Parking (taxi stand),,,
8619855736,5G87H,NY,OMT,01/24/2018,23,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,363065,T106,O,0535P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,26,23-No Parking (taxi stand),,,
8619855724,98404JX,NY,COM,01/24/2018,23,VAN,WORKH,T,10610,34550,34570,88880088,14,14,14,363065,T106,O,0534P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,BROWN,,2007,,0,26,23-No Parking (taxi stand),,,
8619413867,7C63H,NY,OMT,01/24/2018,23,TAXI,TOYOT,T,24890,17550,17570,20181130,14,14,14,364822,T102,A,0345P,,NY,F,133,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2016,,0,G,23-No Parking (taxi stand),,,
8619413673,45016PA,NY,APP,01/24/2018,23,UTIL,INTER,T,24890,17530,17550,20181031,13,13,13,364822,T102,A,0910A,,NY,F,101,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,BL,,1990,,0,G,23-No Parking (taxi stand),,,
8619413661,7C95A,NY,OMT,01/24/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,13,13,13,364822,T102,A,0902A,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,G,23-No Parking (taxi stand),,,
8619413600,8D23J,NY,OMT,01/24/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180930,13,13,13,364822,T102,A,0822A,,NY,F,133,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,G,23-No Parking (taxi stand),,,
8619413533,5F27A,NY,OMT,01/24/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,13,13,13,364822,T102,A,0727A,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,G,23-No Parking (taxi stand),,,
8601163038,8L87A,NY,OMT,01/24/2018,23,TAXI,TOYOT,T,10810,0,0,20180228,18,18,18,350310,T106,C,0904A,,NY,I,W,8th Ave,20ft S/of W 57th St,0,408,d2,,YYYYYYY,,,YW,,2015,,0,B,23-No Parking (taxi stand),,,
8601162940,579EID,NY,SRF,01/24/2018,23,PICK,CHEVR,T,10810,34870,34890,20180215,18,18,18,350310,T106,C,0723A,,NY,F,937,8th Ave,,0,408,d2,,YYYYYYY,,,GY,,2016,,0,B,23-No Parking (taxi stand),,,
