Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630128732,T725470C,NY,OMT,01/24/2018,60,SUBN,HONDA,T,7790,7740,7740,20181130,114,114,114,355659,T401,B,0355P,,Q,F,29-08,30th Ave,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,52-A,60-Angle Parking,,,
8613415957,ENG4896,NY,PAS,01/24/2018,60,4DSD,TOYOT,T,86530,64830,23330,20190325,71,71,71,364837,T302,S,1225P,,K,F,1345,Union St,,0,408,m2,,YYYYYYY,,,WHITE,,1990,,0,W,60-Angle Parking,,,
8605656657,FFN8020,NY,PAS,01/24/2018,60,SUBN,HONDA,T,0,0,0,20181213,43,43,43,364852,T201,G,1047A,,BX,I,W,Olmstead Ave,15ft S/of Starling A,0,408,m2,,YYYYYYY,,,WH,,2016,,0,05,60-Angle Parking,,,
8603615664,AWORLD,NY,ORG,01/24/2018,60,SUBN,HONDA,T,3,11840,35780,20180610,104,104,104,363546,T402,R,0218P,,Q,O,57-23,Mazeau St,,0,408,m2,,YYYYYYY,,,GY,,2014,,0,O,60-Angle Parking,,,
8598592018,FAE8947,NY,PAS,01/24/2018,60,SUBN,TOYOT,T,49430,11145,18630,20180620,90,90,90,346022,T802,A,1059P,,K,O,88,Hewes St,,0,408,m2,,YYYYYYY,,,GY,,2011,,0,S,60-Angle Parking,,,
8598591671,FPR7968,NY,PAS,01/24/2018,60,SUBN,TOYOT,T,93055,0,0,20190812,90,90,90,346022,T802,A,0030A,,K,I,S,Williamsburg St East,35ft E/of Lee Ave,0,408,m2,,YYYYYYY,,,BK,,2011,,0,S,60-Angle Parking,,,
8544681554,HUG5054,NY,PAS,01/24/2018,60,SUBN,FORD,T,28830,0,0,20191228,60,60,60,365831,T302,V,1011A,,K,I,E,Coney Island Ave,30ft S/of Brightwate,0,408,m2,,YYYYYYY,,,RD,,2016,,0,41,60-Angle Parking,,,
8534145222,HNH5137,NY,PAS,01/24/2018,60,SUBN,FORD,T,53935,18830,83730,20190430,73,73,73,348529,T301,B,0311P,,K,F,248,Junius St,,0,408,m2,,YYYYYYY,,,WH,,2017,,0,28,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630128732,T725470C,NY,OMT,01/24/2018,60,SUBN,HONDA,T,7790,7740,7740,20181130,114,114,114,355659,T401,B,0355P,,Q,F,29-08,30th Ave,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,52-A,60-Angle Parking,,,
8613415957,ENG4896,NY,PAS,01/24/2018,60,4DSD,TOYOT,T,86530,64830,23330,20190325,71,71,71,364837,T302,S,1225P,,K,F,1345,Union St,,0,408,m2,,YYYYYYY,,,WHITE,,1990,,0,W,60-Angle Parking,,,
8605656657,FFN8020,NY,PAS,01/24/2018,60,SUBN,HONDA,T,0,0,0,20181213,43,43,43,364852,T201,G,1047A,,BX,I,W,Olmstead Ave,15ft S/of Starling A,0,408,m2,,YYYYYYY,,,WH,,2016,,0,05,60-Angle Parking,,,
8603615664,AWORLD,NY,ORG,01/24/2018,60,SUBN,HONDA,T,3,11840,35780,20180610,104,104,104,363546,T402,R,0218P,,Q,O,57-23,Mazeau St,,0,408,m2,,YYYYYYY,,,GY,,2014,,0,O,60-Angle Parking,,,
8598592018,FAE8947,NY,PAS,01/24/2018,60,SUBN,TOYOT,T,49430,11145,18630,20180620,90,90,90,346022,T802,A,1059P,,K,O,88,Hewes St,,0,408,m2,,YYYYYYY,,,GY,,2011,,0,S,60-Angle Parking,,,
8598591671,FPR7968,NY,PAS,01/24/2018,60,SUBN,TOYOT,T,93055,0,0,20190812,90,90,90,346022,T802,A,0030A,,K,I,S,Williamsburg St East,35ft E/of Lee Ave,0,408,m2,,YYYYYYY,,,BK,,2011,,0,S,60-Angle Parking,,,
8544681554,HUG5054,NY,PAS,01/24/2018,60,SUBN,FORD,T,28830,0,0,20191228,60,60,60,365831,T302,V,1011A,,K,I,E,Coney Island Ave,30ft S/of Brightwate,0,408,m2,,YYYYYYY,,,RD,,2016,,0,41,60-Angle Parking,,,
8534145222,HNH5137,NY,PAS,01/24/2018,60,SUBN,FORD,T,53935,18830,83730,20190430,73,73,73,348529,T301,B,0311P,,K,F,248,Junius St,,0,408,m2,,YYYYYYY,,,WH,,2017,,0,28,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630128732,T725470C,NY,OMT,01/24/2018,60,SUBN,HONDA,T,7790,7740,7740,20181130,114,114,114,355659,T401,B,0355P,,Q,F,29-08,30th Ave,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,52-A,60-Angle Parking,,,
8613415957,ENG4896,NY,PAS,01/24/2018,60,4DSD,TOYOT,T,86530,64830,23330,20190325,71,71,71,364837,T302,S,1225P,,K,F,1345,Union St,,0,408,m2,,YYYYYYY,,,WHITE,,1990,,0,W,60-Angle Parking,,,
8605656657,FFN8020,NY,PAS,01/24/2018,60,SUBN,HONDA,T,0,0,0,20181213,43,43,43,364852,T201,G,1047A,,BX,I,W,Olmstead Ave,15ft S/of Starling A,0,408,m2,,YYYYYYY,,,WH,,2016,,0,05,60-Angle Parking,,,
8603615664,AWORLD,NY,ORG,01/24/2018,60,SUBN,HONDA,T,3,11840,35780,20180610,104,104,104,363546,T402,R,0218P,,Q,O,57-23,Mazeau St,,0,408,m2,,YYYYYYY,,,GY,,2014,,0,O,60-Angle Parking,,,
8598592018,FAE8947,NY,PAS,01/24/2018,60,SUBN,TOYOT,T,49430,11145,18630,20180620,90,90,90,346022,T802,A,1059P,,K,O,88,Hewes St,,0,408,m2,,YYYYYYY,,,GY,,2011,,0,S,60-Angle Parking,,,
8598591671,FPR7968,NY,PAS,01/24/2018,60,SUBN,TOYOT,T,93055,0,0,20190812,90,90,90,346022,T802,A,0030A,,K,I,S,Williamsburg St East,35ft E/of Lee Ave,0,408,m2,,YYYYYYY,,,BK,,2011,,0,S,60-Angle Parking,,,
8544681554,HUG5054,NY,PAS,01/24/2018,60,SUBN,FORD,T,28830,0,0,20191228,60,60,60,365831,T302,V,1011A,,K,I,E,Coney Island Ave,30ft S/of Brightwate,0,408,m2,,YYYYYYY,,,RD,,2016,,0,41,60-Angle Parking,,,
