Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638452391,53048MC,NY,COM,01/11/2018,53,VAN,INTER,T,23230,19530,18630,20180228,90,90,90,355161,T301,I,0238P,,K,O,130,Broadway,,0,408,f6,,YYYYYYY,,,WH,,2018,,0,M,53-Safety Zone,,,
8635700430,366DBB,KS,PAS,01/11/2018,53,SUBN,TOYOT,T,6440,0,0,20180488,109,109,109,359317,T401,YA,0855A,,Q,I,S,20th Ave,15ft E/of 130th St,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,A,53-Safety Zone,,,
8636551316,XFHR97,NJ,PAS,01/11/2018,53,DELV,HIN,T,30620,11510,24990,20180088,1,1,1,351280,T105,M,0721A,,NY,O,325,South End Ave,,0,408,f6,,YYYYYYY,,,GREEN,,0,,0,N,53-Safety Zone,,,
8634907648,AP328S,NJ,PAS,01/11/2018,53,DELV,INTER,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0151P,,NY,F,315,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,T,53-Safety Zone,,,
8634907624,AL355U,NJ,PAS,01/11/2018,53,DELV,INTER,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0146P,,NY,F,375,South End Ave,,0,408,f6,,YYYYYYY,,,GREEN,,0,,0,T,53-Safety Zone,,,
8632725476,54148MK,NY,COM,01/11/2018,53,VAN,CHEVR,T,10110,19050,19070,20190831,23,23,23,358194,T103,M,0108P,,NY,F,2034,2nd Ave,,0,408,f6,,YYYYYYY,,,WH,,2006,,0,CC1,53-Safety Zone,,,
8632165057,53693MK,NY,COM,01/11/2018,53,VAN,DODGE,T,29290,35780,65490,20190702,109,109,109,352040,T401,K,0953A,,Q,F,138-25,Barclay Ave,,0,408,f6,,YYYYYYY,,,WH,,2016,,0,07-A,53-Safety Zone,,,
8632164946,D29FXH,NJ,PAS,01/11/2018,53,SUBN,FORD,T,29290,35780,65490,88880088,109,109,109,352040,T401,K,0917A,,Q,F,138-40,Barclay Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,07-A,53-Safety Zone,,,
8632164855,FBA4773,NY,PAS,01/11/2018,53,SUBN,ACURA,T,29290,35780,65490,20180715,109,109,109,352040,T401,K,0837A,,Q,O,138-25,Barclay Ave,,0,408,f6,,YYYYYYY,,,WH,,2012,,0,07-A,53-Safety Zone,,,
8636551286,AL355U,NJ,PAS,01/11/2018,53,DELV,INTER,T,30620,0,0,88880088,1,1,1,351280,T105,M,0712A,,NY,I,E,South End Ave,10ft N/of Rector Pl,0,408,f6,,YYYYYYY,,,GREEN,,0,,0,N,53-Safety Zone,,,
