Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436743278,296,NY,VAS,01/11/2018,20,SDN,INFIN,P,34490,16920,11010,20180929,10,10,14,954422,0014,0000,0208P,,NY,O,453,WEST 36TH,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1436743266,BLANKPLATE,99,999,01/11/2018,20,SUBN,NISSA,P,34470,97480,11010,0,10,10,14,954422,0014,0000,0202P,,NY,F,454,WEST 35TH,,0,408,D,,YYYYYYB,0300A,0600P,BL,0,0,-,0,,,,,
1436743254,BTD3088,NY,PAS,01/11/2018,20,SUBN,FORD,P,34470,97480,11010,20180508,10,10,14,954422,0014,0000,0148P,,NY,O,445,WEST 35 ST,,0,408,D,,YYYYYYB,0800A,0600P,,0,0,-,0,,,,,
1436743242,T716491C,NY,OMT,01/11/2018,20,SUBN,FORD,P,34470,16920,97480,20181031,10,10,14,954422,0014,0000,0152P,,NY,F,444,WEST 35 ST,,0,408,D,,YYYBYYB,0800A,0600P,BK,0,2013,-,0,,,,,
1436737760,88126MK,NY,COM,01/11/2018,20,SDN,HONDA,P,17270,10010,12110,20190911,13,13,13,963397,0013,0000,1216A,,NY,F,465,EAST 14TH ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
1433958594,8BJ481,MA,PAS,01/11/2018,20,VAN,TOYOT,P,54110,55530,82930,20180331,,0,81,931364,0081,0000,0805A,,K,O,496,KOSCIUSZKO ST,,0,408,D1,,YYYYYYY,0700A,0400P,,0,0,-,0,,,,,
1435490940,FFP2512,NY,PAS,01/11/2018,20,SDN,FORD,P,20530,75530,81330,20180913,84,84,0,929152,TD30,0000,1135A,,K,F,66,BOND ST,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,1994,-,0,,,,,
1434747128,63452JM,NY,COM,01/11/2018,20,DELV,UNK,P,34090,10410,10510,0,13,13,13,939810,0013,0000,1022A,,NY,O,16,W 16TH ST,,0,408,F1,,YYYYYBB,0800A,0600P,BR,0,0,-,0,,,,,
1434746938,6816277,NY,COM,01/11/2018,20,VAN,MELBE,P,34070,10410,10510,20180728,13,13,13,950025,0013,0000,1019A,,NY,O,1,WEST 15 ST,,0,408,C,,YYYYYBB,0800A,0600P,,0,2015,-,0,,,,,
1434746057,47231MK,99,COM,01/11/2018,20,DELV,CHEVR,P,17270,32633,13610,20190831,9,9,13,963398,0013,0000,0831P,,,F,40,E 14 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,
1434746045,12074MJ,NY,COM,01/11/2018,20,DELV,FRUEH,P,0,40404,40404,0,13,13,13,963398,0013,0000,0405P,,NY,,6,B 16TH STREET,,0,408,F1,,YYYYYBB,0800P,0600P,BROWN,0,2016,-,0,,,,,
1434746021,12074MJ,NY,COM,01/11/2018,20,DELV,INT L,P,17310,10410,32633,0,13,13,13,963398,0013,0000,0620P,,NY,O,30,E 16 ST,,0,408,C,,YYYYYBB,0800A,0600P,BROWN,0,2016,-,0,,,,,
