Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434760900,HJE8219,NY,PAS,01/11/2018,16,SUBN,TOYOT,C,0,0,0,20180710,84,84,0,0,0KSC,0000,0310P,,K,,15,E/O CADMAN PLAZA WES,,0,408,C4,,YYYYYYB,0700A,0700P,,0,0,-,0,,,,,
8639800674,90176JS,NY,COM,01/11/2018,16,REFG,HIN,T,13430,27530,29830,20180630,84,84,84,367340,T301,T,0358P,0320P,K,O,201,Atlantic Ave,,0,408,k2,,YYYYYYY,,,WH,,2007,,0,05,16-No Std (Com Veh) Com Plate,,,
8636353580,AH37624,AZ,PAS,01/11/2018,16,VAN,DODGE,T,60440,78430,57030,20180088,90,90,90,347663,T301,M,0725A,0720A,K,O,20,Meserole St,,0,408,k2,,Y,0700A,0700P,WHITE,,0,,0,T,16-No Std (Com Veh) Com Plate,,,
8638452093,58444MG,NY,COM,01/11/2018,16,VAN,FORD,T,12230,93250,42730,20190131,84,84,84,355161,T301,I,0847A,0841A,K,F,444,Albee Sq,,20180111,408,k2,,Y,0700A,0700P,WH,,2015,,0,07,16-No Std (Com Veh) Com Plate,,,
8638452070,77864MG,NY,COM,01/11/2018,16,VAN,FORD,T,51030,42730,56530,20190630,84,84,84,355161,T301,I,0836A,0831A,K,F,6,Hoyt St,,20180111,408,k2,,YYYYYYY,,,WH,,2015,,0,07,16-No Std (Com Veh) Com Plate,,,
8638452068,52343MK,NY,COM,01/11/2018,16,VAN,FORD,T,42900,42730,56530,20190630,84,84,84,355161,T301,I,0831A,0827A,K,F,29,Gallatin Pl,,0,408,k2,,YYYYYYY,,,WH,,2017,,0,07,16-No Std (Com Veh) Com Plate,,,
8638452056,33817KA,NY,COM,01/11/2018,16,VAN,CHEVR,T,54650,40404,40404,20180430,84,84,84,355161,T301,I,0829A,0826A,K,F,3,Lawrence St,,20180111,408,k2,,YYYYYYY,,,WH,,2005,,0,07,16-No Std (Com Veh) Com Plate,,,
8635352294,EEV5337,NY,PAS,01/11/2018,16,SUBN,GMC,T,15710,35910,35930,20180107,24,24,24,365825,T103,J,1200P,,NY,F,973,Columbus Ave,,0,408,k2,,YYYYY,0700A,0100P,WH,,2017,,0,38,16A-No Std (Com Veh) Non-COM,,,
8635352282,P84GAT,NJ,PAS,01/11/2018,16,2DSD,AUDI,T,11710,35890,35910,88880088,24,24,24,365825,T103,J,1147A,,NY,F,938,Amsterdam Ave,,0,408,k2,,Y,0700A,0100P,BLACK,,0,,0,38,16A-No Std (Com Veh) Non-COM,,,
8638452561,WGT11M,NJ,PAS,01/11/2018,16,PICK,FORD,T,60530,25030,62630,88880088,90,90,90,355161,T301,I,0423P,,K,F,990,Metropolitan Ave,,0,408,k2,,YYYYY,0700A,0700P,BLACK,,0,,0,M,16A-No Std (Com Veh) Non-COM,,,
8638452299,63875JE,NY,COM,01/11/2018,16,VAN,HIN,T,52830,92430,42030,20190430,94,94,94,355161,T301,I,0138P,0134P,K,O,61,Java St,,20180111,408,k2,,YYYYY,0800A,0600P,WH,,2001,,0,M,16-No Std (Com Veh) Com Plate,,,
8638452172,18683JY,NY,COM,01/11/2018,16,VAN,CHEVR,T,51030,42730,56530,20190831,84,84,84,355161,T301,I,0943A,0935A,K,F,6,Hoyt St,,20180111,408,k2,,YYYYYYY,,,WH,,2009,,0,07,16-No Std (Com Veh) Com Plate,,,
8638452160,47318MJ,NY,COM,01/11/2018,16,VAN,DODGE,T,51030,42730,56530,20181130,84,84,84,355161,T301,I,0942A,0935A,K,F,6,Hoyt St,,20180111,408,k2,,YYYYYYY,,,WH,,2017,,0,07,16-No Std (Com Veh) Com Plate,,,
8637151395,VEN4289,VA,PAS,01/11/2018,16,4DSD,VOLKS,T,10110,19310,19330,20160388,25,25,25,356214,T103,CC,0952A,,NY,O,2315,2nd Ave,,0,408,k2,,YYYYY,0700A,1000A,YELLO,,0,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8635453396,R81GZK,NJ,PAS,01/11/2018,16,4DSD,FORD,T,20890,23190,21790,88880088,1,1,1,365918,T105,N,0407P,,NY,F,180,Franklin St,,0,408,k2,,YYYYY,0700A,0700P,GREY,,0,,0,Y,16A-No Std (Com Veh) Non-COM,,,
