Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434747130,76671MK,NY,COM,01/11/2018,19,DELV,INT L,P,10410,17270,17290,20181031,13,13,13,939810,0013,0000,1018A,,,F,96,5TH AVE,,0,408,D,,BBBBBBB,ALL,ALL,RD,0,1999,-,0,,,,,
1434113711,91713JY,NY,COM,01/11/2018,19,TRUC,MACK,P,0,0,0,20181130,10,10,10,940689,0010,0000,0540A,,NY,,,N/W CORNER OF W 34TH,E11,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,2010,-,0,,,,,
1434700124,36899MA,NY,COM,01/11/2018,19,DELV,HIN,P,34610,10810,10910,20180531,14,14,161,954904,0161,0000,1105P,,NY,F,303,WEST 42,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1418475543,T723318C,NY,OMT,01/11/2018,19,SDN,TOYOT,P,0,65320,0,20180131,48,48,48,960713,0048,0000,0500P,0500P,BX,,,SW C/O E 183 ST,SOUTHERN BLVD,0,408,K6,,BBBBBBB,ALL,ALL,BLACK,0,2008,-,0,,,,,
1436255636,HVN2247,NY,PAS,01/11/2018,19,SUBN,FORD,P,0,0,0,20191109,94,94,94,961321,0094,0000,0440P,,K,,,C/O KENT ST,WEST ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,1994,-,0,,,,,
1434709140,GHV1224,NY,PAS,01/11/2018,19,SUBN,AUDI,P,30640,13015,28540,20190719,1,1,1,962631,0001,0000,0640A,,NY,F,119,SOUTH ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
8638950287,FSL4914,NY,PAS,01/11/2018,19,SUBN,HONDA,T,35690,9540,54102,20191009,111,111,111,367368,T401,T,0446P,,Q,F,41-06,Bell Blvd,,0,408,c3,,YYYYYYY,,,BK,,2017,,0,23-P,19-No Stand (bus stop),,,
8635601129,95711MD,NY,COM,01/11/2018,19,UTIL,FRUEH,T,61090,16740,16890,20180831,115,115,115,364876,T401,P,1003A,,Q,O,81-16,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,WH,,2014,,0,23,19-No Stand (bus stop),,,
1433952683,61162MK,NY,COM,01/11/2018,19,VAN,CHEVR,P,20110,56530,75530,0,84,84,84,921824,0084,0000,1112A,,K,O,22,BOERUM PL,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1336695651,T755249C,NY,999,01/11/2018,19,SDN,SATUR,X,55590,54102,56010,20181031,103,103,0,446141,QNR0,0000,0000P,,Q,F,165-24,MERRICK BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1433934395,TLB80G,NJ,PAS,01/11/2018,19,DELV,TRUCK,P,41930,69330,81430,0,77,77,77,959683,0077,0000,0943P,,K,F,732,FRANKLIN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
