Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635300828,2507629,IN,PAS,01/11/2018,84,TRAC,FRUEH,T,9140,0,0,20180088,109,109,109,363069,T401,A,0513P,,Q,I,S,39th Ave,100ft E/of 138th St,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,37-A,84-Platform lifts in low posit,,,
8636053201,2686801,IN,PAS,01/11/2018,84,TRAC,FRUEH,T,10810,34430,34450,88880088,14,14,14,363141,T106,M,0715A,,NY,O,470,8th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
8637151152,2643160,IN,PAS,01/11/2018,84,REFG,MACK,T,10010,18290,18310,88880088,19,19,19,356214,T103,CC,0734A,,NY,O,1211,1st Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,CC1,84-Platform lifts in low posit,,,
8636551559,2434734,IN,PAS,01/11/2018,84,TRAC,INTER,T,15210,33390,33790,20180088,6,6,6,351280,T105,M,1055A,,NY,F,185,Christopher St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,N,84-Platform lifts in low posit,,,
8636551481,37420PC,NY,APP,01/11/2018,84,REFG,HIN,T,21790,12610,15210,20181031,6,6,6,351280,T105,M,0936A,,NY,F,666-668,Greenwich St,,0,408,k7,,YYYYYYY,,,WH,,2014,,0,N,84-Platform lifts in low posit,,,
8636551470,2703459,IN,PAS,01/11/2018,84,DELV,PETER,T,30620,11510,24990,20180088,1,1,1,351280,T105,M,0910A,,NY,F,311,South End Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,N,84-Platform lifts in low posit,,,
8636551444,2704416,IN,PAS,01/11/2018,84,TRAC,FRUEH,T,21790,20890,27290,20180088,1,1,1,351280,T105,M,0855A,,NY,O,375,Greenwich St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,N,84-Platform lifts in low posit,,,
8636551341,2WJ109,OK,PAS,01/11/2018,84,TRAC,INTER,T,33390,26690,12610,20180088,6,6,6,351280,T105,M,0749A,,NY,O,626,Washington St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,N,84-Platform lifts in low posit,,,
8634907636,AL355U,NJ,PAS,01/11/2018,84,DELV,INTER,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0147P,,NY,F,375,South End Ave,,0,408,k7,,YYYYYYY,,,GREEN,,0,,0,T,84-Platform lifts in low posit,,,
8632165008,33821MG,NY,COM,01/11/2018,84,VAN,FRUEH,T,61390,52390,65490,20181130,109,109,109,352040,T401,K,0937A,,Q,O,140-08,Sanford Ave,,0,408,k7,,YYYYYYY,,,WH,,2015,,0,07-A,84-Platform lifts in low posit,,,
8636551298,AL355U,NJ,PAS,01/11/2018,84,DELV,INTER,T,30620,0,0,88880088,1,1,1,351280,T105,M,0714A,,NY,I,E,South End Ave,10ft N/of Rector Pl,0,408,k7,,YYYYYYY,,,GREEN,,0,,0,N,84-Platform lifts in low posit,,,
8633461420,38559PC,NY,APP,01/11/2018,84,VAN,INTER,T,10210,18530,18550,20181031,19,19,19,364877,T103,CC,1015A,,NY,F,1351,3rd Ave,,0,408,k7,,YYYYYYY,,,WH,,2015,,0,23,84-Platform lifts in low posit,,,
8633461365,83477MJ,NY,COM,01/11/2018,84,DELV,INTER,T,18730,24890,10210,20181231,19,19,19,364877,T103,CC,0924A,,NY,F,167,E 87th St,,0,408,k7,,YYYYYYY,,,TN,,2017,,0,23,84-Platform lifts in low posit,,,
8633461341,2580552,IN,PAS,01/11/2018,84,DELV,FRUEH,T,10210,18690,18710,20180088,19,19,19,364877,T103,CC,0919A,,NY,F,1509,3rd Ave,,0,408,k7,,YYYYYYY,,,OTHER,,0,,0,23,84-Platform lifts in low posit,,,
8634600592,XY237D,NJ,PAS,01/11/2018,84,DELV,HIN,T,45590,18370,18390,20180788,19,19,19,352009,T103,E,1025A,,NY,O,1305,York Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,B,84-Platform lifts in low posit,,,
