Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1430064572,T741011C,NY,999,01/27/2018,23,TAXI,HONDA,P,0,40404,40404,20180430,44,44,55,946545,0055,0000,0755A,,BX,O,1197,RIVER,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
8540443594,GWM3676,NY,PAS,01/27/2018,23,4DSD,VOLKS,T,24390,21705,17070,20190920,9,9,9,341292,T800,A2,0932P,,NY,F,383,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,BK,,2017,,0,A,23-No Parking (taxi stand),,,
8532091064,GEG9326,NY,PAS,01/27/2018,23,4DSD,CHEVR,T,24390,21705,17070,20190301,9,9,9,331733,T800,A2,0933P,,NY,F,383,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,BK,,2016,,0,A,23-No Parking (taxi stand),,,
8499236789,HCM8297,NY,PAS,01/27/2018,23,PICK,DODGE,T,10610,34770,34790,20191211,18,18,18,357365,MTTF,A,1039A,,NY,F,777,7th Ave,,0,408,d2,,YYYYYYY,,,BK,,2017,,0,01A,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1430064572,T741011C,NY,999,01/27/2018,23,TAXI,HONDA,P,0,40404,40404,20180430,44,44,55,946545,0055,0000,0755A,,BX,O,1197,RIVER,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
8540443594,GWM3676,NY,PAS,01/27/2018,23,4DSD,VOLKS,T,24390,21705,17070,20190920,9,9,9,341292,T800,A2,0932P,,NY,F,383,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,BK,,2017,,0,A,23-No Parking (taxi stand),,,
8532091064,GEG9326,NY,PAS,01/27/2018,23,4DSD,CHEVR,T,24390,21705,17070,20190301,9,9,9,331733,T800,A2,0933P,,NY,F,383,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,BK,,2016,,0,A,23-No Parking (taxi stand),,,
8499236789,HCM8297,NY,PAS,01/27/2018,23,PICK,DODGE,T,10610,34770,34790,20191211,18,18,18,357365,MTTF,A,1039A,,NY,F,777,7th Ave,,0,408,d2,,YYYYYYY,,,BK,,2017,,0,01A,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1430064572,T741011C,NY,999,01/27/2018,23,TAXI,HONDA,P,0,40404,40404,20180430,44,44,55,946545,0055,0000,0755A,,BX,O,1197,RIVER,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
8540443594,GWM3676,NY,PAS,01/27/2018,23,4DSD,VOLKS,T,24390,21705,17070,20190920,9,9,9,341292,T800,A2,0932P,,NY,F,383,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,BK,,2017,,0,A,23-No Parking (taxi stand),,,
8532091064,GEG9326,NY,PAS,01/27/2018,23,4DSD,CHEVR,T,24390,21705,17070,20190301,9,9,9,331733,T800,A2,0933P,,NY,F,383,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,BK,,2016,,0,A,23-No Parking (taxi stand),,,
8499236789,HCM8297,NY,PAS,01/27/2018,23,PICK,DODGE,T,10610,34770,34790,20191211,18,18,18,357365,MTTF,A,1039A,,NY,F,777,7th Ave,,0,408,d2,,YYYYYYY,,,BK,,2017,,0,01A,23-No Parking (taxi stand),,,
