Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436739329,96542MJ,NY,COM,01/27/2018,41,DELV,INT L,P,10010,13113,17290,0,13,13,13,961019,0013,0000,1143A,,NY,F,253,1 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1436111456,T743268C,NY,PAS,01/27/2018,41,SDN,NISSA,P,0,40404,40404,20180430,101,101,101,962677,0101,0000,1030P,,Q,F,619,GRASSEMERE TER,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435368514,FMT2933,NY,PAS,01/27/2018,41,SDN,DODGE,P,40420,20420,12550,20191020,45,45,45,931734,0045,0000,0930A,,,F,1429,HOLLYWOOD AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1433877764,CKU6872,NY,PAS,01/27/2018,41,SDN,NISSA,P,38210,40230,44430,20180209,69,69,69,962259,0069,0000,1227P,,K,F,621,E 105 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2018,-,0,,,,,
1436878603,32900PC,NY,IRP,01/27/2018,41,REFG,INT L,S,5580,9080,9130,0,72,72,0,921836,KS07,0000,0820A,,K,O,5018,5TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1427002897,FWB4291,NY,PAS,01/27/2018,41,SDN,NISSA,P,34230,10410,10510,20191230,13,13,0,934073,0000,0000,0322P,,NY,O,27,W 23RD STREET,,0,408,F7,,YYYYYYB,0700A,0700P,BLACK,0,2012,-,0,,,,,
1436179440,16474MJ,NY,COM,01/27/2018,41,DUMP,INTER,P,66790,18790,18940,20180331,,0,103,950379,0103,0000,0455P,,,O,95-24,WALTHAM STREET,,0,408,E2,,BBBBBBB,ALL,ALL,YELLO,0,1993,-,0,,,,,
1435218371,HT26871,NY,PAS,01/27/2018,41,SDN,BMW,P,52590,66790,64790,20200125,103,103,103,955963,0103,0000,1116P,,Q,F,148-19,LAKEWOOD AVE,,0,408,F7,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1434897278,GXB4403,NY,PAS,01/27/2018,41,SUBN,CHEVR,S,73720,26940,29620,20190319,48,48,0,537818,BX06,0000,0806A,,BX,F,1872,WEBSTER AVE,,0,408,D1,,YYYYYYB,0800A,0830A,BEIGE,0,2002,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436739329,96542MJ,NY,COM,01/27/2018,41,DELV,INT L,P,10010,13113,17290,0,13,13,13,961019,0013,0000,1143A,,NY,F,253,1 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1436111456,T743268C,NY,PAS,01/27/2018,41,SDN,NISSA,P,0,40404,40404,20180430,101,101,101,962677,0101,0000,1030P,,Q,F,619,GRASSEMERE TER,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435368514,FMT2933,NY,PAS,01/27/2018,41,SDN,DODGE,P,40420,20420,12550,20191020,45,45,45,931734,0045,0000,0930A,,,F,1429,HOLLYWOOD AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1433877764,CKU6872,NY,PAS,01/27/2018,41,SDN,NISSA,P,38210,40230,44430,20180209,69,69,69,962259,0069,0000,1227P,,K,F,621,E 105 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2018,-,0,,,,,
1436878603,32900PC,NY,IRP,01/27/2018,41,REFG,INT L,S,5580,9080,9130,0,72,72,0,921836,KS07,0000,0820A,,K,O,5018,5TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1427002897,FWB4291,NY,PAS,01/27/2018,41,SDN,NISSA,P,34230,10410,10510,20191230,13,13,0,934073,0000,0000,0322P,,NY,O,27,W 23RD STREET,,0,408,F7,,YYYYYYB,0700A,0700P,BLACK,0,2012,-,0,,,,,
1436179440,16474MJ,NY,COM,01/27/2018,41,DUMP,INTER,P,66790,18790,18940,20180331,,0,103,950379,0103,0000,0455P,,,O,95-24,WALTHAM STREET,,0,408,E2,,BBBBBBB,ALL,ALL,YELLO,0,1993,-,0,,,,,
1435218371,HT26871,NY,PAS,01/27/2018,41,SDN,BMW,P,52590,66790,64790,20200125,103,103,103,955963,0103,0000,1116P,,Q,F,148-19,LAKEWOOD AVE,,0,408,F7,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1434897278,GXB4403,NY,PAS,01/27/2018,41,SUBN,CHEVR,S,73720,26940,29620,20190319,48,48,0,537818,BX06,0000,0806A,,BX,F,1872,WEBSTER AVE,,0,408,D1,,YYYYYYB,0800A,0830A,BEIGE,0,2002,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436739329,96542MJ,NY,COM,01/27/2018,41,DELV,INT L,P,10010,13113,17290,0,13,13,13,961019,0013,0000,1143A,,NY,F,253,1 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1436111456,T743268C,NY,PAS,01/27/2018,41,SDN,NISSA,P,0,40404,40404,20180430,101,101,101,962677,0101,0000,1030P,,Q,F,619,GRASSEMERE TER,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435368514,FMT2933,NY,PAS,01/27/2018,41,SDN,DODGE,P,40420,20420,12550,20191020,45,45,45,931734,0045,0000,0930A,,,F,1429,HOLLYWOOD AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1433877764,CKU6872,NY,PAS,01/27/2018,41,SDN,NISSA,P,38210,40230,44430,20180209,69,69,69,962259,0069,0000,1227P,,K,F,621,E 105 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2018,-,0,,,,,
1436878603,32900PC,NY,IRP,01/27/2018,41,REFG,INT L,S,5580,9080,9130,0,72,72,0,921836,KS07,0000,0820A,,K,O,5018,5TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1427002897,FWB4291,NY,PAS,01/27/2018,41,SDN,NISSA,P,34230,10410,10510,20191230,13,13,0,934073,0000,0000,0322P,,NY,O,27,W 23RD STREET,,0,408,F7,,YYYYYYB,0700A,0700P,BLACK,0,2012,-,0,,,,,
1436179440,16474MJ,NY,COM,01/27/2018,41,DUMP,INTER,P,66790,18790,18940,20180331,,0,103,950379,0103,0000,0455P,,,O,95-24,WALTHAM STREET,,0,408,E2,,BBBBBBB,ALL,ALL,YELLO,0,1993,-,0,,,,,
1435218371,HT26871,NY,PAS,01/27/2018,41,SDN,BMW,P,52590,66790,64790,20200125,103,103,103,955963,0103,0000,1116P,,Q,F,148-19,LAKEWOOD AVE,,0,408,F7,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1434897278,GXB4403,NY,PAS,01/27/2018,41,SUBN,CHEVR,S,73720,26940,29620,20190319,48,48,0,537818,BX06,0000,0806A,,BX,F,1872,WEBSTER AVE,,0,408,D1,,YYYYYYB,0800A,0830A,BEIGE,0,2002,-,0,,,,,
