Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481748079,HTS6387,NY,PAS,01/27/2018,64,SUBN,TOYOT,T,17810,0,0,20190731,17,17,17,361815,T106,I,0121P,,NY,I,N,E 41st St,60ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,GY,,2017,,0,11,"64-No STD Ex Con/DPL, D/S Dec",,,
8485938094,K31JHS,NJ,PAS,01/27/2018,64,4DSD,HYUND,T,17750,10410,25390,88880088,14,14,14,345513,T106,F,0934A,,NY,O,6,E 38th St,,0,408,C8,,YYYYYYY,,,LAVEN,,0,,0,30,"64-No STD Ex Con/DPL, D/S Dec",,,
8498288733,HRB6367,NY,PAS,01/27/2018,64,4DSD,SUBAR,T,18010,10210,10110,20190413,17,17,17,363082,MTTF,B,1143A,,NY,F,235,E 51st St,,0,408,C8,,YYYYYYY,,,RD,,2017,,0,01A,"64-No STD Ex Con/DPL, D/S Dec",,,
8498288721,HJZ4378,NY,PAS,01/27/2018,64,SUBN,ROVER,T,26290,0,0,20180828,17,17,17,363082,MTTF,B,1135A,,NY,I,N,Mitchell Pl,20ft W/of Beekman Pl,0,408,C8,,YYYYYYY,,,GY,,2016,,0,01A,"64-No STD Ex Con/DPL, D/S Dec",,,
8477947090,HFZ6683,NY,PAS,01/27/2018,64,SUBN,CHEVR,T,17870,0,0,20180506,18,18,18,355079,T106,GA,0901A,,NY,I,N,E 44th St,20ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,GY,,2016,,0,24,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481748079,HTS6387,NY,PAS,01/27/2018,64,SUBN,TOYOT,T,17810,0,0,20190731,17,17,17,361815,T106,I,0121P,,NY,I,N,E 41st St,60ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,GY,,2017,,0,11,"64-No STD Ex Con/DPL, D/S Dec",,,
8485938094,K31JHS,NJ,PAS,01/27/2018,64,4DSD,HYUND,T,17750,10410,25390,88880088,14,14,14,345513,T106,F,0934A,,NY,O,6,E 38th St,,0,408,C8,,YYYYYYY,,,LAVEN,,0,,0,30,"64-No STD Ex Con/DPL, D/S Dec",,,
8498288733,HRB6367,NY,PAS,01/27/2018,64,4DSD,SUBAR,T,18010,10210,10110,20190413,17,17,17,363082,MTTF,B,1143A,,NY,F,235,E 51st St,,0,408,C8,,YYYYYYY,,,RD,,2017,,0,01A,"64-No STD Ex Con/DPL, D/S Dec",,,
