Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436126630,AJ21183,CT,PAS,01/27/2018,62,SDN,TOYOT,P,49690,24490,24440,20190101,107,107,107,961450,0107,0000,0445A,,Q,F,168-07,HILLSIDE AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,
1434448460,FRR2756,NY,PAS,01/27/2018,62,SDN,NISSA,P,13240,25240,13290,20191007,107,107,107,987079,0107,0000,0245A,,Q,O,192-10,64 AVE,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2012,-,0,,,,,
1434448435,APZ7071,NY,PAS,01/27/2018,62,SUBN,HONDA,P,0,40404,40404,20190727,107,107,107,907079,0107,0000,0235A,,Q,F,194-010,64 CICLE,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1428438142,0XZ2346,NJ,PAS,01/27/2018,62,,,K,0,0,0,0,122,122,5,160481,0005,0000,1245P,,R,,,M8 LOT 7 FATHER CAPO,INOA ST,0,408,D,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436126630,AJ21183,CT,PAS,01/27/2018,62,SDN,TOYOT,P,49690,24490,24440,20190101,107,107,107,961450,0107,0000,0445A,,Q,F,168-07,HILLSIDE AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,
1434448460,FRR2756,NY,PAS,01/27/2018,62,SDN,NISSA,P,13240,25240,13290,20191007,107,107,107,987079,0107,0000,0245A,,Q,O,192-10,64 AVE,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2012,-,0,,,,,
1434448435,APZ7071,NY,PAS,01/27/2018,62,SUBN,HONDA,P,0,40404,40404,20190727,107,107,107,907079,0107,0000,0235A,,Q,F,194-010,64 CICLE,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1428438142,0XZ2346,NJ,PAS,01/27/2018,62,,,K,0,0,0,0,122,122,5,160481,0005,0000,1245P,,R,,,M8 LOT 7 FATHER CAPO,INOA ST,0,408,D,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436126630,AJ21183,CT,PAS,01/27/2018,62,SDN,TOYOT,P,49690,24490,24440,20190101,107,107,107,961450,0107,0000,0445A,,Q,F,168-07,HILLSIDE AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,
1434448460,FRR2756,NY,PAS,01/27/2018,62,SDN,NISSA,P,13240,25240,13290,20191007,107,107,107,987079,0107,0000,0245A,,Q,O,192-10,64 AVE,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2012,-,0,,,,,
1434448435,APZ7071,NY,PAS,01/27/2018,62,SUBN,HONDA,P,0,40404,40404,20190727,107,107,107,907079,0107,0000,0235A,,Q,F,194-010,64 CICLE,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1428438142,0XZ2346,NJ,PAS,01/27/2018,62,,,K,0,0,0,0,122,122,5,160481,0005,0000,1245P,,R,,,M8 LOT 7 FATHER CAPO,INOA ST,0,408,D,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,
