Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437026140,T741725C,NY,OMT,01/27/2018,68,SDN,TOYOT,P,40930,71030,987,20180831,78,78,78,952075,0078,0000,0640A,,K,O,415,FLATBUSH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GREY,0,2011,-,0,,,,,
1436230548,BAV5332,NY,PAS,01/27/2018,68,SDN,NISSA,K,29370,0,0,20180226,25,25,1,160507,0001,0000,0350A,,NY,F,,RANDALLS ISLAND,E RIVER LANE FILD 83,0,408,A1,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,
1436230070,T97JSC,NJ,PAS,01/27/2018,68,SUBN,CHEVR,K,0,0,0,0,25,25,1,160159,0001,0000,1215P,,NY,F,,CANDALLS ISLAND,E RIVER LANE FILD 81,0,408,A1,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1436230550,GVV3892,NY,PAS,01/27/2018,68,SUBN,HONDA,K,29370,0,0,20190223,25,25,1,160507,0001,0000,0351P,,NY,F,,RANDALLS ISLAND,E RIVER LANE FILD 83,0,408,A1,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1436230524,HVC2528,NY,PAS,01/27/2018,68,SUBN,TOYOT,K,29370,0,0,20190901,25,25,1,160507,0001,0000,1210P,,NY,F,,RANDALLS ISLAND,E RIVER LANE FILD 80,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437026140,T741725C,NY,OMT,01/27/2018,68,SDN,TOYOT,P,40930,71030,987,20180831,78,78,78,952075,0078,0000,0640A,,K,O,415,FLATBUSH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GREY,0,2011,-,0,,,,,
1436230548,BAV5332,NY,PAS,01/27/2018,68,SDN,NISSA,K,29370,0,0,20180226,25,25,1,160507,0001,0000,0350A,,NY,F,,RANDALLS ISLAND,E RIVER LANE FILD 83,0,408,A1,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,
1436230070,T97JSC,NJ,PAS,01/27/2018,68,SUBN,CHEVR,K,0,0,0,0,25,25,1,160159,0001,0000,1215P,,NY,F,,CANDALLS ISLAND,E RIVER LANE FILD 81,0,408,A1,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
