Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8553747335,HPM1292,NY,PAS,01/27/2018,75,SUBN,FORD,T,39595,9540,9590,20190203,109,109,109,364017,T401,D,0815A,,Q,F,41-05,College Point Blvd,,0,408,j5,,YYYYYYY,,,BK,,2014,,0,04,75-No Match-Plate/Reg. Sticker,,,
8553624810,GTN2731,NY,PAS,01/27/2018,75,4DSD,TOYOT,T,9090,0,0,20181015,114,114,114,366451,T401,S,0105P,,Q,I,W,38th St,60ft S/of 35th Ave,0,408,j5,,YYYYYYY,,,GY,,2016,,0,30,75-No Match-Plate/Reg. Sticker,,,
8548185508,HDV2427,NY,PAS,01/27/2018,75,4DSD,NISSA,T,40930,14380,86030,20180104,63,63,63,358908,T302,D,0352P,,K,F,2088,Flatbush Ave,,0,408,j5,,YYYYYYY,,,RD,,2014,,0,11,75-No Match-Plate/Reg. Sticker,,,
8525590873,HMR4258,NY,PAS,01/27/2018,75,4DSD,INFIN,T,32465,17220,76950,20181129,45,45,45,361890,T201,D,0552A,,BX,O,1451,Ferris Pl,,0,408,j5,,YYYYYYY,,,GY,,2007,,0,I,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8553747335,HPM1292,NY,PAS,01/27/2018,75,SUBN,FORD,T,39595,9540,9590,20190203,109,109,109,364017,T401,D,0815A,,Q,F,41-05,College Point Blvd,,0,408,j5,,YYYYYYY,,,BK,,2014,,0,04,75-No Match-Plate/Reg. Sticker,,,
8553624810,GTN2731,NY,PAS,01/27/2018,75,4DSD,TOYOT,T,9090,0,0,20181015,114,114,114,366451,T401,S,0105P,,Q,I,W,38th St,60ft S/of 35th Ave,0,408,j5,,YYYYYYY,,,GY,,2016,,0,30,75-No Match-Plate/Reg. Sticker,,,
8548185508,HDV2427,NY,PAS,01/27/2018,75,4DSD,NISSA,T,40930,14380,86030,20180104,63,63,63,358908,T302,D,0352P,,K,F,2088,Flatbush Ave,,0,408,j5,,YYYYYYY,,,RD,,2014,,0,11,75-No Match-Plate/Reg. Sticker,,,
8525590873,HMR4258,NY,PAS,01/27/2018,75,4DSD,INFIN,T,32465,17220,76950,20181129,45,45,45,361890,T201,D,0552A,,BX,O,1451,Ferris Pl,,0,408,j5,,YYYYYYY,,,GY,,2007,,0,I,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8553747335,HPM1292,NY,PAS,01/27/2018,75,SUBN,FORD,T,39595,9540,9590,20190203,109,109,109,364017,T401,D,0815A,,Q,F,41-05,College Point Blvd,,0,408,j5,,YYYYYYY,,,BK,,2014,,0,04,75-No Match-Plate/Reg. Sticker,,,
8553624810,GTN2731,NY,PAS,01/27/2018,75,4DSD,TOYOT,T,9090,0,0,20181015,114,114,114,366451,T401,S,0105P,,Q,I,W,38th St,60ft S/of 35th Ave,0,408,j5,,YYYYYYY,,,GY,,2016,,0,30,75-No Match-Plate/Reg. Sticker,,,
8548185508,HDV2427,NY,PAS,01/27/2018,75,4DSD,NISSA,T,40930,14380,86030,20180104,63,63,63,358908,T302,D,0352P,,K,F,2088,Flatbush Ave,,0,408,j5,,YYYYYYY,,,RD,,2014,,0,11,75-No Match-Plate/Reg. Sticker,,,
8525590873,HMR4258,NY,PAS,01/27/2018,75,4DSD,INFIN,T,32465,17220,76950,20181129,45,45,45,361890,T201,D,0552A,,BX,O,1451,Ferris Pl,,0,408,j5,,YYYYYYY,,,GY,,2007,,0,I,75-No Match-Plate/Reg. Sticker,,,
