Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436816361,31583BB,NY,OMT,01/27/2018,79,BUS,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,0110P,0104P,NY,F,247,W 42 ST,,0,408,I3,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1436816348,25496BB,NY,999,01/27/2018,79,BUS,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,1215P,1147,,F,247,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2014,-,0,,,,,
1436816336,25496BB,NY,999,01/27/2018,79,,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,1154A,1147A,NY,F,247,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2014,-,0,,,,,
1436816324,25311BB,NY,999,01/27/2018,79,,LEXUS,P,34610,10610,10810,20190228,14,14,161,954501,0161,0000,1150A,1145A,NY,F,247,W 42 ST,,20180127,408,C,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1437254615,OYB1233,NJ,PAS,01/27/2018,79,BUS,SUBAR,P,34530,0,0,20180320,10,10,401,945232,0401,0000,0455P,,NY,,,WEST 38 ST,WEST 9TH AVE,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1437253556,OYA8520,NJ,PAS,01/27/2018,79,BUS,,P,34530,10910,0,0,17,17,401,940046,0401,0000,0450P,,NY,F,,W 38 ST,9 AVE,0,408,I3,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1437251626,98764,MA,IRP,01/27/2018,79,BUS,VANHO,P,10510,34390,34410,20180630,14,14,406,925923,0406,0000,0307P,,NY,F,888,6TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1437231603,18782BB,NY,OMR,01/27/2018,79,BUS,MCI,P,10810,34610,34630,20180228,14,14,401,945628,0401,0000,0430P,,NY,F,672,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1996,-,0,,,,,
1437231585,0YB1210,NJ,PAS,01/27/2018,79,,FORD,P,0,0,0,0,14,14,401,945628,0401,0000,0420P,,NY,,,E/S 8 AVE,S/O W 42 ST,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436816361,31583BB,NY,OMT,01/27/2018,79,BUS,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,0110P,0104P,NY,F,247,W 42 ST,,0,408,I3,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1436816348,25496BB,NY,999,01/27/2018,79,BUS,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,1215P,1147,,F,247,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2014,-,0,,,,,
1436816336,25496BB,NY,999,01/27/2018,79,,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,1154A,1147A,NY,F,247,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2014,-,0,,,,,
1436816324,25311BB,NY,999,01/27/2018,79,,LEXUS,P,34610,10610,10810,20190228,14,14,161,954501,0161,0000,1150A,1145A,NY,F,247,W 42 ST,,20180127,408,C,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1437254615,OYB1233,NJ,PAS,01/27/2018,79,BUS,SUBAR,P,34530,0,0,20180320,10,10,401,945232,0401,0000,0455P,,NY,,,WEST 38 ST,WEST 9TH AVE,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1437253556,OYA8520,NJ,PAS,01/27/2018,79,BUS,,P,34530,10910,0,0,17,17,401,940046,0401,0000,0450P,,NY,F,,W 38 ST,9 AVE,0,408,I3,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1437251626,98764,MA,IRP,01/27/2018,79,BUS,VANHO,P,10510,34390,34410,20180630,14,14,406,925923,0406,0000,0307P,,NY,F,888,6TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1437231603,18782BB,NY,OMR,01/27/2018,79,BUS,MCI,P,10810,34610,34630,20180228,14,14,401,945628,0401,0000,0430P,,NY,F,672,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1996,-,0,,,,,
1437231585,0YB1210,NJ,PAS,01/27/2018,79,,FORD,P,0,0,0,0,14,14,401,945628,0401,0000,0420P,,NY,,,E/S 8 AVE,S/O W 42 ST,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436816361,31583BB,NY,OMT,01/27/2018,79,BUS,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,0110P,0104P,NY,F,247,W 42 ST,,0,408,I3,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1436816348,25496BB,NY,999,01/27/2018,79,BUS,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,1215P,1147,,F,247,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2014,-,0,,,,,
1436816336,25496BB,NY,999,01/27/2018,79,,ANKAI,P,34610,10610,10810,20180228,14,14,161,954501,0161,0000,1154A,1147A,NY,F,247,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2014,-,0,,,,,
1436816324,25311BB,NY,999,01/27/2018,79,,LEXUS,P,34610,10610,10810,20190228,14,14,161,954501,0161,0000,1150A,1145A,NY,F,247,W 42 ST,,20180127,408,C,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1437254615,OYB1233,NJ,PAS,01/27/2018,79,BUS,SUBAR,P,34530,0,0,20180320,10,10,401,945232,0401,0000,0455P,,NY,,,WEST 38 ST,WEST 9TH AVE,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1437253556,OYA8520,NJ,PAS,01/27/2018,79,BUS,,P,34530,10910,0,0,17,17,401,940046,0401,0000,0450P,,NY,F,,W 38 ST,9 AVE,0,408,I3,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1437251626,98764,MA,IRP,01/27/2018,79,BUS,VANHO,P,10510,34390,34410,20180630,14,14,406,925923,0406,0000,0307P,,NY,F,888,6TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1437231603,18782BB,NY,OMR,01/27/2018,79,BUS,MCI,P,10810,34610,34630,20180228,14,14,401,945628,0401,0000,0430P,,NY,F,672,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1996,-,0,,,,,
1437231585,0YB1210,NJ,PAS,01/27/2018,79,,FORD,P,0,0,0,0,14,14,401,945628,0401,0000,0420P,,NY,,,E/S 8 AVE,S/O W 42 ST,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
