Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437074418,T759237C,NY,OMT,01/27/2018,53,SDN,TOYOT,P,0,0,0,20181031,62,62,62,936994,0062,0000,0735P,,K,,,S/S 65 ST,E/O AVE O,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1437216286,JTB9883,PA,PAS,01/27/2018,53,SDN,DODGE,P,37490,32790,13610,0,34,34,34,936299,0034,0000,0712A,,NY,O,675,WEST 187TH STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
8532916132,GLJ2763,NY,PAS,01/27/2018,53,SUBN,CHRYS,T,58730,89030,43930,20180311,90,90,90,345228,T301,B,0455A,,K,O,444,Marcy Ave,,0,408,f6,,YYYYYYY,,,BR,,2017,,0,J,53-Safety Zone,,,
8524970819,GEX6476,NY,PAS,01/27/2018,53,SUBN,TOYOT,T,76950,20920,65820,20190429,43,43,43,364929,T201,I,0253P,,BX,F,1764,Westchester Ave,,0,408,f6,,YYYYYYY,,,GY,,2005,,0,03,53-Safety Zone,,,
8486048813,M68DYD,NJ,PAS,01/27/2018,53,4DSD,ME/BE,T,10010,13113,17290,88880088,13,13,13,356356,T102,X,0713A,,NY,O,240,1st Ave,,0,408,f6,,YYYYYYY,,,RED,,0,,0,B,53-Safety Zone,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437074418,T759237C,NY,OMT,01/27/2018,53,SDN,TOYOT,P,0,0,0,20181031,62,62,62,936994,0062,0000,0735P,,K,,,S/S 65 ST,E/O AVE O,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1437216286,JTB9883,PA,PAS,01/27/2018,53,SDN,DODGE,P,37490,32790,13610,0,34,34,34,936299,0034,0000,0712A,,NY,O,675,WEST 187TH STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
8532916132,GLJ2763,NY,PAS,01/27/2018,53,SUBN,CHRYS,T,58730,89030,43930,20180311,90,90,90,345228,T301,B,0455A,,K,O,444,Marcy Ave,,0,408,f6,,YYYYYYY,,,BR,,2017,,0,J,53-Safety Zone,,,
