Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436830151,21391KA,NY,COM,01/27/2018,20,VAN,FRUEH,P,31720,31740,31740,0,13,13,13,962368,0013,0000,0143P,,NY,F,276,1 AVE LOOP,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1436829744,49724JG,NY,COM,01/27/2018,20,DELV,GMC,P,23390,17330,17350,0,13,13,13,957017,0013,0000,1240P,,NY,F,52,IRVING PLACE,,0,408,C,,BBBBBBB,ALL,ALL,BROWN,0,1988,-,0,,,,,
1436826093,11286MJ,NY,COM,01/27/2018,20,DELV,GMC,P,17270,12110,12210,20180531,13,13,13,953695,0013,0000,0126P,,NY,F,505,E 14 ST,,0,408,D,,YYYYYYY,ALL,ALL,WHITE,0,2008,-,0,,,,,
1434712965,91655JM,NY,COM,01/27/2018,20,DELV,,P,15350,29390,16850,0,1,1,1,956741,0001,0000,0400P,,NY,O,183,CHURCH ST,,0,408,E5,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1434134994,91948JW,NY,COM,01/27/2018,20,VAN,FORD,P,0,40404,40404,20190531,5,5,5,953449,0005,0000,0225P,,NY,O,185,HESTER,,0,408,K6,,YYYYYYB,0800A,0600P,WH,0,2008,-,0,,,,,
1434116451,84319MA,NY,COM,01/27/2018,20,VAN,DODGE,P,17270,12110,12210,0,13,13,13,962358,0013,0000,0129P,,NY,F,525,E 14 STREET,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1429518145,351169,MD,PAS,01/27/2018,20,SUBN,BMW,P,34670,40404,40404,0,,0,420,539586,0420,0000,1135A,,NY,O,961,W 45 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1420777520,98601MJ,NY,COM,01/27/2018,20,VAN,NISSA,P,73470,14980,25530,20181206,73,73,73,962515,0073,0000,0700P,,K,F,13,ROCKAWAY AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436829185,GAR1948,NY,PAS,01/27/2018,20,SUBN,JEEP,P,10010,17310,17330,20180719,13,13,13,928575,0013,0000,0118P,,NY,F,280,1ST AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,GRY,0,2015,-,0,,,,,
1436826070,HFH3146,NY,PAS,01/27/2018,20,SDN,VOLKS,P,17430,10110,10010,20180519,13,13,13,953695,0013,0000,0101P,,NY,O,301,EAST 22 ST,,0,408,D,,YYYYYYB,0800A,0600P,GRAY,0,2013,-,0,,,,,
