Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8548459050,HUW1985,NY,PAS,01/27/2018,13,SUBN,TOYOT,T,86630,56230,26230,20190926,67,67,67,345470,T302,U,0219P,,K,F,876,Utica Ave,,0,408,c2,,YYYYYYY,,,GY,,2008,,0,28,13-No Stand (taxi stand),,,
8548458963,HHK8787,NY,PAS,01/27/2018,13,4DSD,TOYOT,T,86630,56230,26230,20190602,67,67,67,345470,T302,U,1144A,,K,F,876,Utica Ave,,0,408,c2,,YYYYYYY,,,WH,,2010,,0,28,13-No Stand (taxi stand),,,
8476498883,HNV4882,NY,PAS,01/27/2018,13,SUBN,JEEP,T,34430,0,0,20190130,13,13,13,355418,T102,H,1115A,,NY,I,S,W 33rd St,20ft E/of Broadway,0,408,c2,,YYYYYYY,,,WH,,2017,,0,15,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8548459050,HUW1985,NY,PAS,01/27/2018,13,SUBN,TOYOT,T,86630,56230,26230,20190926,67,67,67,345470,T302,U,0219P,,K,F,876,Utica Ave,,0,408,c2,,YYYYYYY,,,GY,,2008,,0,28,13-No Stand (taxi stand),,,
8548458963,HHK8787,NY,PAS,01/27/2018,13,4DSD,TOYOT,T,86630,56230,26230,20190602,67,67,67,345470,T302,U,1144A,,K,F,876,Utica Ave,,0,408,c2,,YYYYYYY,,,WH,,2010,,0,28,13-No Stand (taxi stand),,,
8476498883,HNV4882,NY,PAS,01/27/2018,13,SUBN,JEEP,T,34430,0,0,20190130,13,13,13,355418,T102,H,1115A,,NY,I,S,W 33rd St,20ft E/of Broadway,0,408,c2,,YYYYYYY,,,WH,,2017,,0,15,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8548459050,HUW1985,NY,PAS,01/27/2018,13,SUBN,TOYOT,T,86630,56230,26230,20190926,67,67,67,345470,T302,U,0219P,,K,F,876,Utica Ave,,0,408,c2,,YYYYYYY,,,GY,,2008,,0,28,13-No Stand (taxi stand),,,
8548458963,HHK8787,NY,PAS,01/27/2018,13,4DSD,TOYOT,T,86630,56230,26230,20190602,67,67,67,345470,T302,U,1144A,,K,F,876,Utica Ave,,0,408,c2,,YYYYYYY,,,WH,,2010,,0,28,13-No Stand (taxi stand),,,
8476498883,HNV4882,NY,PAS,01/27/2018,13,SUBN,JEEP,T,34430,0,0,20190130,13,13,13,355418,T102,H,1115A,,NY,I,S,W 33rd St,20ft E/of Broadway,0,408,c2,,YYYYYYY,,,WH,,2017,,0,15,13-No Stand (taxi stand),,,
