Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436793452,78355MJ,NY,COM,01/31/2018,16,VAN,CHEVR,P,34710,10410,10510,20181230,18,18,18,933001,0018,0000,0205P,,NY,F,20,W 47TH ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1434138136,6893MB,NY,COM,01/31/2018,16,P-U,FORD,P,0,40404,40404,20180630,5,5,5,929617,0005,0000,0916A,,NY,F,98,MADISON,,0,408,C4,,YYYYYYB,0700A,0400P,,0,0,-,0,,,,,
1434135639,7427VG,FL,PAS,01/31/2018,16,SDN,MITSU,P,15310,22890,21690,0,8,8,5,942769,0005,0000,0329P,,NY,F,83,CHRYSTIE ST,,0,408,F1,,YYYYYYB,0800A,0700P,WH,0,0,-,0,,,,,
1429518017,31385MG,NY,COM,01/31/2018,16,DELV,FRUEH,P,34770,10910,11010,0,18,18,420,938251,0420,0000,0600P,,NY,F,401,WEST 50TH STREET,,0,408,K2,,YYYYYYB,0700A,0700P,WHITE,0,2004,-,0,,,,,
1429518005,61097MC,NY,COM,01/31/2018,16,VAN,CHEVR,P,34770,11010,11110,0,18,18,420,938251,0420,0000,0550P,,NY,,514,WEST 50TH STREET,,0,408,K2,,YYYYYYB,0700A,0700P,WHITE,0,2012,-,0,,,,,
1429516483,60996MC,NY,COM,01/31/2018,16,VAN,CHEVR,P,34810,11010,11110,0,18,18,420,936656,0420,0000,0531P,,NY,O,501,W 52 ST,,0,408,E2,,YYYYYYB,0800A,0600P,WH,0,2012,-,0,,,,,
8638459063,82891MJ,NY,COM,01/31/2018,16,VAN,FORD,T,66030,19530,18630,20191130,94,94,94,355161,T301,I,0615P,0559P,K,F,128,N 4th St,,0,408,k2,,YYYYYYY,,,BK,,2016,,0,SPCL,16-No Std (Com Veh) Com Plate,,,
8638458940,65976MJ,NY,COM,01/31/2018,16,VAN,FORD,T,49630,61830,73220,20190331,84,84,84,355161,T301,I,0301P,0255P,K,O,214,Hicks St,,0,408,k2,,Y,0800A,0600P,GY,,2012,,0,SPCL,16-No Std (Com Veh) Com Plate,,,
8638458939,73952MD,NY,COM,01/31/2018,16,VAN,ME/BE,T,61830,49630,48830,20191031,84,84,84,355161,T301,I,0259P,0254P,K,O,105,Montague St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2013,,0,SPCL,16-No Std (Com Veh) Com Plate,,,
8638458927,E80FZB,NJ,PAS,01/31/2018,16,4DSD,HYUND,T,61830,49630,48830,88880088,84,84,84,355161,T301,I,0258P,,K,O,105,Montague St,,0,408,k2,,YYYYY,0800A,0600P,SILVE,,0,,0,SPCL,16A-No Std (Com Veh) Non-COM,,,
