Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640100494,97555MK,NY,COM,01/31/2018,37,VAN,FORD,T,29490,0,0,20191231,110,110,110,365921,T401,K,0420P,0405P,Q,I,E,Baxter Ave,150ft S/of Roosevelt,0,408,h1,,Y,0800A,0700P,WH,,2009,412-2309,0,10,37-Expired Parking Meter,,,
8640100470,9AX7199,MD,PAS,01/31/2018,37,VAN,HONDA,T,29490,16890,50890,20190788,110,110,110,365921,T401,K,0408P,1120A,Q,F,81-38,Baxter Ave,,20180131,408,h1,,Y,0800A,0700P,SILVE,,0,417-3109,0,10,37-Expired Parking Meter,,,
8640100457,AM00714,CT,PAS,01/31/2018,37,4DSD,NS/OT,T,37290,0,0,88880088,110,110,110,365921,T401,K,0344P,0335P,Q,I,N,Broadway,100ft W/of Baxter Av,20180131,408,h1,,Y,0830A,0700P,SILVE,,0,441-3068,0,10,37-Expired Parking Meter,,,
8640100445,BWM4948,NY,PAS,01/31/2018,37,4DSD,BMW,T,68290,16490,35780,20181030,110,110,110,365921,T401,K,0340P,0311P,Q,O,79-18,Woodside Ave,,0,408,h1,,Y,0900A,0700P,BR,,2016,441-3129,0,10,37-Expired Parking Meter,,,
8640100410,EAW2143,NY,PAS,01/31/2018,37,SUBN,LEXUS,T,15340,61090,9540,20191031,110,110,110,365921,T401,K,0318P,0231P,Q,F,40-11,72nd St,,0,408,h1,,Y,0900A,0700P,GY,,2010,412-2285,0,10,37-Expired Parking Meter,,,
8640100378,DXN5999,NY,PAS,01/31/2018,37,SUBN,JEEP,T,37290,16740,16890,20181002,110,110,110,365921,T401,K,1215P,1207P,Q,O,81-10,Broadway,,0,408,h1,,Y,0800A,0700P,WH,,2002,441-3032,0,10,37-Expired Parking Meter,,,
8640100275,DYB8584,NY,PAS,01/31/2018,37,SUBN,NISSA,T,8790,15640,15790,20190203,115,115,115,365921,T401,K,1011A,0952A,Q,F,74-05,37th Ave,,0,408,h1,,Y,0900A,1000P,GY,,2004,412-3058,0,10,37-Expired Parking Meter,,,
8637300820,34447MD,NY,COM,01/31/2018,37,VAN,CHEVR,T,8190,51670,25890,20191031,111,111,111,359604,T401,C,0323P,0244P,Q,F,199-09,32nd Ave,,0,408,h1,,Y,0900A,0700P,WH,,2013,428-3133,0,50-A,37-Expired Parking Meter,,,
8637300819,DXP2122,NY,PAS,01/31/2018,37,SUBN,TOYOT,T,8190,51670,25890,20190805,111,111,111,359604,T401,C,0322P,0302P,Q,F,199-07,32nd Ave,,0,408,h1,,Y,0900A,0700P,BK,,2012,428-3133,0,50-A,37-Expired Parking Meter,,,
8644901096,66609MJ,NY,COM,01/31/2018,37,REFG,MITSU,T,43890,10140,54390,20190117,110,110,110,367376,T401,J,0203P,1246P,Q,F,84-11,Elmhurst Ave,,0,408,h1,,Y,0900A,0700P,WH,,2010,441-3085,0,10,37-Expired Parking Meter,,,
