Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433943270,FDV9327,NY,PAS,01/31/2018,98,SDN,HONDA,P,80630,31530,81930,20180826,83,83,83,962534,0083,0000,0430P,,K,F,122,ST NICHOLAS,,0,408,F2,,BBBBBBB,ALL,ALL,GRY,0,2005,-,0,,,,,
1435346373,HLN3231,NY,PAS,01/31/2018,98,SDN,HONDA,P,5130,8930,8980,20180911,72,72,72,945567,0072,0000,1130A,,K,F,4782,2ND AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
8640000967,30455LV,NY,OML,01/31/2018,98,SUBN,FORD,T,26490,19140,19440,20180228,105,105,105,362618,T402,Y,0557P,,Q,F,99-16,213th St,,0,408,f2,,YYYYYYY,,,TN,,2007,,0,O,98-Obstructing Driveway,,,
8636012480,31513BB,NY,OMR,01/31/2018,98,BUS,,T,81050,92930,12670,20180228,75,75,75,347607,T301,L,0900A,,K,O,353,Stanley Ave,,0,408,f2,,YYYYYYY,,,YW,,2011,,0,W,98-Obstructing Driveway,,,
8631625772,DTP7279,NY,PAS,01/31/2018,98,4DSD,ME/BE,T,8990,8140,8240,20181220,114,114,114,363917,T401,V,0122P,,Q,F,31-05,38th Ave,,0,408,f2,,YYYYYYY,,,GY,,0,,0,W,98-Obstructing Driveway,,,
1435407076,T690640C,NY,PAS,01/31/2018,98,SDN,TOYOT,P,0,0,0,20181231,42,42,42,953331,0042,0000,0713A,,BX,F,3346,E THIRD AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1435396121,T719600C,NY,OMT,01/31/2018,98,TAXI,NISSA,P,77050,76950,26820,20181031,43,43,43,959652,0043,0000,0512A,,BX,F,1234,WHEELER AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1434002690,T671137C,NY,OMT,01/31/2018,98,SUBN,TOYOT,P,14420,77150,22920,20180430,49,49,49,954159,0049,0000,0755P,,BX,O,709,BRADY AVE,,0,408,F7,,BBBBBBB,ALL,ALL,GOLD,0,2012,-,0,,,,,
1433991172,357534,RI,PAS,01/31/2018,98,SDN,BMW,P,53720,40404,40404,0,47,47,47,956664,0047,0000,0200A,,BX,F,182,NEREID AVE,,0,408,F2,,BBBBBBB,ALL,ALL,PURPL,0,0,-,0,,,,,
1426592784,T66291C,NY,OMT,01/31/2018,98,SDN,TOYOT,P,37290,16140,16290,20180228,110,110,110,958103,0110,0000,1045A,,Q,F,77-02,BROADWAY,,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
