Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436826378,P53163,IN,PAS,01/31/2018,9,DELV,INTER,P,35830,40404,40404,0,73,73,13,953781,0013,0000,0230A,,NY,F,105,E 23 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434133175,40363JX,NY,COM,01/31/2018,9,VAN,FORD,P,10410,17630,17650,20180228,14,14,14,963609,0014,0000,0326A,,NY,F,325,5 AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
8635551357,YG236X,NJ,PAS,01/31/2018,9,PICK,TOYOT,T,32590,33590,0,88880088,1,1,1,365914,T105,E,0459P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLUE,,0,,0,049,09-Blocking the Box,,,
1437309240,8Y52H,NY,OMT,01/31/2018,9,SDN,TOYOT,P,18170,10410,0,20181031,,0,401,942769,0401,0000,0444P,,NY,,,E 59TH ST,5TH AV,0,408,E2,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,0,,,,,
8635551345,HGA2186,NY,PAS,01/31/2018,9,SUBN,HONDA,T,32590,33590,0,20190311,1,1,1,365914,T105,E,0421P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,TN,,2005,,0,049,09-Blocking the Box,,,
8618059675,GZE8941,NY,PAS,01/31/2018,9,SUBN,JEEP,T,17770,10210,0,20190819,17,17,17,364909,T106,GA,1005A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,GR,,1999,,0,99,09-Blocking the Box,,,
8618059663,HTS6652,NY,PAS,01/31/2018,9,4DSD,ME/BE,T,17770,10210,0,20190829,17,17,17,364909,T106,GA,1002A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,BLUE,,2018,,0,99,09-Blocking the Box,,,
8618059596,HUR8453,NY,PAS,01/31/2018,9,4DSD,ME/BE,T,17770,10210,0,20191130,17,17,17,364909,T106,GA,0937A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2017,,0,99,09-Blocking the Box,,,
8618059500,GQNR43,FL,PAS,01/31/2018,9,SUBN,HYUND,T,17770,10210,0,20180188,17,17,17,364909,T106,GA,0850A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,GREY,,0,,0,99,09-Blocking the Box,,,
8614519655,HDZ4391,NY,PAS,01/31/2018,9,SUBN,CHRYS,T,8830,64730,0,20200112,66,66,66,361831,T302,Q,0945A,,K,X,,45th St,New Utrecht Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,01,09-Blocking the Box,,,
8618505365,GZE8316,NY,PAS,01/31/2018,9,SUBN,TOYOT,T,17770,10210,0,20190729,17,17,17,364927,T106,F,0857A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,GR,,1999,,0,99,09-Blocking the Box,,,
8618605426,KFX7665,PA,PAS,01/31/2018,9,SUBN,CHEVR,T,34570,10810,0,88880088,14,14,14,364923,T102,B,0938A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,99,09-Blocking the Box,,,
8615524660,G88JDL,NJ,PAS,01/31/2018,9,4DSD,CHEVR,T,32590,33590,0,88880088,1,1,1,363924,T101,M,0456P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,02,09-Blocking the Box,,,
8615524646,HCU2714,NY,PAS,01/31/2018,9,PICK,DODGE,T,32590,33590,0,20191206,1,1,1,363924,T101,M,0433P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,OR,,2015,,0,02,09-Blocking the Box,,,
