Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637700263,65259JZ,NY,COM,01/31/2018,82,VAN,DODGE,T,29320,61720,10020,20200101,52,52,52,361787,T201,S,0725A,,BX,F,135,E Gun Hill Rd,,0,408,k1,,YYYYYYY,,,WH,,2017,,0,A,82-Unaltered Commerc Vehicle,,,
8636061325,AS974P,NJ,PAS,01/31/2018,82,TRAC,VOLVO,T,34530,10610,10810,88880088,14,14,14,363141,T106,M,0906A,,NY,F,230,W 38th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8636061260,82210MA,NY,COM,01/31/2018,82,PICK,FORD,T,34430,10510,10610,88880088,14,14,14,363141,T106,M,0717A,,NY,F,111,W 33rd St,,0,408,k1,,YYYYYYY,,,BLACK,,2008,,0,99,82-Unaltered Commerc Vehicle,,,
8636061246,14339JZ,NY,COM,01/31/2018,82,VAN,FORD,T,34430,0,0,20181231,14,14,14,363141,T106,M,0713A,,NY,I,S,W 33rd St,100ft W/of Broadway,0,408,k1,,YYYYYYY,,,WH,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8636061234,F694361,OH,PAS,01/31/2018,82,VAN,FORD,T,34430,10410,13610,20180288,14,14,14,363141,T106,M,0702A,,NY,F,4,W 33rd St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8636061180,AP581Z,NJ,PAS,01/31/2018,82,TRAC,FRUEH,T,34470,10610,10810,88880088,14,14,14,363141,T106,M,0639A,,NY,F,212,W 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8636061179,29667JJ,NY,COM,01/31/2018,82,VAN,FRUEH,T,10610,34450,34470,20190331,14,14,14,363141,T106,M,0636A,,NY,F,458,7th Ave,,0,408,k1,,YYYYYYY,,,WH,,2003,,0,99,82-Unaltered Commerc Vehicle,,,
8634513373,24540MB,NY,COM,01/31/2018,82,PICK,CHEVR,T,24290,32685,23190,20180615,1,1,1,362546,T105,C,0227P,,NY,F,74,King St,,0,408,k1,,YYYYYYY,,,BK,,2015,,0,059,82-Unaltered Commerc Vehicle,,,
8637903022,63684JZ,NY,COM,01/31/2018,82,VAN,FORD,T,9990,7300,50990,88880088,108,108,108,358155,T401,M,0859A,,Q,F,25-01,44th Dr,,0,408,k1,,YYYYYYY,,,WHITE,,2010,,0,F,82-Unaltered Commerc Vehicle,,,
8636061374,65996MJ,NY,COM,01/31/2018,82,DELV,HIN,T,34510,10610,10810,20180430,14,14,14,363141,T106,M,0937A,,NY,F,260,W 37th St,,0,408,k1,,YYYYYYY,,,WH,,2006,,0,99,82-Unaltered Commerc Vehicle,,,
8633962408,23333MD,NY,COM,01/31/2018,82,VAN,SPRI,T,24400,15590,21790,20190430,1,1,1,357338,T105,N,0303P,,NY,F,57,Laight St,,0,408,k1,,YYYYYYY,,,BL,,2004,,0,U,82-Unaltered Commerc Vehicle,,,
