Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436123630,58792PC,NY,COM,01/31/2018,6,TRUC,INTER,P,0,0,0,20180131,113,113,113,904659,0113,0000,0310A,,Q,,,N/S FOCH BLVD,E/O 144 ST,0,408,5,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1436123628,54987PC,NY,COM,01/31/2018,6,TRUC,FRUEH,P,22690,20790,20890,20180630,113,113,113,904659,0113,0000,0245A,,Q,O,115-33,140 ST,,0,408,E3,,BBBBBBB,ALL,ALL,WHT,0,2014,-,0,,,,,
1436122211,412404,AZ,PAS,01/31/2018,6,TRUC,,P,22690,20790,20890,20181130,113,113,113,947740,0113,0000,0241A,,Q,F,115-33,140 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434909785,AS4052L,NJ,PAS,01/31/2018,6,TRAC,FRUEH,S,63820,74210,74250,0,44,44,0,537831,BX04,0000,1231A,,BX,F,1130,SEDGWICK AVENUE,,0,408,5,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1433827670,858OCT,FL,PAS,01/31/2018,6,TRAI,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0118A,,BX,,,WEBSTER AVENUE,E 233RD - GUN HILL R,0,408,5,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
1433827669,25452PC,NY,COM,01/31/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0116A,,BX,,,WEBSTER AVENUE,E 233 RD - GUN HILL,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433827657,C877CL,GA,PAS,01/31/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0113A,,BX,,,WEBSTER AVENUE,E 233 RD - GUN HILL,0,408,5,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433827645,48ASOP,MO,PAS,01/31/2018,6,TRAC,FRUEH,S,0,0,0,0,47,47,0,686974,BX12,0000,0109A,,BX,,,WEBSTER AVENUE,E 233 - GUN HILL RD,0,408,5,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433827530,C743CF,GA,PAS,01/31/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0124A,,BX,,,WEBSTER AVENUE,E 233 RD - GUN HILL,0,408,5,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1433827529,AU882A,NJ,PAS,01/31/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0121A,,BX,,,WEBSTER AVENUE,E 233 RD - GUN HILL,0,408,D1,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436123630,58792PC,NY,COM,01/31/2018,6,TRUC,INTER,P,0,0,0,20180131,113,113,113,904659,0113,0000,0310A,,Q,,,N/S FOCH BLVD,E/O 144 ST,0,408,5,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1436123628,54987PC,NY,COM,01/31/2018,6,TRUC,FRUEH,P,22690,20790,20890,20180630,113,113,113,904659,0113,0000,0245A,,Q,O,115-33,140 ST,,0,408,E3,,BBBBBBB,ALL,ALL,WHT,0,2014,-,0,,,,,
1436122211,412404,AZ,PAS,01/31/2018,6,TRUC,,P,22690,20790,20890,20181130,113,113,113,947740,0113,0000,0241A,,Q,F,115-33,140 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434909785,AS4052L,NJ,PAS,01/31/2018,6,TRAC,FRUEH,S,63820,74210,74250,0,44,44,0,537831,BX04,0000,1231A,,BX,F,1130,SEDGWICK AVENUE,,0,408,5,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1433827670,858OCT,FL,PAS,01/31/2018,6,TRAI,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0118A,,BX,,,WEBSTER AVENUE,E 233RD - GUN HILL R,0,408,5,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
1433827669,25452PC,NY,COM,01/31/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0116A,,BX,,,WEBSTER AVENUE,E 233 RD - GUN HILL,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
