Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638359615,T711119C,NY,OMT,01/31/2018,68,4DSD,NISSA,T,73220,49630,48830,20180731,84,84,84,358147,T301,L,0241P,,K,O,70,Remsen St,,0,408,a1,,YYYYYYY,,,BK,,2016,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
8638359603,47197JX,NY,COM,01/31/2018,68,VAN,FORD,T,44730,32600,49630,20180331,84,84,84,358147,T301,L,0239P,,K,F,29,Grace Ct,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
8638458990,78732MC,NY,COM,01/31/2018,68,VAN,FORD,T,93430,26530,70430,20180831,84,84,84,355161,T301,I,0339P,,K,F,148,Willow St,,0,408,a1,,YYYYYYY,,,RD,,2012,,0,SPCL,68-Not Pkg. Comp. w Psted Sign,,,
8631208437,78115MJ,NY,COM,01/31/2018,68,VAN,DODGE,T,0,40404,40404,20190131,108,108,108,362541,T401,R,0201P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,37,68-Not Pkg. Comp. w Psted Sign,,,
1418885770,R62GKM,NJ,PAS,01/31/2018,68,SDN,FORD,X,57730,75930,49730,0,60,60,985,100366,0985,0000,0140A,,K,O,3855,LYME AV,,0,408,A1,,BBBBBBB,0100A,0600A,BLACK,0,0,-,0,,,,,
1418885484,DRP8513,NY,PAS,01/31/2018,68,SDN,PONTI,X,49730,54530,31230,20180525,60,60,985,100397,0985,0000,0313A,,K,F,4217,HIGHLAND AVE,,0,408,A1,,BBBBBBB,0100A,0600A,BLACK,0,2009,-,0,,,,,
1418885472,CKZ5198,NY,PAS,01/31/2018,68,SDN,NISSA,X,83630,67930,49730,20190514,60,60,985,0,0985,0000,0300A,,K,F,4034,SURF AVE,,0,408,A1,,BBBBBBB,0100A,0600A,RED,0,2006,-,0,,,,,
1418885400,FPA1075,NY,PAS,01/31/2018,68,VAN,FORD,X,54530,75930,49730,20191121,60,60,985,100397,0985,0000,0203A,,K,F,3854,LAUREL AVE,,0,408,E2,,BBBBBBB,0100A,0600A,GREY,0,2004,-,0,,,,,
8638359664,GKF2431,NY,PAS,01/31/2018,68,SUBN,BMW,T,61630,26530,70430,20190922,84,84,84,358147,T301,L,0304P,,K,F,21,Monroe Pl,,0,408,a1,,YYYYYYY,,,GY,,2015,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
8638359652,GKG3486,NY,PAS,01/31/2018,68,SUBN,ACURA,T,61630,26530,70430,20191209,84,84,84,358147,T301,L,0303P,,K,F,17,Monroe Pl,,0,408,a1,,YYYYYYY,,,LT/,,2009,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
8638359640,HFD2946,NY,PAS,01/31/2018,68,4DSD,NISSA,T,61630,26530,70430,20180225,84,84,84,358147,T301,L,0301P,,K,F,9,Monroe Pl,,0,408,a1,,YYYYYYY,,,GY,,2012,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
8638359627,HMK1884,NY,PAS,01/31/2018,68,4DSD,VOLVO,T,73220,49630,48830,20190403,84,84,84,358147,T301,L,0243P,,K,O,76,Remsen St,,0,408,a1,,YYYYYYY,,,BL,,2002,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
1405599388,FFW3892,NY,PAS,01/31/2018,68,SDN,ME/BE,P,0,40404,40404,20181217,113,113,642,49959,0642,0000,1111A,1109A,Q,,,JFKIA BLUE PARKING L,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,2017,-,0,,,,,
8630212949,GVD6392,NY,PAS,01/31/2018,68,SUBN,FORD,T,0,40404,40404,20191114,108,108,108,361383,T401,L,0817A,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,GY,,2009,,0,H-AM,68-Not Pkg. Comp. w Psted Sign,,,
8636012594,HHK8131,NY,PAS,01/31/2018,68,SUBN,VOLVO,T,62030,94630,30150,20180708,75,75,75,347607,T301,L,0943A,,K,F,714,Montauk Ave,,0,408,a1,,YYYYYYY,,,GY,,2016,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
