Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635009472,T523813C,NY,OMT,01/31/2018,62,4DSD,NISSA,T,8190,0,0,20181031,115,115,115,365870,T401,L,0541A,,Q,I,N,32nd Ave,10ft E/of 107th St,0,408,d4,,YYYYYYY,,,GY,,2013,,0,G,62-Beyond Marked Space,,,
8633161783,EUG5727,NY,PAS,01/31/2018,62,SUBN,KIA,T,0,0,0,20191118,34,34,34,356335,T103,J,1055A,,NY,I,W,Seaman Ave,0ft N/of Beak St,0,408,d4,,YYYYYYY,,,BL,,1997,,0,26,62-Beyond Marked Space,,,
1435349891,ESK7902,NY,999,01/31/2018,62,SUBN,LINC,P,26670,72720,36520,20180512,44,44,40,959424,0040,0000,1013A,,BX,O,117,E 167 ST,,0,408,D1,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1434013133,789109C,TX,PAS,01/31/2018,62,SDN,INFIN,P,74930,44,36020,20180204,50,50,50,946124,0050,0000,0135A,,BX,,,REAR OF 210 W 230 ST,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
8624326473,HWX1814,NY,PAS,01/31/2018,62,SUBN,HONDA,T,22590,37150,37170,20200121,34,34,34,356491,T103,K,0110P,,NY,O,50,Haven Ave,,0,408,d4,,YYYYYYY,,,WH,,2018,,0,02,62-Beyond Marked Space,,,
8600442655,HTY2478,NY,PAS,01/31/2018,62,4DSD,LEXUS,T,41130,0,0,20191005,88,88,88,363466,T301,G,1123A,,K,I,E,Fleet Pl,25ft N/of Willoughby,0,408,d4,,YYYYYYY,,,LTG,,2006,,0,08,62-Beyond Marked Space,,,
8600442643,HGK6379,NY,PAS,01/31/2018,62,4DSD,HONDA,T,41130,0,0,20180402,88,88,88,363466,T301,G,1121A,,K,I,E,Fleet Pl,25ft N/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2016,,0,08,62-Beyond Marked Space,,,
8577333036,GEL1102,NY,PAS,01/31/2018,62,4DSD,NISSA,T,0,0,0,20190313,19,19,19,365909,T103,Y,1123A,,NY,I,S,E 94th St,02ft W/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2013,,0,CC1,62-Beyond Marked Space,,,
8577332962,GUR1143,NY,PAS,01/31/2018,62,SUBN,FORD,T,0,0,0,20181116,19,19,19,365909,T103,Y,0908A,,NY,I,S,E 81st St,03ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,WH,,2010,,0,CC1,62-Beyond Marked Space,,,
8565289771,HMN7692,NY,PAS,01/31/2018,62,PICK,FORD,T,37290,16590,16740,20190226,110,110,110,341166,T803,AA,0840P,,Q,F,8037,Broadway,,0,408,d4,,YYYYYYY,,,BK,,2010,,0,C,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635009472,T523813C,NY,OMT,01/31/2018,62,4DSD,NISSA,T,8190,0,0,20181031,115,115,115,365870,T401,L,0541A,,Q,I,N,32nd Ave,10ft E/of 107th St,0,408,d4,,YYYYYYY,,,GY,,2013,,0,G,62-Beyond Marked Space,,,
8633161783,EUG5727,NY,PAS,01/31/2018,62,SUBN,KIA,T,0,0,0,20191118,34,34,34,356335,T103,J,1055A,,NY,I,W,Seaman Ave,0ft N/of Beak St,0,408,d4,,YYYYYYY,,,BL,,1997,,0,26,62-Beyond Marked Space,,,
1435349891,ESK7902,NY,999,01/31/2018,62,SUBN,LINC,P,26670,72720,36520,20180512,44,44,40,959424,0040,0000,1013A,,BX,O,117,E 167 ST,,0,408,D1,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1434013133,789109C,TX,PAS,01/31/2018,62,SDN,INFIN,P,74930,44,36020,20180204,50,50,50,946124,0050,0000,0135A,,BX,,,REAR OF 210 W 230 ST,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
8624326473,HWX1814,NY,PAS,01/31/2018,62,SUBN,HONDA,T,22590,37150,37170,20200121,34,34,34,356491,T103,K,0110P,,NY,O,50,Haven Ave,,0,408,d4,,YYYYYYY,,,WH,,2018,,0,02,62-Beyond Marked Space,,,
8600442655,HTY2478,NY,PAS,01/31/2018,62,4DSD,LEXUS,T,41130,0,0,20191005,88,88,88,363466,T301,G,1123A,,K,I,E,Fleet Pl,25ft N/of Willoughby,0,408,d4,,YYYYYYY,,,LTG,,2006,,0,08,62-Beyond Marked Space,,,
8600442643,HGK6379,NY,PAS,01/31/2018,62,4DSD,HONDA,T,41130,0,0,20180402,88,88,88,363466,T301,G,1121A,,K,I,E,Fleet Pl,25ft N/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2016,,0,08,62-Beyond Marked Space,,,
8577333036,GEL1102,NY,PAS,01/31/2018,62,4DSD,NISSA,T,0,0,0,20190313,19,19,19,365909,T103,Y,1123A,,NY,I,S,E 94th St,02ft W/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2013,,0,CC1,62-Beyond Marked Space,,,
8577332962,GUR1143,NY,PAS,01/31/2018,62,SUBN,FORD,T,0,0,0,20181116,19,19,19,365909,T103,Y,0908A,,NY,I,S,E 81st St,03ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,WH,,2010,,0,CC1,62-Beyond Marked Space,,,
8565289771,HMN7692,NY,PAS,01/31/2018,62,PICK,FORD,T,37290,16590,16740,20190226,110,110,110,341166,T803,AA,0840P,,Q,F,8037,Broadway,,0,408,d4,,YYYYYYY,,,BK,,2010,,0,C,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635009472,T523813C,NY,OMT,01/31/2018,62,4DSD,NISSA,T,8190,0,0,20181031,115,115,115,365870,T401,L,0541A,,Q,I,N,32nd Ave,10ft E/of 107th St,0,408,d4,,YYYYYYY,,,GY,,2013,,0,G,62-Beyond Marked Space,,,
8633161783,EUG5727,NY,PAS,01/31/2018,62,SUBN,KIA,T,0,0,0,20191118,34,34,34,356335,T103,J,1055A,,NY,I,W,Seaman Ave,0ft N/of Beak St,0,408,d4,,YYYYYYY,,,BL,,1997,,0,26,62-Beyond Marked Space,,,
1435349891,ESK7902,NY,999,01/31/2018,62,SUBN,LINC,P,26670,72720,36520,20180512,44,44,40,959424,0040,0000,1013A,,BX,O,117,E 167 ST,,0,408,D1,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1434013133,789109C,TX,PAS,01/31/2018,62,SDN,INFIN,P,74930,44,36020,20180204,50,50,50,946124,0050,0000,0135A,,BX,,,REAR OF 210 W 230 ST,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
8624326473,HWX1814,NY,PAS,01/31/2018,62,SUBN,HONDA,T,22590,37150,37170,20200121,34,34,34,356491,T103,K,0110P,,NY,O,50,Haven Ave,,0,408,d4,,YYYYYYY,,,WH,,2018,,0,02,62-Beyond Marked Space,,,
8600442655,HTY2478,NY,PAS,01/31/2018,62,4DSD,LEXUS,T,41130,0,0,20191005,88,88,88,363466,T301,G,1123A,,K,I,E,Fleet Pl,25ft N/of Willoughby,0,408,d4,,YYYYYYY,,,LTG,,2006,,0,08,62-Beyond Marked Space,,,
8600442643,HGK6379,NY,PAS,01/31/2018,62,4DSD,HONDA,T,41130,0,0,20180402,88,88,88,363466,T301,G,1121A,,K,I,E,Fleet Pl,25ft N/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2016,,0,08,62-Beyond Marked Space,,,
8577333036,GEL1102,NY,PAS,01/31/2018,62,4DSD,NISSA,T,0,0,0,20190313,19,19,19,365909,T103,Y,1123A,,NY,I,S,E 94th St,02ft W/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2013,,0,CC1,62-Beyond Marked Space,,,
8577332962,GUR1143,NY,PAS,01/31/2018,62,SUBN,FORD,T,0,0,0,20181116,19,19,19,365909,T103,Y,0908A,,NY,I,S,E 81st St,03ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,WH,,2010,,0,CC1,62-Beyond Marked Space,,,
8565289771,HMN7692,NY,PAS,01/31/2018,62,PICK,FORD,T,37290,16590,16740,20190226,110,110,110,341166,T803,AA,0840P,,Q,F,8037,Broadway,,0,408,d4,,YYYYYYY,,,BK,,2010,,0,C,62-Beyond Marked Space,,,
