Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436832226,1PM70FF,NJ,PAS,01/31/2018,51,SUBN,JEEP,P,20190,30790,29290,0,5,5,5,958186,0005,0000,1245P,,,F,205,ELIZABETH,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434138434,359335C,NY,999,01/31/2018,51,FREI,,P,12710,22890,13113,0,6,6,6,924063,0006,0000,0425P,,,F,138,BAXTER ST,,0,408,D,,BBBBBBB,ALL,ALL,YELL,0,0,-,0,,,,,
1426066041,ETS2099,NY,PAS,01/31/2018,51,SDN,TOYOT,P,83430,73470,82230,20170629,73,73,73,957304,0073,0000,0426P,,K,F,385,SUMPTER ST,,0,408,F1,,BBBBBBB,ALL,ALL,GRN,0,1996,-,0,,,,,
8636400697,2208PRA,MN,PAS,01/31/2018,51,DELV,FRUEH,T,28490,0,0,20180288,1,1,1,365796,T105,E,1241P,,NY,I,E,Pearl St,20ft S/of Hanover Sq,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,046,51-Sidewalk,,,
8636400650,2197026,IN,PAS,01/31/2018,51,DELV,HIN,T,25630,21350,28490,88880088,1,1,1,365796,T105,E,1222P,,NY,O,100,Maiden Ln,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,046,51-Sidewalk,,,
8637801869,62626MD,NY,COM,01/31/2018,51,VAN,NISSA,T,8390,10590,10690,20171031,108,108,108,361275,T401,G,0157P,,Q,F,48-50,33rd St,,0,408,e3,,YYYYYYY,,,WH,,2013,,0,48-P,51-Sidewalk,,,
8637801754,2505925,PA,PAS,01/31/2018,51,SUBN,CHRYS,T,8540,0,0,20180288,108,108,108,361275,T401,G,0108P,,Q,I,W,34th St,100ft S/of 43rd Ave,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,48-P,51-Sidewalk,,,
8638458988,61269MA,NY,COM,01/31/2018,51,DELV,FRUEH,T,26530,49630,48830,88880088,84,84,84,355161,T301,I,0336P,,K,O,52,Clark St,,0,408,e3,,YYYYYYY,,,BROWN,,2001,,0,SPCL,51-Sidewalk,,,
8635420860,40453PC,NY,IRP,01/31/2018,51,STAK,HIN,T,9640,0,0,20180228,114,114,114,357738,T401,C,0350P,,Q,I,E,41st St,35ft S/of 36th Ave,0,408,e3,,YYYYYYY,,,BL,,2015,,0,51-A,51-Sidewalk,,,
8635420858,58383KA,NY,COM,01/31/2018,51,VAN,FORD,T,8690,8640,8740,20180531,114,114,114,357738,T401,C,0348P,,Q,F,35-53,36th Ave,,0,408,e3,,YYYYYYY,,,WH,,2006,,0,51-A,51-Sidewalk,,,
