Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635264927,GVL9490,NY,PAS,01/31/2018,73,4DSD,HONDA,T,26970,35210,68640,20190208,45,45,45,365816,T201,C,0239P,,BX,O,4412,Locust Point Dr,,0,408,j4,,YYYYYYY,,,WH,,2008,,0,45,73-Reg Stkr Mutilated,,,
8613083596,HTK7791,NY,OMS,01/31/2018,73,4DSD,ME/BE,T,36380,0,0,20180930,63,63,63,355151,T302,N,0508A,,K,I,W,E 35th St,45ft S/of Avenue I,0,408,j4,,YYYYYYY,,,WHITE,,2018,,0,W,73-Reg Stkr Mutilated,,,
8591389219,HRD5468,NY,PAS,01/31/2018,73,4DSD,HYUND,T,31830,18630,67030,20190405,79,79,79,363998,T301,C,0817A,,K,F,1191,Dean St,,0,408,j4,,YYYYYYY,,,SILVE,,2011,,0,10,73-Reg Stkr Mutilated,,,
8591548050,HAR8208,NY,PAS,01/31/2018,73,SUBN,TOYOT,T,70230,95030,18630,20180802,90,90,90,345428,T802,B,1109P,,K,F,102,Penn St,,0,408,j4,,YYYYYYY,,,SILVE,,2015,,0,W,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635264927,GVL9490,NY,PAS,01/31/2018,73,4DSD,HONDA,T,26970,35210,68640,20190208,45,45,45,365816,T201,C,0239P,,BX,O,4412,Locust Point Dr,,0,408,j4,,YYYYYYY,,,WH,,2008,,0,45,73-Reg Stkr Mutilated,,,
8613083596,HTK7791,NY,OMS,01/31/2018,73,4DSD,ME/BE,T,36380,0,0,20180930,63,63,63,355151,T302,N,0508A,,K,I,W,E 35th St,45ft S/of Avenue I,0,408,j4,,YYYYYYY,,,WHITE,,2018,,0,W,73-Reg Stkr Mutilated,,,
8591389219,HRD5468,NY,PAS,01/31/2018,73,4DSD,HYUND,T,31830,18630,67030,20190405,79,79,79,363998,T301,C,0817A,,K,F,1191,Dean St,,0,408,j4,,YYYYYYY,,,SILVE,,2011,,0,10,73-Reg Stkr Mutilated,,,
8591548050,HAR8208,NY,PAS,01/31/2018,73,SUBN,TOYOT,T,70230,95030,18630,20180802,90,90,90,345428,T802,B,1109P,,K,F,102,Penn St,,0,408,j4,,YYYYYYY,,,SILVE,,2015,,0,W,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635264927,GVL9490,NY,PAS,01/31/2018,73,4DSD,HONDA,T,26970,35210,68640,20190208,45,45,45,365816,T201,C,0239P,,BX,O,4412,Locust Point Dr,,0,408,j4,,YYYYYYY,,,WH,,2008,,0,45,73-Reg Stkr Mutilated,,,
8613083596,HTK7791,NY,OMS,01/31/2018,73,4DSD,ME/BE,T,36380,0,0,20180930,63,63,63,355151,T302,N,0508A,,K,I,W,E 35th St,45ft S/of Avenue I,0,408,j4,,YYYYYYY,,,WHITE,,2018,,0,W,73-Reg Stkr Mutilated,,,
8591389219,HRD5468,NY,PAS,01/31/2018,73,4DSD,HYUND,T,31830,18630,67030,20190405,79,79,79,363998,T301,C,0817A,,K,F,1191,Dean St,,0,408,j4,,YYYYYYY,,,SILVE,,2011,,0,10,73-Reg Stkr Mutilated,,,
8591548050,HAR8208,NY,PAS,01/31/2018,73,SUBN,TOYOT,T,70230,95030,18630,20180802,90,90,90,345428,T802,B,1109P,,K,F,102,Penn St,,0,408,j4,,YYYYYYY,,,SILVE,,2015,,0,W,73-Reg Stkr Mutilated,,,
