Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436796064,GEN9385,99,PAS,01/29/2018,51,SDN,HYUND,P,34210,10065,11110,20190416,10,10,10,945118,0010,0000,0226P,,,O,510,WEST 22 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
8637801195,91489MD,NY,COM,01/29/2018,51,PICK,FORD,T,8390,0,0,20180228,108,108,108,361275,T401,G,0114P,,Q,I,W,33rd St,45ft S/of 48th Ave,0,408,e3,,YYYYYYY,,,RD,,2003,,0,48-P,51-Sidewalk,,,
8638670394,ALF1443,NY,PAS,01/29/2018,51,SUBN,TOYOT,T,41930,62330,83030,20190524,71,71,71,355542,T302,N,0236P,,K,F,960,Franklin Ave,,0,408,e3,,YYYYYYY,,,GY,,2013,,0,C,51-Sidewalk,,,
8635418517,78AE80,NY,MOT,01/29/2018,51,MCY,YAMAH,T,8790,16590,16740,20180430,115,115,115,357738,T401,C,1243P,,Q,F,80-07,37th Ave,,0,408,e3,,YYYYYYY,,,RED,,0,,0,11,51-Sidewalk,,,
8635418438,AQU1547,WA,PAS,01/29/2018,51,4DSD,HONDA,T,11790,0,0,20180088,114,114,114,357738,T401,C,1141A,,Q,I,W,56th St,110ft N/of Northern,0,408,e3,,YYYYYYY,,,GREY,,0,,0,11,51-Sidewalk,,,
8635418396,EEA1866,NY,PAS,01/29/2018,51,SUBN,DODGE,T,11990,8790,8990,20180128,108,108,108,357738,T401,C,1133A,,Q,F,37-35,57th St,,0,408,e3,,YYYYYYY,,,GY,,2001,,0,11,51-Sidewalk,,,
8635418372,53121MB,NY,COM,01/29/2018,51,PICK,ME/BE,T,11790,8790,8990,20190930,108,108,108,357738,T401,C,1130A,,Q,F,37-27,56th St,,0,408,e3,,YYYYYYY,,,BK,,2011,,0,11,51-Sidewalk,,,
8636060370,44170MK,NY,COM,01/29/2018,51,VAN,INTER,T,34470,0,0,88880088,14,14,14,363141,T106,M,0554P,,NY,I,S,W 35th St,120ft W/of 7th Ave,0,408,e3,,YYYYYYY,,,BROWN,,2016,,0,99,51-Sidewalk,,,
8634604500,2703648,IN,PAS,01/29/2018,51,TRAC,FRUEH,T,18410,45590,10880,20180088,19,19,19,352009,T103,E,0828A,,NY,F,512,E 71st St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,B,51-Sidewalk,,,
8634604494,2223638,IN,PAS,01/29/2018,51,TRAC,FRUEH,T,18410,45590,10880,20180088,19,19,19,352009,T103,E,0827A,,NY,F,512,E 71st St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,B,51-Sidewalk,,,
8634604482,2066233,IN,PAS,01/29/2018,51,TRAC,FRUEH,T,18410,45590,10880,20180088,19,19,19,352009,T103,E,0825A,,NY,F,512,E 71st St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,B,51-Sidewalk,,,
8635055160,EDT2272,NY,PAS,01/29/2018,51,SUBN,CHEVR,T,5690,8440,8590,20191026,114,114,114,363520,T401,V,0501P,,Q,O,34-40,11st St,,0,408,e3,,YYYYYYY,,,BL,,2005,,0,D,51-Sidewalk,,,
8635055007,582MLT,NY,ORG,01/29/2018,51,SUBN,FORD,T,11790,37290,8790,20190422,108,108,108,363520,T401,V,0227P,,Q,F,34-43,56th St,,0,408,e3,,YYYYYYY,,,DK/,,2008,,0,D,51-Sidewalk,,,
8634258518,84373MJ,NY,COM,01/29/2018,51,VAN,FORD,T,11990,8790,8990,20181231,108,108,108,354159,T401,Q,1135A,,Q,F,37-24,57th St,,0,408,e3,,YYYYYYY,,,WH,,2017,,0,47-A,51-Sidewalk,,,
