Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434760406,EEB8685,NY,PAS,01/29/2018,19,SDN,TOYOT,C,11800,53630,93250,20191027,84,84,0,0,0KSC,0000,1223P,1223P,K,F,360,ADAMS STREET,,0,408,C4,,YYYYYYY,ALL,ALL,RED,0,2008,-,0,,,,,
1434742106,76724MK,NY,COM,01/29/2018,19,SUBN,KENWO,P,10110,17870,17890,0,17,17,17,944628,0017,0000,0823A,,NY,O,840,2ND AVE,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434742090,76724MK,NY,COM,01/29/2018,19,DELV,KENWO,P,0,40404,40404,0,17,17,17,944628,0017,0000,0926A,,NY,F,777,3RD,,0,408,C,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434742064,XARG47,NJ,PAS,01/29/2018,19,DELV,HIN,P,10110,17990,18010,0,17,17,17,944628,0017,0000,0830A,,NY,F,947,2ND AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436811934,GNK8917,NY,PAS,01/29/2018,19,SDN,HYUND,P,14930,19690,13460,20180302,5,5,5,961092,0005,0000,0243A,,NY,F,12,CHATHAM SQ,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1436743849,HRC9879,NY,PAS,01/29/2018,19,SUBN,JAGUA,P,34370,10610,10810,20190428,14,14,14,917621,0014,0000,0710A,,,F,243,W 30 ST,,0,408,C,,BBBBBYY,0100A,0600A,WHITE,0,2017,-,0,,,,,
8638458290,25423TR,NY,TRC,01/29/2018,19,TRAC,MACK,T,44930,29230,87630,20181130,90,90,90,355161,T301,I,0509P,,K,F,50,Graham Ave,,0,408,c3,,YYYYYYY,,,WH,,1995,,0,SPCL,19-No Stand (bus stop),,,
8637950360,33646MB,NY,COM,01/29/2018,19,SUBN,FORD,T,53790,20390,20490,20190714,106,106,106,365369,T402,E,0528P,,Q,F,110-15,Liberty Ave,,0,408,c3,,YYYYYYY,,,WH,,2009,,0,38,19-No Stand (bus stop),,,
8637950279,XD882T,NJ,PAS,01/29/2018,19,TRAC,GMC,T,53490,19590,53790,20180088,106,106,106,365369,T402,E,0248P,,Q,F,103-55,Lefferts Blvd,,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,38,19-No Stand (bus stop),,,
8639551935,33063JB,NY,COM,01/29/2018,19,VAN,INTER,T,70620,75370,74570,88880088,46,46,46,367388,T201,J,0352P,,BX,F,1989,University Ave,,0,408,c3,,YYYYYYY,,,BROWN,,2001,,0,39,19-No Stand (bus stop),,,
8639904110,4N53J,NY,OMT,01/29/2018,19,TAXI,TOYOT,T,6880,9980,17380,20190131,62,62,62,359295,T302,A,1051A,,K,F,6812,18th Ave,,0,408,c3,,YYYYYYY,,,YW,,2012,,0,40,19-No Stand (bus stop),,,
8634718256,87705MK,NY,COM,01/29/2018,19,VAN,FORD,T,0,40404,40404,20190831,32,32,32,354084,T103,L,0327P,,NY,F,2321,Adam Clayton Powell,,0,408,c3,,YYYYYYY,,,WH,,2017,,0,I,19-No Stand (bus stop),,,
8634718220,43214MC,NY,COM,01/29/2018,19,VAN,WORKH,T,19620,0,0,88880088,25,25,25,354084,T103,L,0305P,,NY,I,N,E 135th St,40ft W/of Madison Av,0,408,c3,,YYYYYYY,,,BROWN,,2012,,0,I,19-No Stand (bus stop),,,
8634718086,95303MD,NY,COM,01/29/2018,19,VAN,FRUEH,T,36710,24690,10610,88880088,32,32,32,354084,T103,L,0156P,,NY,F,101-125,W 147th St,,0,408,c3,,YYYYYYY,,,BROWN,,2014,,0,I,19-No Stand (bus stop),,,
