Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436755190,68294MK,NY,999,01/29/2018,78,BELV,ISUZU,P,0,40404,40404,20191031,1,1,1,925299,0001,0000,0226A,,NY,F,456,WATTS,,0,408,K6,,YYYYYYY,0900P,0500A,GRY,0,2018,-,0,,,,,
1436755189,39791MD,NY,999,01/29/2018,78,REFG,KENWO,P,0,0,0,20181130,1,1,1,925299,0001,0000,0217A,,NY,,,N/B WEST ST,DEBOSSSES WATTS,0,408,K6,,YYYYYYY,0900P,0500A,GRY,0,2013,-,0,,,,,
1436755177,64291MD,NY,999,01/29/2018,78,REFG,ISUZU,P,0,40404,40404,20190731,1,1,1,925299,0001,0000,0204A,,NY,O,2,DESROSSES,,0,408,D,,YYYYYYY,0900P,0500A,WH,0,2014,-,0,,,,,
1434709681,24378MK,NY,COM,01/29/2018,78,VAN,FORD,P,11115,33590,14010,20190630,1,1,1,939669,0001,0000,0309A,,NY,F,288,WEST ST,,0,408,K6,,BBBBBBB,ALL,ALL,,0,2017,-,0,,,,,
1434709670,23530ME,NY,COM,01/29/2018,78,RFG,KENWO,P,11115,33590,14010,20180930,1,1,1,939669,0001,0000,0310A,,NY,F,288,WEST ST,,0,408,K6,,BBBBBBB,ALL,ALL,,0,2013,-,0,,,,,
1434709668,61626MG,NY,COM,01/29/2018,78,VAN,ME/BE,P,11115,33590,14010,20190331,1,1,1,939669,0001,0000,0311A,,NY,F,288,WEST ST,,0,408,D1,,BBBBBBB,ALL,ALL,,0,2015,-,0,,,,,
1434709012,21313JA,NY,COM,01/29/2018,78,VAN,CHEVR,P,32940,15350,44890,20190709,1,1,1,933879,0001,0000,0113A,,NY,F,37,WARREN ST,,0,408,K6,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1434709000,46324JS,NY,COM,01/29/2018,78,VAN,FORD,P,16850,13113,21790,20190930,1,1,1,933879,0001,0000,0123A,,NY,F,184,DUANE ST,,0,408,K6,,BBBBBBB,ALL,ALL,RD,0,1998,-,0,,,,,
1434708998,70808MD,NY,COM,01/29/2018,78,VAN,FORD,P,16850,13113,21790,20190930,1,1,1,933879,0001,0000,0104A,,NY,F,179,DUANE ST,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2013,-,0,,,,,
1436755219,59056MK,NY,999,01/29/2018,78,DEUE,KENWO,P,0,40404,40404,20180831,1,1,1,925299,0001,0000,0233A,,NY,O,456,WATTS,,0,408,K6,,YYYYYYY,0900P,0500A,GRY,0,2017,-,0,,,,,
1436755207,11264MJ,NY,999,01/29/2018,78,DELU,ISUZU,P,0,40404,40404,20180531,1,1,1,925299,0001,0000,0230A,,NY,O,456,WATTS,,0,408,K6,,YYYYYYY,0900P,0500A,GRY,0,2016,-,0,,,,,
8640506360,16286ME,NY,COM,01/29/2018,78,VAN,DODGE,T,35830,73030,14480,20191130,61,61,61,354144,T802,B,1042P,,K,F,1725,E 23rd St,,0,408,k6,,YYYYYYY,0900P,0500A,RD,,2014,,0,A,78-Nighttime PKG on Res Street,,,
8633921522,90299MH,NY,COM,01/29/2018,78,VAN,GMC,T,14220,26820,26850,20180831,43,43,43,358632,T201,O,0423A,,BX,F,1313,Boynton Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2011,,0,22,78-Nighttime PKG on Res Street,,,
8634419393,66080MK,NY,COM,01/29/2018,78,FLAT,UD,T,24220,52220,12550,20190930,49,49,49,350435,T201,O,0127A,,BX,O,1828,Delancey Pl,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,1995,,0,G,78-Nighttime PKG on Res Street,,,
8634419344,98525MJ,NY,COM,01/29/2018,78,PICK,GMC,T,0,0,0,20181231,48,48,48,350435,T201,O,0101A,,BX,I,W,Prospect Ave,50ft S/of E 180th St,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2002,,0,G,78-Nighttime PKG on Res Street,,,
8630753766,92123MG,NY,COM,01/29/2018,78,VAN,ISUZU,T,20190,0,0,20191027,110,110,110,331965,T401,N,0935P,,Q,I,W,108th St,100ft S/of 41st Ave,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2006,,0,P-PM,78-Nighttime PKG on Res Street,,,
8630753754,70175MD,NY,COM,01/29/2018,78,VAN,FORD,T,10440,0,0,20190731,110,110,110,331965,T401,N,0930P,,Q,I,N,47th Ave,100ft E/of 104th St,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,P-PM,78-Nighttime PKG on Res Street,,,
8630753742,77207MH,NY,COM,01/29/2018,78,SUBN,CHEVR,T,18340,0,0,20180331,110,110,110,331965,T401,N,0920P,,Q,I,W,91st Pl,100ft N/of 50th Ave,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2003,,0,P-PM,78-Nighttime PKG on Res Street,,,
8630753730,72729MB,NY,COM,01/29/2018,78,VAN,FORD,T,18740,0,0,20190731,110,110,110,331965,T401,N,0913P,,Q,I,E,94th St,40ft S/of 51st Ave,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2011,,0,P-PM,78-Nighttime PKG on Res Street,,,
8630753717,54706MG,NY,COM,01/29/2018,78,PICK,TOYOT,T,11440,0,0,20181231,110,110,110,331965,T401,N,0906P,,Q,I,N,55th Ave,40ft W/of 90th St,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2014,,0,P-PM,78-Nighttime PKG on Res Street,,,
8629826976,85273MK,NY,COM,01/29/2018,78,UTIL,GMC,T,19040,51010,8190,20190930,115,115,115,358175,T401,M,0335A,,Q,F,31-38,97th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2003,,0,M,78-Nighttime PKG on Res Street,,,
8609107875,14319MJ,NY,COM,01/29/2018,78,VAN,CHEVR,T,70620,74780,74810,20180331,52,52,52,331666,T801,A,0133A,,BX,O,2502,University Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2013,,0,I,78-Nighttime PKG on Res Street,,,
8608613724,88806MH,NY,COM,01/29/2018,78,PICK,DODGE,T,20920,50620,49030,20190630,43,43,43,345239,T801,B,0326A,,BX,O,1493,Commonwealth Ave,,0,408,k6,,YYYYYYY,0900P,0500A,GY,,2017,,0,J,78-Nighttime PKG on Res Street,,,
