Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635704708,XX211U,NJ,PAS,01/29/2018,61,REFG,ISUZU,T,66390,0,0,88880088,108,108,108,359317,T401,L,0558A,,Q,I,W,Vernon Blvd,15ft N/of 54th Ave,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,J,61-Wrong Way,,,
8635704691,33181MB,NY,COM,01/29/2018,61,REFG,ISUZU,T,66390,0,0,20181231,108,108,108,359317,T401,L,0556A,,Q,I,W,Vernon Blvd,10ft N/of 54th Ave,0,408,m1,,YYYYYYY,,,WH,,2013,,0,J,61-Wrong Way,,,
8602781702,69822MJ,NY,COM,01/29/2018,61,VAN,FRUEH,T,9990,6740,7040,20180816,108,108,108,358580,T401,L,0833A,,Q,O,21-10,44th Dr,,0,408,m1,,YYYYYYY,,,WH,,2005,,0,R,61-Wrong Way,,,
8601481437,R320742,TX,PAS,01/29/2018,61,TRAC,KENWO,T,21650,54520,60520,20180088,41,41,41,352973,T801,B,0051A,,BX,O,542,Craven St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,A,61-Wrong Way,,,
8606128442,56811MJ,NY,COM,01/29/2018,61,VAN,CHEVR,T,73720,10265,28650,20181031,47,47,47,361099,T201,N,0235P,,BX,F,4249,Webster Ave,,0,408,m1,,YYYYYYY,,,WH,,2016,,0,22,61-Wrong Way,,,
8613082324,GJZ2107,NY,PAS,01/29/2018,61,4DSD,NISSA,T,36180,32600,13530,20191021,63,63,63,355151,T302,N,0442A,,K,F,850,E 31st St,,0,408,m1,,YYYYYYY,,,BK,,2006,,0,N,61-Wrong Way,,,
8605916679,HFH2118,NY,PAS,01/29/2018,61,2DSD,BMW,T,0,0,0,20180331,44,44,44,359331,T201,S,0737A,,BX,I,N,E 136th St,30ft E/of Rider Ave,0,408,m1,,YYYYYYY,,,WH,,2010,,0,E,61-Wrong Way,,,
8561686273,HKC1432,NY,PAS,01/29/2018,61,4DSD,INFIN,T,23750,0,0,20180816,106,106,106,358221,T402,M,0735A,,Q,I,N,157th Ave,90ft E/of 76th St,0,408,m1,,YYYYYYY,,,GY,,2016,,0,V,61-Wrong Way,,,
8561686261,GXV3341,NY,PAS,01/29/2018,61,SUBN,FORD,T,23750,0,0,20190415,106,106,106,358221,T402,M,0733A,,Q,I,N,157th Ave,90ft E/of 76th St,0,408,m1,,YYYYYYY,,,WH,,2010,,0,V,61-Wrong Way,,,
8561686200,HNZ5801,NY,PAS,01/29/2018,61,SUBN,TOYOT,T,16590,41700,23170,20190321,106,106,106,358221,T402,M,0706A,,Q,F,137-12,80th St,,0,408,m1,,YYYYYYY,,,GY,,2004,,0,V,61-Wrong Way,,,
8560895784,GXU3587,NY,PAS,01/29/2018,61,PICK,NISSA,T,12190,0,0,20180630,104,104,104,365807,T402,S,0342P,,Q,I,S,58th St,30ft E/of 58th Dr,0,408,m1,,YYYYYYY,,,GREY,,2012,,0,A,61-Wrong Way,,,
8541986950,HRE8673,NY,PAS,01/29/2018,61,4DSD,NISSA,T,24350,30200,48500,20190414,121,121,121,351310,T303,A,0933A,,R,O,257,Continental Pl,,0,408,m1,,YYYYYYY,,,BK,,2013,,0,02-A,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635704708,XX211U,NJ,PAS,01/29/2018,61,REFG,ISUZU,T,66390,0,0,88880088,108,108,108,359317,T401,L,0558A,,Q,I,W,Vernon Blvd,15ft N/of 54th Ave,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,J,61-Wrong Way,,,
8635704691,33181MB,NY,COM,01/29/2018,61,REFG,ISUZU,T,66390,0,0,20181231,108,108,108,359317,T401,L,0556A,,Q,I,W,Vernon Blvd,10ft N/of 54th Ave,0,408,m1,,YYYYYYY,,,WH,,2013,,0,J,61-Wrong Way,,,
8602781702,69822MJ,NY,COM,01/29/2018,61,VAN,FRUEH,T,9990,6740,7040,20180816,108,108,108,358580,T401,L,0833A,,Q,O,21-10,44th Dr,,0,408,m1,,YYYYYYY,,,WH,,2005,,0,R,61-Wrong Way,,,
8601481437,R320742,TX,PAS,01/29/2018,61,TRAC,KENWO,T,21650,54520,60520,20180088,41,41,41,352973,T801,B,0051A,,BX,O,542,Craven St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,A,61-Wrong Way,,,
8606128442,56811MJ,NY,COM,01/29/2018,61,VAN,CHEVR,T,73720,10265,28650,20181031,47,47,47,361099,T201,N,0235P,,BX,F,4249,Webster Ave,,0,408,m1,,YYYYYYY,,,WH,,2016,,0,22,61-Wrong Way,,,
8613082324,GJZ2107,NY,PAS,01/29/2018,61,4DSD,NISSA,T,36180,32600,13530,20191021,63,63,63,355151,T302,N,0442A,,K,F,850,E 31st St,,0,408,m1,,YYYYYYY,,,BK,,2006,,0,N,61-Wrong Way,,,
8605916679,HFH2118,NY,PAS,01/29/2018,61,2DSD,BMW,T,0,0,0,20180331,44,44,44,359331,T201,S,0737A,,BX,I,N,E 136th St,30ft E/of Rider Ave,0,408,m1,,YYYYYYY,,,WH,,2010,,0,E,61-Wrong Way,,,
8561686273,HKC1432,NY,PAS,01/29/2018,61,4DSD,INFIN,T,23750,0,0,20180816,106,106,106,358221,T402,M,0735A,,Q,I,N,157th Ave,90ft E/of 76th St,0,408,m1,,YYYYYYY,,,GY,,2016,,0,V,61-Wrong Way,,,
8561686261,GXV3341,NY,PAS,01/29/2018,61,SUBN,FORD,T,23750,0,0,20190415,106,106,106,358221,T402,M,0733A,,Q,I,N,157th Ave,90ft E/of 76th St,0,408,m1,,YYYYYYY,,,WH,,2010,,0,V,61-Wrong Way,,,
8561686200,HNZ5801,NY,PAS,01/29/2018,61,SUBN,TOYOT,T,16590,41700,23170,20190321,106,106,106,358221,T402,M,0706A,,Q,F,137-12,80th St,,0,408,m1,,YYYYYYY,,,GY,,2004,,0,V,61-Wrong Way,,,
8560895784,GXU3587,NY,PAS,01/29/2018,61,PICK,NISSA,T,12190,0,0,20180630,104,104,104,365807,T402,S,0342P,,Q,I,S,58th St,30ft E/of 58th Dr,0,408,m1,,YYYYYYY,,,GREY,,2012,,0,A,61-Wrong Way,,,
8541986950,HRE8673,NY,PAS,01/29/2018,61,4DSD,NISSA,T,24350,30200,48500,20190414,121,121,121,351310,T303,A,0933A,,R,O,257,Continental Pl,,0,408,m1,,YYYYYYY,,,BK,,2013,,0,02-A,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635704708,XX211U,NJ,PAS,01/29/2018,61,REFG,ISUZU,T,66390,0,0,88880088,108,108,108,359317,T401,L,0558A,,Q,I,W,Vernon Blvd,15ft N/of 54th Ave,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,J,61-Wrong Way,,,
8635704691,33181MB,NY,COM,01/29/2018,61,REFG,ISUZU,T,66390,0,0,20181231,108,108,108,359317,T401,L,0556A,,Q,I,W,Vernon Blvd,10ft N/of 54th Ave,0,408,m1,,YYYYYYY,,,WH,,2013,,0,J,61-Wrong Way,,,
8602781702,69822MJ,NY,COM,01/29/2018,61,VAN,FRUEH,T,9990,6740,7040,20180816,108,108,108,358580,T401,L,0833A,,Q,O,21-10,44th Dr,,0,408,m1,,YYYYYYY,,,WH,,2005,,0,R,61-Wrong Way,,,
8601481437,R320742,TX,PAS,01/29/2018,61,TRAC,KENWO,T,21650,54520,60520,20180088,41,41,41,352973,T801,B,0051A,,BX,O,542,Craven St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,A,61-Wrong Way,,,
8606128442,56811MJ,NY,COM,01/29/2018,61,VAN,CHEVR,T,73720,10265,28650,20181031,47,47,47,361099,T201,N,0235P,,BX,F,4249,Webster Ave,,0,408,m1,,YYYYYYY,,,WH,,2016,,0,22,61-Wrong Way,,,
8613082324,GJZ2107,NY,PAS,01/29/2018,61,4DSD,NISSA,T,36180,32600,13530,20191021,63,63,63,355151,T302,N,0442A,,K,F,850,E 31st St,,0,408,m1,,YYYYYYY,,,BK,,2006,,0,N,61-Wrong Way,,,
8605916679,HFH2118,NY,PAS,01/29/2018,61,2DSD,BMW,T,0,0,0,20180331,44,44,44,359331,T201,S,0737A,,BX,I,N,E 136th St,30ft E/of Rider Ave,0,408,m1,,YYYYYYY,,,WH,,2010,,0,E,61-Wrong Way,,,
8561686273,HKC1432,NY,PAS,01/29/2018,61,4DSD,INFIN,T,23750,0,0,20180816,106,106,106,358221,T402,M,0735A,,Q,I,N,157th Ave,90ft E/of 76th St,0,408,m1,,YYYYYYY,,,GY,,2016,,0,V,61-Wrong Way,,,
8561686261,GXV3341,NY,PAS,01/29/2018,61,SUBN,FORD,T,23750,0,0,20190415,106,106,106,358221,T402,M,0733A,,Q,I,N,157th Ave,90ft E/of 76th St,0,408,m1,,YYYYYYY,,,WH,,2010,,0,V,61-Wrong Way,,,
8561686200,HNZ5801,NY,PAS,01/29/2018,61,SUBN,TOYOT,T,16590,41700,23170,20190321,106,106,106,358221,T402,M,0706A,,Q,F,137-12,80th St,,0,408,m1,,YYYYYYY,,,GY,,2004,,0,V,61-Wrong Way,,,
8560895784,GXU3587,NY,PAS,01/29/2018,61,PICK,NISSA,T,12190,0,0,20180630,104,104,104,365807,T402,S,0342P,,Q,I,S,58th St,30ft E/of 58th Dr,0,408,m1,,YYYYYYY,,,GREY,,2012,,0,A,61-Wrong Way,,,
