Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634159784,XBHV62,NJ,PAS,01/29/2018,47,VAN,FORD,T,17290,10350,23390,88880088,13,13,13,357783,T102,I,0340P,,NY,F,110,E 15th St,,0,408,l2,,Y,0700A,0700P,YELLO,,0,,0,E,47-Double PKG-Midtown,,,
8634159668,50834AA,NY,COM,01/29/2018,47,VAN,CHEVR,T,10410,17290,17310,20180930,13,13,13,357783,T102,I,0129P,,NY,F,104,5th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2013,,0,E,47-Double PKG-Midtown,,,
8636060291,XCSU89,NJ,PAS,01/29/2018,47,DELV,MITSU,T,34530,10410,10510,88880088,14,14,14,363141,T106,M,0311P,,NY,F,39,W 38th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,99,47-Double PKG-Midtown,,,
8636060217,XEJB98,NJ,PAS,01/29/2018,47,VAN,GMC,T,34530,10810,10910,88880088,14,14,14,363141,T106,M,1240P,,NY,F,330,W 38th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,99,47-Double PKG-Midtown,,,
8636060163,AT456A,NJ,PAS,01/29/2018,47,DELV,INTER,T,34510,10610,10810,88880088,14,14,14,363141,T106,M,0947A,,NY,O,241,W 37th St,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,99,47-Double PKG-Midtown,,,
8634358677,AP678Y,NJ,PAS,01/29/2018,47,REFG,INTER,T,0,0,0,88880088,14,14,14,350408,T106,M,0954A,,NY,I,S,W 37th St,0ft E/of Broadway,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,45,47-Double PKG-Midtown,,,
8634358550,67669MH,NY,COM,01/29/2018,47,DELV,FRUEH,T,0,0,0,20181231,14,14,14,350408,T106,M,0931A,,NY,I,W,7th Ave,0ft S/of W 35th St,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,45,47-Double PKG-Midtown,,,
8621317965,2488564,IN,PAS,01/29/2018,47,TRAC,FRUEH,T,10810,34370,34390,88880088,10,10,10,351969,MTTF,A,0727A,,NY,F,412,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,17,47-Double PKG-Midtown,,,
8621317953,AT456A,NJ,PAS,01/29/2018,47,DELV,INTER,T,10810,34370,34390,88880088,10,10,10,351969,MTTF,A,0725A,,NY,F,412,8th Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,17,47-Double PKG-Midtown,,,
8620101780,91111MC,NY,COM,01/29/2018,47,VAN,INTER,T,34110,10510,10610,88880088,13,13,13,365843,T102,J,0204P,,NY,F,142,W 17th St,,0,408,l2,,Y,0700A,0700P,BROWN,,2005,,0,24,47-Double PKG-Midtown,,,
8620101742,XEAC28,NJ,PAS,01/29/2018,47,DELV,ISUZU,T,10610,34110,34130,88880088,10,10,10,365843,T102,J,0151P,,NY,F,126,7th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,24,47-Double PKG-Midtown,,,
