Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8615414762,4F71H,NY,OMT,01/29/2018,54,TAXI,TOYOT,T,10610,34130,34150,20180228,10,10,10,356492,T101,A,1049A,,NY,O,140,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2012,,0,18,54-FHV Pickup/Discharge Pass,,,
8616762735,T747919C,NY,OMT,01/29/2018,54,4DSD,TOYOT,T,11010,34250,34270,88880088,10,10,10,361868,T102,H,1237P,,NY,F,254,10th Ave,,0,408,c,,YYYYYYY,,,BLACK,,2016,,0,25,54-FHV Pickup/Discharge Pass,,,
8578229794,HVN4193,NY,PAS,01/29/2018,54,4DSD,LINCO,T,61830,48830,27530,20191221,84,84,84,365912,T301,F,0152P,,K,F,155,Montague St,,0,408,c,,YYYYYYY,,,WH,,0,,0,01,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8615414762,4F71H,NY,OMT,01/29/2018,54,TAXI,TOYOT,T,10610,34130,34150,20180228,10,10,10,356492,T101,A,1049A,,NY,O,140,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2012,,0,18,54-FHV Pickup/Discharge Pass,,,
8616762735,T747919C,NY,OMT,01/29/2018,54,4DSD,TOYOT,T,11010,34250,34270,88880088,10,10,10,361868,T102,H,1237P,,NY,F,254,10th Ave,,0,408,c,,YYYYYYY,,,BLACK,,2016,,0,25,54-FHV Pickup/Discharge Pass,,,
8578229794,HVN4193,NY,PAS,01/29/2018,54,4DSD,LINCO,T,61830,48830,27530,20191221,84,84,84,365912,T301,F,0152P,,K,F,155,Montague St,,0,408,c,,YYYYYYY,,,WH,,0,,0,01,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8615414762,4F71H,NY,OMT,01/29/2018,54,TAXI,TOYOT,T,10610,34130,34150,20180228,10,10,10,356492,T101,A,1049A,,NY,O,140,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2012,,0,18,54-FHV Pickup/Discharge Pass,,,
8616762735,T747919C,NY,OMT,01/29/2018,54,4DSD,TOYOT,T,11010,34250,34270,88880088,10,10,10,361868,T102,H,1237P,,NY,F,254,10th Ave,,0,408,c,,YYYYYYY,,,BLACK,,2016,,0,25,54-FHV Pickup/Discharge Pass,,,
8578229794,HVN4193,NY,PAS,01/29/2018,54,4DSD,LINCO,T,61830,48830,27530,20191221,84,84,84,365912,T301,F,0152P,,K,F,155,Montague St,,0,408,c,,YYYYYYY,,,WH,,0,,0,01,54-FHV Pickup/Discharge Pass,,,
