Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604820322,HBE7446,NY,PAS,01/29/2018,83,SUBN,CHEVR,T,18690,10210,10110,20191031,19,19,19,361307,T103,K,1000A,,NY,F,240,E 85th St,,0,408,j1,,YYYYYYY,,,DK/,,2004,,0,58,83-Improper Registration,,,
8603661480,HBX6430,NY,PAS,01/29/2018,83,VAN,CHEVR,T,23050,0,0,20191130,105,105,105,365313,T402,L,0838A,,Q,I,S,147th Ave,30ft W/of Springfiel,0,408,j1,,YYYYYYY,,,TN,,2004,,0,Q,83-Improper Registration,,,
8601481632,HTW7492,NY,PAS,01/29/2018,83,SUBN,FORD,T,27060,24515,15120,20191130,48,48,48,352973,T801,B,0304A,,BX,O,1104,E 180th St,,0,408,j1,,YYYYYYY,,,WH,,2013,,0,A,83-Improper Registration,,,
8597419258,HRU2243,NY,PAS,01/29/2018,83,SUBN,DODGE,T,34570,10510,13610,20190630,14,14,14,361118,T106,G,0849A,,NY,O,110,W 40th St,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,12,83-Improper Registration,,,
8587464966,HLE7853,NY,PAS,01/29/2018,83,SUBN,FORD,T,18010,10110,10010,20181019,14,14,14,366556,T106,N,0357P,,NY,F,313,E 51st St,,0,408,j1,,YYYYYYY,,,WH,,2008,,0,01,83-Improper Registration,,,
8587464954,GHH1085,NY,PAS,01/29/2018,83,PICK,DODGE,T,10010,18010,18030,20190831,14,14,14,366556,T106,N,0353P,,NY,F,937,1st Ave,,0,408,j1,,YYYYYYY,,,BK,,2013,,0,01,83-Improper Registration,,,
8587464930,HSC5769,NY,PAS,01/29/2018,83,SUBN,NISSA,T,18070,10010,32090,20190430,14,14,14,366556,T106,N,0337P,,NY,F,415,E 54th St,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,01,83-Improper Registration,,,
8574237991,HBS4283,NY,PAS,01/29/2018,83,SUBN,NISSA,T,10910,34210,34230,20191130,10,10,10,365819,T102,I,0348P,,NY,F,201,9th Ave,,0,408,j1,,YYYYYYY,,,WH,,2016,,0,C,83-Improper Registration,,,
8560895917,GZD3786,NY,PAS,01/29/2018,83,VAN,CHEVR,T,21940,52090,49690,20190715,102,102,102,365807,T402,S,0821P,,Q,O,85-31,131st St,,0,408,j1,,YYYYYYY,,,WH,,2003,,0,A,83-Improper Registration,,,
8499524140,HLE5789,NY,PAS,01/29/2018,83,SUBN,DODGE,T,33490,0,0,20181101,6,6,6,343267,T501,A,0742A,,NY,I,E,Water St,5ft N/of Market Slip,0,408,j1,,YYYYYYY,,,WH,,2016,,0,01,83-Improper Registration,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604820322,HBE7446,NY,PAS,01/29/2018,83,SUBN,CHEVR,T,18690,10210,10110,20191031,19,19,19,361307,T103,K,1000A,,NY,F,240,E 85th St,,0,408,j1,,YYYYYYY,,,DK/,,2004,,0,58,83-Improper Registration,,,
8603661480,HBX6430,NY,PAS,01/29/2018,83,VAN,CHEVR,T,23050,0,0,20191130,105,105,105,365313,T402,L,0838A,,Q,I,S,147th Ave,30ft W/of Springfiel,0,408,j1,,YYYYYYY,,,TN,,2004,,0,Q,83-Improper Registration,,,
8601481632,HTW7492,NY,PAS,01/29/2018,83,SUBN,FORD,T,27060,24515,15120,20191130,48,48,48,352973,T801,B,0304A,,BX,O,1104,E 180th St,,0,408,j1,,YYYYYYY,,,WH,,2013,,0,A,83-Improper Registration,,,
8597419258,HRU2243,NY,PAS,01/29/2018,83,SUBN,DODGE,T,34570,10510,13610,20190630,14,14,14,361118,T106,G,0849A,,NY,O,110,W 40th St,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,12,83-Improper Registration,,,
8587464966,HLE7853,NY,PAS,01/29/2018,83,SUBN,FORD,T,18010,10110,10010,20181019,14,14,14,366556,T106,N,0357P,,NY,F,313,E 51st St,,0,408,j1,,YYYYYYY,,,WH,,2008,,0,01,83-Improper Registration,,,
8587464954,GHH1085,NY,PAS,01/29/2018,83,PICK,DODGE,T,10010,18010,18030,20190831,14,14,14,366556,T106,N,0353P,,NY,F,937,1st Ave,,0,408,j1,,YYYYYYY,,,BK,,2013,,0,01,83-Improper Registration,,,
8587464930,HSC5769,NY,PAS,01/29/2018,83,SUBN,NISSA,T,18070,10010,32090,20190430,14,14,14,366556,T106,N,0337P,,NY,F,415,E 54th St,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,01,83-Improper Registration,,,
8574237991,HBS4283,NY,PAS,01/29/2018,83,SUBN,NISSA,T,10910,34210,34230,20191130,10,10,10,365819,T102,I,0348P,,NY,F,201,9th Ave,,0,408,j1,,YYYYYYY,,,WH,,2016,,0,C,83-Improper Registration,,,
8560895917,GZD3786,NY,PAS,01/29/2018,83,VAN,CHEVR,T,21940,52090,49690,20190715,102,102,102,365807,T402,S,0821P,,Q,O,85-31,131st St,,0,408,j1,,YYYYYYY,,,WH,,2003,,0,A,83-Improper Registration,,,
8499524140,HLE5789,NY,PAS,01/29/2018,83,SUBN,DODGE,T,33490,0,0,20181101,6,6,6,343267,T501,A,0742A,,NY,I,E,Water St,5ft N/of Market Slip,0,408,j1,,YYYYYYY,,,WH,,2016,,0,01,83-Improper Registration,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604820322,HBE7446,NY,PAS,01/29/2018,83,SUBN,CHEVR,T,18690,10210,10110,20191031,19,19,19,361307,T103,K,1000A,,NY,F,240,E 85th St,,0,408,j1,,YYYYYYY,,,DK/,,2004,,0,58,83-Improper Registration,,,
8603661480,HBX6430,NY,PAS,01/29/2018,83,VAN,CHEVR,T,23050,0,0,20191130,105,105,105,365313,T402,L,0838A,,Q,I,S,147th Ave,30ft W/of Springfiel,0,408,j1,,YYYYYYY,,,TN,,2004,,0,Q,83-Improper Registration,,,
8601481632,HTW7492,NY,PAS,01/29/2018,83,SUBN,FORD,T,27060,24515,15120,20191130,48,48,48,352973,T801,B,0304A,,BX,O,1104,E 180th St,,0,408,j1,,YYYYYYY,,,WH,,2013,,0,A,83-Improper Registration,,,
8597419258,HRU2243,NY,PAS,01/29/2018,83,SUBN,DODGE,T,34570,10510,13610,20190630,14,14,14,361118,T106,G,0849A,,NY,O,110,W 40th St,,0,408,j1,,YYYYYYY,,,WH,,2017,,0,12,83-Improper Registration,,,
