Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634467843,T730544C,NY,OMT,01/29/2018,56,4DSD,TOYOT,T,28890,53490,21340,20181231,102,102,102,365937,T402,P,0931P,,Q,O,119-17,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2017,,0,C,56-Divided Highway,,,
8634467820,2CW7893,MD,PAS,01/29/2018,56,4DSD,DODGE,T,28890,21340,21390,88880088,102,102,102,365937,T402,P,0925P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BLACK,,0,,0,C,56-Divided Highway,,,
8560896028,HNF5816,NY,PAS,01/29/2018,56,4DSD,LEXUS,T,28890,21340,21390,20190301,102,102,102,365807,T402,S,0923P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2015,,0,A,56-Divided Highway,,,
8560896016,HDT1727,NY,PAS,01/29/2018,56,4DSD,BMW,T,28890,21340,21390,20180202,102,102,102,365807,T402,S,0922P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2015,,0,A,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634467843,T730544C,NY,OMT,01/29/2018,56,4DSD,TOYOT,T,28890,53490,21340,20181231,102,102,102,365937,T402,P,0931P,,Q,O,119-17,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2017,,0,C,56-Divided Highway,,,
8634467820,2CW7893,MD,PAS,01/29/2018,56,4DSD,DODGE,T,28890,21340,21390,88880088,102,102,102,365937,T402,P,0925P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BLACK,,0,,0,C,56-Divided Highway,,,
8560896028,HNF5816,NY,PAS,01/29/2018,56,4DSD,LEXUS,T,28890,21340,21390,20190301,102,102,102,365807,T402,S,0923P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2015,,0,A,56-Divided Highway,,,
8560896016,HDT1727,NY,PAS,01/29/2018,56,4DSD,BMW,T,28890,21340,21390,20180202,102,102,102,365807,T402,S,0922P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2015,,0,A,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634467843,T730544C,NY,OMT,01/29/2018,56,4DSD,TOYOT,T,28890,53490,21340,20181231,102,102,102,365937,T402,P,0931P,,Q,O,119-17,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2017,,0,C,56-Divided Highway,,,
8634467820,2CW7893,MD,PAS,01/29/2018,56,4DSD,DODGE,T,28890,21340,21390,88880088,102,102,102,365937,T402,P,0925P,,Q,O,120-14,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BLACK,,0,,0,C,56-Divided Highway,,,
8560896028,HNF5816,NY,PAS,01/29/2018,56,4DSD,LEXUS,T,28890,21340,21390,20190301,102,102,102,365807,T402,S,0923P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2015,,0,A,56-Divided Highway,,,
8560896016,HDT1727,NY,PAS,01/29/2018,56,4DSD,BMW,T,28890,21340,21390,20180202,102,102,102,365807,T402,S,0922P,,Q,O,120-13,Atlantic Ave,,0,408,e8,,YYYYYYY,,,BK,,2015,,0,A,56-Divided Highway,,,
