Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563496487,XELK54,NJ,PAS,01/11/2018,84,DELV,FRUEH,T,23290,15290,15190,88880088,107,107,107,362618,T402,S,0246P,,Q,F,72-35,150th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,G,84-Platform lifts in low posit,,,
8562231861,60140PC,NY,IRP,01/11/2018,84,VAN,FRUEH,T,61890,0,0,20180228,104,104,104,361354,T402,A,0859A,,Q,I,E,Seneca Ave,10ft N/of St Felix A,0,408,k7,,YYYYYYY,,,RD,,2018,,0,30,84-Platform lifts in low posit,,,
8557097347,AN392U,NJ,PAS,01/11/2018,84,DELV,KAWAS,T,6940,7640,7740,88880088,114,114,114,365370,T401,B,0914A,,Q,F,28-05,23rd Ave,,0,408,k7,,YYYYYYY,,,OTHER,,0,,0,35,84-Platform lifts in low posit,,,
8537091819,AF37502,PA,PAS,01/11/2018,84,TRAC,FRUEH,T,44930,77430,52530,88880088,94,94,94,362278,T301,N,0859A,,K,F,387,Graham Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,17,84-Platform lifts in low posit,,,
8532233030,2643160,IN,PAS,01/11/2018,84,DELV,MACK,T,10210,18630,18650,20180088,19,19,19,365352,T103,HH,0844A,,NY,F,1454,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8521689860,62139PC,NY,APP,01/11/2018,84,DELV,HIN,T,13610,35810,35830,20181130,24,24,24,355660,T103,N,0206P,,NY,F,2686,Broadway,,0,408,k7,,YYYYYYY,,,WH,,2018,,0,39,84-Platform lifts in low posit,,,
8532199483,2645843,IN,PAS,01/11/2018,84,TRAC,FRUEH,T,11710,35730,35750,88880088,24,24,24,363580,T103,AA,0946A,,NY,F,790,Amsterdam Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,51,84-Platform lifts in low posit,,,
8532199434,XCFU20,NJ,PAS,01/11/2018,84,DELV,FRUEH,T,11710,35710,35730,20180088,24,24,24,363580,T103,AA,0938A,,NY,O,762,Amsterdam Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,51,84-Platform lifts in low posit,,,
8532199422,AF75064,PA,PAS,01/11/2018,84,DELV,FRUEH,T,11710,35650,35670,20180088,24,24,24,363580,T103,AA,0935A,,NY,F,714,Amsterdam Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,51,84-Platform lifts in low posit,,,
8532199264,AG01087,PA,PAS,01/11/2018,84,TRAC,MACK,T,13610,35950,14210,20180588,24,24,24,363580,T103,AA,0816A,,NY,F,2831,Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,51,84-Platform lifts in low posit,,,
8518541244,AG45633,PA,PAS,01/11/2018,84,TRAV,MACK,T,36410,10410,24690,20170588,25,25,25,364885,T103,P,0152P,,NY,O,80,W 132nd St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,32,84-Platform lifts in low posit,,,
8517385263,2202412,IN,PAS,01/11/2018,84,TRLR,VOLVO,T,10210,19430,19450,88880088,25,25,25,362517,T103,Y,0834A,,NY,F,2291,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,CC1,84-Platform lifts in low posit,,,
8528148105,18139PB,NY,APP,01/11/2018,84,DELV,PETER,T,52320,76950,26820,20181031,43,43,43,363968,T201,A,1055A,,BX,O,1206,Morrison Ave,,0,408,k7,,YYYYYYY,,,WHITE,,2014,,0,17,84-Platform lifts in low posit,,,
8512549543,2208259,IN,PAS,01/11/2018,84,TRLR,INTER,T,10010,18550,18570,20180088,19,19,19,362218,T103,Y,1111A,,NY,F,1501,1st Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,CC1,84-Platform lifts in low posit,,,
8512549520,2703418,IN,PAS,01/11/2018,84,TRLR,FRUEH,T,10010,18550,18570,20180088,19,19,19,362218,T103,Y,1106A,,NY,F,1501,1st Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,CC1,84-Platform lifts in low posit,,,
8518441833,2380552,IN,PAS,01/11/2018,84,TRAC,FRUEH,T,10210,18830,18850,88880088,19,19,19,364917,T103,D,0946A,,NY,O,1666,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,01,84-Platform lifts in low posit,,,
8534226611,PAP8712,MN,PAS,01/11/2018,84,DELV,FRUEH,T,20110,40404,40404,20180088,84,84,84,357357,T301,I,0849A,,K,F,345,Boerum Pl,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,07,84-Platform lifts in low posit,,,
8500604359,XCVX31,NJ,PAS,01/11/2018,84,VAN,FRUEH,T,10610,34890,34910,20180088,14,14,14,353002,T506,X,1235P,,NY,F,888,7th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
8499180840,XCFM56,NJ,PAS,01/11/2018,84,DELV,ISUZU,T,32670,0,0,20180088,18,18,18,361280,MTTF,H,0552P,,NY,I,E,Vanderbilt Ave,33ft S/of E 47th St,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,28,84-Platform lifts in low posit,,,
8520987692,AE94822,PA,PAS,01/11/2018,84,VAN,FRUEH,T,10110,18350,18370,20170588,19,19,19,367383,T103,T,0227P,,NY,F,1305,2nd Ave,,0,408,k7,,YYYYYYY,,,ORANG,,0,,0,17,84-Platform lifts in low posit,,,
8512067962,2351232,IN,PAS,01/11/2018,84,DELV,FRUEH,T,15710,35210,35230,88880088,20,20,20,356493,T103,Y,0934A,,NY,F,265,Columbus Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,05,84-Platform lifts in low posit,,,
8512067846,2685516,IN,PAS,01/11/2018,84,DELV,FRUEH,T,15710,35550,35570,88880088,20,20,20,356493,T103,Y,0821A,,NY,F,606,Columbus Ave,,0,408,k7,,YYYYYYY,,,RED,,0,,0,05,84-Platform lifts in low posit,,,
8500381784,AF75064,PA,PAS,01/11/2018,84,REFG,FRUEH,T,11110,0,0,20180088,18,18,18,355649,MTTF,A,0809A,,NY,I,E,11th Ave,30ft N/of W 57th St,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,27,84-Platform lifts in low posit,,,
