Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498116442,XEBV82,NJ,PAS,01/11/2018,45,DELV,FRUEH,T,97740,0,0,88880088,17,17,17,358642,MTTF,F,0316P,,NY,I,E,Tunnel Exit St,5ft N/of E 40th St,0,408,e1,,YYYYYYY,,,ORANG,,0,,0,23,45-Traffic Lane,,,
1436114251,FXX8983,NY,PAS,01/11/2018,45,SDN,CADIL,P,28460,31490,31540,20180705,101,101,101,944676,0101,0000,1028A,,Q,O,57 21,ARVERNE BLVD,,0,408,I3,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1434696248,73206MG,NY,COM,01/11/2018,45,VAN,FORD,P,0,40404,40404,0,24,24,24,957138,0024,0000,1211P,,NY,F,8,MAHAHTTAN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2015,-,0,,,,,
1435632760,49282KA,NY,COM,01/11/2018,45,VAN,FORD,P,10110,18350,18370,0,19,19,109,346045,T109,0000,0148P,,NY,F,1310,2ND AVE,,0,408,F6,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,
1435632722,68621MB,NY,COM,01/11/2018,45,UTIL,FRUEH,P,27790,18510,18530,20180531,19,19,109,346045,T109,0000,1209P,,NY,O,840,PARK AVE,,0,408,C,,BBBBBBB,ALL,ALL,WJ,0,2007,-,0,,,,,
1435632692,28572MH,NY,COM,01/11/2018,45,VAN,FRUEH,P,24890,18430,18450,0,19,19,109,346045,T109,0000,1128A,,NY,F,1006,LEXINGTON AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BR,0,2016,-,0,,,,,
1435632680,77028MG,NY,COM,01/11/2018,45,DELV,VOLVO,P,24890,18390,18410,20180430,19,19,109,346045,T109,0000,1123A,,NY,F,969,LEXINGTON AVE,,0,408,E1,,BBBBBBB,ALL,ALL,GR,0,2006,-,0,,,,,
1435632679,22455JY,NY,COM,01/11/2018,45,DELV,ISUZU,P,10110,18390,18410,20181130,19,19,109,346045,T109,0000,1049A,,NY,O,1345,2ND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1412666739,X83GUJ,NJ,PAS,01/11/2018,45,SDN,NISSA,X,24390,45490,14285,0,5,5,0,658547,QNSP,0000,0315P,,NY,F,42,LAFAYETTE STREET,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
