Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497541881,19049TT,NY,TOW,01/11/2018,8,TOW,HIN,T,34390,10810,10910,20181130,10,10,10,363916,MTTF,H,0214P,0211P,NY,F,366,W 31st St,,0,408,p,,YYYYYYY,,,WH,,2013,,0,16,08-Engine Idling,,,
8500381802,XBFV88,NJ,PAS,01/11/2018,8,DELV,HIN,T,11010,34910,34930,88880088,18,18,18,355649,MTTF,A,0929A,0925A,NY,O,877,10th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,27,08-Engine Idling,,,
8497781211,ZJ20274,PA,PAS,01/11/2018,8,DELV,INTER,T,17670,10410,25390,20180088,14,14,14,361269,MTTF,F,0544P,0540P,NY,F,16,E 34th St,,20180111,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8496393094,P839916,IL,PAS,01/11/2018,8,TRAC,FRUEH,T,17450,10110,10010,20180088,13,13,13,355640,MTTF,A,0736A,0732A,NY,F,310,E 23rd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,18,08-Engine Idling,,,
8496393460,40095MJ,NY,COM,01/11/2018,8,DELV,INTER,T,34390,0,0,20180731,14,14,14,355640,MTTF,A,0438P,0433P,NY,I,N,W 31st St,40ft E/of Broadway,0,408,p,,YYYYYYY,,,WH,,2001,,0,18,08-Engine Idling,,,
8495690081,XZ893W,NJ,PAS,01/11/2018,8,VAN,FORD,T,34270,13610,10510,88880088,14,14,14,365364,T102,D,0927A,0920A,NY,F,24,W 25th St,,20180111,408,p,,YYYYYYY,,,WHITE,,0,,0,02,08-Engine Idling,,,
1435694144,P94S873,99,APP,01/11/2018,8,BUS,VANHO,P,12670,13670,10015,0,1,1,401,960224,0401,0000,0454P,0451P,NY,O,36,BATTERY PLACE,,20180111,408,P1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435694120,P826616,99,APP,01/11/2018,8,BUS,VANHO,P,155,10570,10865,0,1,1,401,960224,0401,0000,0504P,0500P,NY,F,108,GREEN,,20180111,408,D7,,BBBBBBB,ALL,ALL,GRY,0,2014,-,0,,,,,
1435682520,AT726Z,NJ,PAS,01/11/2018,8,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0523P,0500P,NY,F,11,GREENWICH ST,,0,408,P1,,BBBBBBB,ALL,ALL,,0,2017,-,0,,,,,
1435682518,OXX8906,NJ,PAS,01/11/2018,8,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0505P,0502P,NY,F,11,GREENWICH ST,,0,408,D7,,BBBBBBB,ALL,ALL,,0,2002,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497541881,19049TT,NY,TOW,01/11/2018,8,TOW,HIN,T,34390,10810,10910,20181130,10,10,10,363916,MTTF,H,0214P,0211P,NY,F,366,W 31st St,,0,408,p,,YYYYYYY,,,WH,,2013,,0,16,08-Engine Idling,,,
8500381802,XBFV88,NJ,PAS,01/11/2018,8,DELV,HIN,T,11010,34910,34930,88880088,18,18,18,355649,MTTF,A,0929A,0925A,NY,O,877,10th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,27,08-Engine Idling,,,
8497781211,ZJ20274,PA,PAS,01/11/2018,8,DELV,INTER,T,17670,10410,25390,20180088,14,14,14,361269,MTTF,F,0544P,0540P,NY,F,16,E 34th St,,20180111,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8496393094,P839916,IL,PAS,01/11/2018,8,TRAC,FRUEH,T,17450,10110,10010,20180088,13,13,13,355640,MTTF,A,0736A,0732A,NY,F,310,E 23rd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,18,08-Engine Idling,,,
8496393460,40095MJ,NY,COM,01/11/2018,8,DELV,INTER,T,34390,0,0,20180731,14,14,14,355640,MTTF,A,0438P,0433P,NY,I,N,W 31st St,40ft E/of Broadway,0,408,p,,YYYYYYY,,,WH,,2001,,0,18,08-Engine Idling,,,
8495690081,XZ893W,NJ,PAS,01/11/2018,8,VAN,FORD,T,34270,13610,10510,88880088,14,14,14,365364,T102,D,0927A,0920A,NY,F,24,W 25th St,,20180111,408,p,,YYYYYYY,,,WHITE,,0,,0,02,08-Engine Idling,,,
1435694144,P94S873,99,APP,01/11/2018,8,BUS,VANHO,P,12670,13670,10015,0,1,1,401,960224,0401,0000,0454P,0451P,NY,O,36,BATTERY PLACE,,20180111,408,P1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435694120,P826616,99,APP,01/11/2018,8,BUS,VANHO,P,155,10570,10865,0,1,1,401,960224,0401,0000,0504P,0500P,NY,F,108,GREEN,,20180111,408,D7,,BBBBBBB,ALL,ALL,GRY,0,2014,-,0,,,,,
1435682520,AT726Z,NJ,PAS,01/11/2018,8,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0523P,0500P,NY,F,11,GREENWICH ST,,0,408,P1,,BBBBBBB,ALL,ALL,,0,2017,-,0,,,,,
1435682518,OXX8906,NJ,PAS,01/11/2018,8,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0505P,0502P,NY,F,11,GREENWICH ST,,0,408,D7,,BBBBBBB,ALL,ALL,,0,2002,-,0,,,,,
