Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563496438,FXE6706,NY,PAS,01/11/2018,75,2DSD,ME/BE,T,24340,0,0,20150722,107,107,107,362618,T402,S,0208P,,Q,I,E,166th St,45ft N/of 69th Ave,0,408,j5,,YYYYYYY,,,WHITE,,0,,0,G,75-No Match-Plate/Reg. Sticker,,,
8530999496,T747929C,NY,OMT,01/11/2018,75,4DSD,TOYOT,T,27900,58020,41420,88880088,52,52,52,355684,T801,B,0127A,,BX,F,315,E 209th St,,0,408,j5,,YYYYYYY,,,SILVE,,2016,,0,K,75-No Match-Plate/Reg. Sticker,,,
8498040814,FEW7061,NY,PAS,01/11/2018,75,4DSD,INFIN,T,25390,17770,17790,20181011,14,14,14,356350,MTTF,C,1201P,,NY,F,270,Madison Ave,,0,408,j5,,YYYYYYY,,,GY,,2008,,0,12,75-No Match-Plate/Reg. Sticker,,,
1434696303,D61ECF,NJ,PAS,01/11/2018,75,SDN,,P,15710,35550,35570,0,24,24,24,957138,0024,0000,0200P,,,F,610,COLUMBUS AVE,,0,408,J5,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1434696236,S58HXP,NJ,PAS,01/11/2018,75,SDN,CHEVR,P,15710,35550,35570,0,24,24,24,957138,0024,0000,0200P,,NY,F,610,COLUMBUS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1433980496,WOW3491,VA,PAS,01/11/2018,75,SUBN,FORD,P,70020,59720,55720,0,43,43,43,963508,0043,0000,0208P,,BX,F,2016,TURNBULL AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
8639851440,HHF9843,NY,PAS,01/11/2018,75,SUBN,DODGE,T,29530,40030,25330,20180830,83,83,83,356501,T301,L,0951A,,K,F,157,Cornelia St,,0,408,j5,,YYYYYYY,,,WH,,2010,,0,V,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563496438,FXE6706,NY,PAS,01/11/2018,75,2DSD,ME/BE,T,24340,0,0,20150722,107,107,107,362618,T402,S,0208P,,Q,I,E,166th St,45ft N/of 69th Ave,0,408,j5,,YYYYYYY,,,WHITE,,0,,0,G,75-No Match-Plate/Reg. Sticker,,,
8530999496,T747929C,NY,OMT,01/11/2018,75,4DSD,TOYOT,T,27900,58020,41420,88880088,52,52,52,355684,T801,B,0127A,,BX,F,315,E 209th St,,0,408,j5,,YYYYYYY,,,SILVE,,2016,,0,K,75-No Match-Plate/Reg. Sticker,,,
8498040814,FEW7061,NY,PAS,01/11/2018,75,4DSD,INFIN,T,25390,17770,17790,20181011,14,14,14,356350,MTTF,C,1201P,,NY,F,270,Madison Ave,,0,408,j5,,YYYYYYY,,,GY,,2008,,0,12,75-No Match-Plate/Reg. Sticker,,,
1434696303,D61ECF,NJ,PAS,01/11/2018,75,SDN,,P,15710,35550,35570,0,24,24,24,957138,0024,0000,0200P,,,F,610,COLUMBUS AVE,,0,408,J5,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1434696236,S58HXP,NJ,PAS,01/11/2018,75,SDN,CHEVR,P,15710,35550,35570,0,24,24,24,957138,0024,0000,0200P,,NY,F,610,COLUMBUS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1433980496,WOW3491,VA,PAS,01/11/2018,75,SUBN,FORD,P,70020,59720,55720,0,43,43,43,963508,0043,0000,0208P,,BX,F,2016,TURNBULL AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
8639851440,HHF9843,NY,PAS,01/11/2018,75,SUBN,DODGE,T,29530,40030,25330,20180830,83,83,83,356501,T301,L,0951A,,K,F,157,Cornelia St,,0,408,j5,,YYYYYYY,,,WH,,2010,,0,V,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563496438,FXE6706,NY,PAS,01/11/2018,75,2DSD,ME/BE,T,24340,0,0,20150722,107,107,107,362618,T402,S,0208P,,Q,I,E,166th St,45ft N/of 69th Ave,0,408,j5,,YYYYYYY,,,WHITE,,0,,0,G,75-No Match-Plate/Reg. Sticker,,,
