Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8514949445,60358JR,NY,COM,01/11/2018,18,VAN,INTER,T,10010,18770,18790,88880088,19,19,19,361104,T103,D,1035A,,NY,F,1732,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,2005,,0,06,18-No Stand (bus lane),,,
8511671006,XFHN76,NJ,PAS,01/11/2018,18,DELV,HIN,T,10010,18370,18390,20180088,19,19,19,358914,T103,G,0900A,,NY,F,1292,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,BLACK,,0,,0,CC1,18-No Stand (bus lane),,,
8511670993,XEBV82,NJ,PAS,01/11/2018,18,DELV,FRUEH,T,10010,18350,18370,20180088,19,19,19,358914,T103,G,0858A,,NY,F,1278,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,ORANG,,0,,0,CC1,18-No Stand (bus lane),,,
8511670932,83877MK,NY,COM,01/11/2018,18,VAN,FORD,T,10010,18350,18370,88880088,19,19,19,358914,T103,G,0814A,,NY,O,1267,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8511670828,84982MG,NY,COM,01/11/2018,18,VAN,FRUEH,T,10010,18190,18210,20191231,19,19,19,358914,T103,G,0728A,,NY,O,1103,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2015,,0,CC1,18-No Stand (bus lane),,,
8511670804,DWH8792,NY,PAS,01/11/2018,18,4DSD,HYUND,T,10110,17330,17350,20181123,23,23,23,358914,T103,G,0709A,,NY,O,301,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,SILVE,,2011,,0,CC1,18-No Stand (bus lane),,,
8511670798,FDC2555,NY,PAS,01/11/2018,18,4DSD,AUDI,T,10110,19070,19090,20180809,23,23,23,358914,T103,G,0706A,,NY,F,2049,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2016,,0,CC1,18-No Stand (bus lane),,,
8527817895,25175MH,NY,COM,01/11/2018,18,VAN,INTER,T,73720,29520,26850,20180907,48,48,48,344775,T201,X,0219P,,BX,F,1645,Webster Ave,,0,408,f4,,YYYYYYY,,,WH,,1995,,0,01,18-No Stand (bus lane),,,
8527817834,FXA7270,NY,PAS,01/11/2018,18,SUBN,NS/OT,T,73720,27090,27120,88880088,48,48,48,344775,T201,X,0150P,,BX,F,2164,Webster Ave,,0,408,f4,,YYYYYYY,,,RED,,0,,0,01,18-No Stand (bus lane),,,
8522448899,33099MA,NY,COM,01/11/2018,18,PICK,CHEVR,T,10010,18250,18270,20190630,19,19,19,356267,T103,FF,0221P,,NY,F,1158,1st Ave,,0,408,f4,,YYYYY,0200A,0700P,WH,,2016,,0,61,18-No Stand (bus lane),,,
8522448887,39570ML,NY,COM,01/11/2018,18,DELV,KENWO,T,10010,18250,18270,20181031,19,19,19,356267,T103,FF,0217P,,NY,F,1162,1st Ave,,0,408,f4,,YYYYY,0200A,0700P,RD,,2013,,0,61,18-No Stand (bus lane),,,
8522448875,32343MJ,NY,COM,01/11/2018,18,VAN,FRUEH,T,10010,18210,18230,20180430,19,19,19,356267,T103,FF,0210P,,NY,F,1118,1st Ave,,0,408,f4,,YYYYY,0200A,0700P,OTHER,,2017,,0,61,18-No Stand (bus lane),,,
8522448863,XDSL65,NJ,PAS,01/11/2018,18,DELV,FRUEH,T,10010,18210,18230,20181188,19,19,19,356267,T103,FF,0206P,,NY,F,1122,1st Ave,,0,408,f4,,YYYYY,0200A,0700P,OTHER,,0,,0,61,18-No Stand (bus lane),,,
8520645926,89352MJ,NY,COM,01/11/2018,18,DELV,FORD,T,37690,32690,13610,20190131,34,34,34,363930,T103,C,0430P,,NY,F,611,W 207th St,,0,408,f4,,YYYYY,0400P,0700P,WH,,2006,,0,11,18-No Stand (bus lane),,,
8516244702,47942PC,NY,IRP,01/11/2018,18,REFG,INTER,T,36270,10410,24690,20180930,32,32,32,354188,T103,I,0103P,,NY,F,18,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2014,,0,33,18-No Stand (bus lane),,,
8516244490,59931MJ,NY,COM,01/11/2018,18,VAN,ISUZU,T,36270,10410,24690,88880088,28,28,28,354188,T103,I,1039A,,NY,F,55,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2014,,0,33,18-No Stand (bus lane),,,
8527595436,TUJ33N,NJ,PAS,01/11/2018,18,DELV,KAWAS,T,29220,52120,27300,20180088,46,46,46,364823,T201,I,1137A,,BX,F,58,E Fordham Rd,,0,408,f4,,YYYYYYY,,,RED,,0,,0,46,18-No Stand (bus lane),,,
8512821413,XFES15,NJ,PAS,01/11/2018,18,DELV,ISUZU,T,10010,18690,18710,88880088,19,19,19,366482,T103,D,0918A,,NY,O,1643,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,08,18-No Stand (bus lane),,,
8497542071,XAWH58,NJ,PAS,01/11/2018,18,UTIL,NS/OT,T,34450,10610,10810,88880088,14,14,14,363916,MTTF,H,0534P,,NY,O,250,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,OTHER,,0,,0,16,18-No Stand (bus lane),,,
