Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435693917,P576650,99,APP,01/11/2018,29,BUS,MCIN,P,14710,97510,27240,0,1,1,401,940046,0401,0000,0437P,,NY,F,345,CHAMBERS,,0,408,D7,,BBBBBBB,ALL,ALL,,0,2006,-,0,,,,,
1435693899,BN01458,PA,PAS,01/11/2018,29,BUS,PREVO,P,44990,11110,34970,0,20,20,401,940046,0401,0000,0358P,,,F,1,WEST END,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1435693875,OYA4686,NJ,PAS,01/11/2018,29,BUS,GMC,P,0,0,0,20180430,15,15,401,940046,0401,0000,0342P,,NY,F,,S/S W 41ST,12 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435693917,P576650,99,APP,01/11/2018,29,BUS,MCIN,P,14710,97510,27240,0,1,1,401,940046,0401,0000,0437P,,NY,F,345,CHAMBERS,,0,408,D7,,BBBBBBB,ALL,ALL,,0,2006,-,0,,,,,
1435693899,BN01458,PA,PAS,01/11/2018,29,BUS,PREVO,P,44990,11110,34970,0,20,20,401,940046,0401,0000,0358P,,,F,1,WEST END,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1435693875,OYA4686,NJ,PAS,01/11/2018,29,BUS,GMC,P,0,0,0,20180430,15,15,401,940046,0401,0000,0342P,,NY,F,,S/S W 41ST,12 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435693917,P576650,99,APP,01/11/2018,29,BUS,MCIN,P,14710,97510,27240,0,1,1,401,940046,0401,0000,0437P,,NY,F,345,CHAMBERS,,0,408,D7,,BBBBBBB,ALL,ALL,,0,2006,-,0,,,,,
1435693899,BN01458,PA,PAS,01/11/2018,29,BUS,PREVO,P,44990,11110,34970,0,20,20,401,940046,0401,0000,0358P,,,F,1,WEST END,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1435693875,OYA4686,NJ,PAS,01/11/2018,29,BUS,GMC,P,0,0,0,20180430,15,15,401,940046,0401,0000,0342P,,NY,F,,S/S W 41ST,12 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
