Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8552743498,12958ML,NY,COM,01/11/2018,24,VAN,ISUZU,T,61090,59590,54580,20191231,109,109,109,361130,T401,D,0138P,,Q,F,135-24,Roosevelt Ave,,0,408,d5,,YYYYYYY,,,YW,,2017,,0,08-A,24-No Parking (exc auth veh),,,
8565125865,EHD9577,NY,PAS,01/11/2018,24,SUBN,HYUND,T,54190,18640,18790,20180409,103,103,103,356353,T402,F,1248P,,Q,O,94-08,Liverpool St,,0,408,d5,,YYYYY,0800A,0600P,GY,,2015,,0,14,24-No Parking (exc auth veh),,,
8544439640,AZM8482,NY,PAS,01/11/2018,24,SUBN,CHEVR,T,5580,9630,9680,20180201,72,72,72,362240,T302,G,1234P,,K,F,6104,5th Ave,,0,408,d5,,YYYYY,0800A,0700P,WH,,2018,,0,49,24-No Parking (exc auth veh),,,
8543590656,ELJ6427,NY,PAS,01/11/2018,24,SUBN,CHEVR,T,35180,73030,54050,20181102,61,61,61,341963,T302,E,0110P,,K,O,1702,E 9th St,,0,408,d5,,YYYYYYY,,,GY,,2016,,0,11,24-No Parking (exc auth veh),,,
8537679719,AH37027,AZ,PAS,01/11/2018,24,VAN,GMC,T,79030,31530,54130,88880088,88,88,88,357351,T301,C,0727A,,K,O,23,S Elliott Pl,,0,408,d5,,YYYYYYY,0700A,0400P,WHITE,,0,,0,10,24-No Parking (exc auth veh),,,
8537679707,DCK508,GA,PAS,01/11/2018,24,4DSD,ME/BE,T,41630,31530,42730,88880088,88,88,88,357351,T301,C,0721A,,K,O,46,Fort Greene Pl,,0,408,d5,,YYYYYYY,0700A,0400P,WHITE,,0,,0,10,24-No Parking (exc auth veh),,,
8538449898,009875R,NJ,PAS,01/11/2018,24,4DSD,ME/BE,T,58030,58730,85730,88880088,79,79,79,361785,T301,B,1201P,,K,O,136,Macon St,,0,408,d5,,YYYYYYY,0700A,0400P,BLACK,,0,,0,09,24-No Parking (exc auth veh),,,
8538449886,VWV4325,VA,PAS,01/11/2018,24,2DSD,TOYOT,T,59530,0,0,20180788,81,81,81,361785,T301,B,1147A,,K,I,N,MacDonough St,20ft E/of Lewis Ave,0,408,d5,,YYYYYYY,0700A,0400P,RED,,0,,0,09,24-No Parking (exc auth veh),,,
8549524141,3YE381,MA,PAS,01/11/2018,24,4DSD,TOYOT,T,6030,5580,5680,88880188,78,78,78,366468,T302,R,0519P,,K,F,329,9th St,,0,408,d5,,Y,0800A,0600P,OTHER,,0,,0,56,24-No Parking (exc auth veh),,,
8538235620,1CP1985,AL,PAS,01/11/2018,24,4DSD,CHEVR,T,49230,73380,65130,20170788,73,73,73,350410,T301,O,0846A,,K,O,411,Herzl St,,0,408,d5,,YYYYYYY,,,BLACK,,0,,0,CC2,24-No Parking (exc auth veh),,,
