Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435694119,P945873,IL,PAS,01/11/2018,30,,VANS,P,12670,13670,10015,0,1,1,401,960224,0401,0000,0454P,0451P,NY,O,36,BATTERY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1435694065,48943DC,NY,IRP,01/11/2018,30,BUS,OTER,P,34930,21680,10510,20181130,17,17,401,960774,0401,0000,0351P,,NY,F,57W,W 58TH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1435694041,DYB3926,NJ,PAS,01/11/2018,30,BUS,FRE,P,0,0,0,0,18,18,401,960224,0401,0000,0334P,,NY,,,S/S W 41 ST,E/O 12 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,
1435693930,P863593,IL,PAS,01/11/2018,30,BUS,VANHO,P,11115,12670,26630,0,1,1,401,940046,0401,0000,0451P,0449P,NY,O,21,WEST STREET,,0,408,D7,,BBBBBBB,ALL,ALL,GREY,0,2015,-,0,,,,,
1435693905,P576650,IL,PAS,01/11/2018,30,BUS,MCIN,P,14710,97510,27240,0,1,1,401,940046,0401,0000,0435P,,NY,,345,CHAMBERS,,0,408,D7,,BBBBBBB,ALL,ALL,,0,2006,-,0,,,,,
1435693887,BN01458,PA,PAS,01/11/2018,30,BUS,PREVO,P,44990,11110,34970,0,20,20,401,940046,0401,0000,0358P,,NY,F,1,WEST END,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1435693863,OYA4686,NJ,PAS,01/11/2018,30,BUS,GMC,P,0,0,0,20180430,18,18,401,940046,0401,0000,0342P,,NY,F,,S/S W 41 ST,12 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1435682506,OXX8906,NJ,PAS,01/11/2018,30,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0505P,,NY,F,11,GREENWICH ST,,0,408,E2,,BBBBBBB,ALL,ALL,,0,2002,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435694119,P945873,IL,PAS,01/11/2018,30,,VANS,P,12670,13670,10015,0,1,1,401,960224,0401,0000,0454P,0451P,NY,O,36,BATTERY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1435694065,48943DC,NY,IRP,01/11/2018,30,BUS,OTER,P,34930,21680,10510,20181130,17,17,401,960774,0401,0000,0351P,,NY,F,57W,W 58TH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1435694041,DYB3926,NJ,PAS,01/11/2018,30,BUS,FRE,P,0,0,0,0,18,18,401,960224,0401,0000,0334P,,NY,,,S/S W 41 ST,E/O 12 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,
1435693930,P863593,IL,PAS,01/11/2018,30,BUS,VANHO,P,11115,12670,26630,0,1,1,401,940046,0401,0000,0451P,0449P,NY,O,21,WEST STREET,,0,408,D7,,BBBBBBB,ALL,ALL,GREY,0,2015,-,0,,,,,
1435693905,P576650,IL,PAS,01/11/2018,30,BUS,MCIN,P,14710,97510,27240,0,1,1,401,940046,0401,0000,0435P,,NY,,345,CHAMBERS,,0,408,D7,,BBBBBBB,ALL,ALL,,0,2006,-,0,,,,,
1435693887,BN01458,PA,PAS,01/11/2018,30,BUS,PREVO,P,44990,11110,34970,0,20,20,401,940046,0401,0000,0358P,,NY,F,1,WEST END,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1435693863,OYA4686,NJ,PAS,01/11/2018,30,BUS,GMC,P,0,0,0,20180430,18,18,401,940046,0401,0000,0342P,,NY,F,,S/S W 41 ST,12 AVE,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1435682506,OXX8906,NJ,PAS,01/11/2018,30,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0505P,,NY,F,11,GREENWICH ST,,0,408,E2,,BBBBBBB,ALL,ALL,,0,2002,-,0,,,,,
