Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538767999,80631MA,NY,COM,01/11/2018,73,VAN,FORD,T,40030,53130,53130,20191231,83,83,83,367350,T301,T,0249P,,K,F,146,Evergreen Ave,,0,408,j4,,YYYYYYY,,,WH,,2011,,0,11,73-Reg Stkr Mutilated,,,
8530999484,T747929C,NY,OMT,01/11/2018,73,4DSD,TOYOT,T,27900,58020,41420,88880088,52,52,52,355684,T801,B,0125A,,BX,F,315,E 209th St,,0,408,j4,,YYYYYYY,,,SILVE,,2016,,0,K,73-Reg Stkr Mutilated,,,
8513797364,66737MG,NY,COM,01/11/2018,73,FLAT,CHEVR,T,11710,37030,37050,20190131,33,33,33,355229,T103,Y,1132A,,NY,O,2088,Amsterdam Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2011,,0,01,73-Reg Stkr Mutilated,,,
8498986928,42416BB,NY,OMR,01/11/2018,73,BUS,NS/OT,T,34530,11720,11110,20180228,10,10,10,361372,MTTF,H,1254P,,NY,F,554,W 38th St,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,25,73-Reg Stkr Mutilated,,,
8488244307,19533MB,NY,COM,01/11/2018,73,DELV,NISSA,T,10810,34510,34530,20180530,14,14,14,365805,T102,O,1118A,,NY,F,550,8th Ave,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,99,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538767999,80631MA,NY,COM,01/11/2018,73,VAN,FORD,T,40030,53130,53130,20191231,83,83,83,367350,T301,T,0249P,,K,F,146,Evergreen Ave,,0,408,j4,,YYYYYYY,,,WH,,2011,,0,11,73-Reg Stkr Mutilated,,,
8530999484,T747929C,NY,OMT,01/11/2018,73,4DSD,TOYOT,T,27900,58020,41420,88880088,52,52,52,355684,T801,B,0125A,,BX,F,315,E 209th St,,0,408,j4,,YYYYYYY,,,SILVE,,2016,,0,K,73-Reg Stkr Mutilated,,,
8513797364,66737MG,NY,COM,01/11/2018,73,FLAT,CHEVR,T,11710,37030,37050,20190131,33,33,33,355229,T103,Y,1132A,,NY,O,2088,Amsterdam Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2011,,0,01,73-Reg Stkr Mutilated,,,
8498986928,42416BB,NY,OMR,01/11/2018,73,BUS,NS/OT,T,34530,11720,11110,20180228,10,10,10,361372,MTTF,H,1254P,,NY,F,554,W 38th St,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,25,73-Reg Stkr Mutilated,,,
8488244307,19533MB,NY,COM,01/11/2018,73,DELV,NISSA,T,10810,34510,34530,20180530,14,14,14,365805,T102,O,1118A,,NY,F,550,8th Ave,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,99,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538767999,80631MA,NY,COM,01/11/2018,73,VAN,FORD,T,40030,53130,53130,20191231,83,83,83,367350,T301,T,0249P,,K,F,146,Evergreen Ave,,0,408,j4,,YYYYYYY,,,WH,,2011,,0,11,73-Reg Stkr Mutilated,,,
8530999484,T747929C,NY,OMT,01/11/2018,73,4DSD,TOYOT,T,27900,58020,41420,88880088,52,52,52,355684,T801,B,0125A,,BX,F,315,E 209th St,,0,408,j4,,YYYYYYY,,,SILVE,,2016,,0,K,73-Reg Stkr Mutilated,,,
8513797364,66737MG,NY,COM,01/11/2018,73,FLAT,CHEVR,T,11710,37030,37050,20190131,33,33,33,355229,T103,Y,1132A,,NY,O,2088,Amsterdam Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2011,,0,01,73-Reg Stkr Mutilated,,,
