Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538837760,97237MC,NY,COM,01/11/2018,13,VAN,CHEVR,T,21130,93250,42730,88880088,84,84,84,346173,T301,D,0231P,,K,F,397,Bridge St,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,05,13-No Stand (taxi stand),,,
8537091947,70290JA,NY,COM,01/11/2018,13,VAN,FORD,T,66230,95030,19530,20200131,94,94,94,362278,T301,N,1230P,,K,O,86,N 6th St,,0,408,c2,,YYYYYYY,,,WH,,2017,,0,17,13-No Stand (taxi stand),,,
8497488623,U11JJF,NJ,PAS,01/11/2018,13,VAN,DODGE,T,17930,0,0,88880088,17,17,17,363095,MTTF,G,0103P,,NY,I,N,E 47th St,15ft W/of 1st Ave,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,06,13-No Stand (taxi stand),,,
8500012936,879XWD,CT,PAS,01/11/2018,13,SUBN,TOYOT,T,10810,34870,34890,88880088,10,10,10,355708,T501,B,0525P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,GREY,,0,,0,CC1,13-No Stand (taxi stand),,,
8479242735,69696MG,NY,COM,01/11/2018,13,VAN,DODGE,T,10910,34590,34610,20180113,14,14,14,361808,T106,M,1008A,,NY,F,578,9th Ave,,0,408,c2,,YYYYYYY,,,BLACK,,2017,,0,22,13-No Stand (taxi stand),,,
8486096947,XDNM70,NJ,PAS,01/11/2018,13,DELV,ISUZU,T,10510,34610,34630,20180088,14,14,14,346166,T106,F,0922A,,NY,O,1100,6th Ave,,0,408,c2,,YYYYYYY,,,GREEN,,0,,0,23,13-No Stand (taxi stand),,,
8481698532,0YB2508,NJ,PAS,01/11/2018,13,BUS,NS/OT,T,34510,0,0,88880088,10,10,10,363115,T106,N,0410P,,NY,I,N,W 37th St,150ft W/of 9th Ave,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,33,13-No Stand (taxi stand),,,
8485935690,5G87H,NY,OMT,01/11/2018,13,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,345513,T106,F,1238P,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,24,13-No Stand (taxi stand),,,
8476955285,86280MC,NY,COM,01/11/2018,13,VAN,FORD,T,10510,0,0,20180331,14,14,14,345369,T106,D,1055A,,NY,I,S,6th Ave,20ft W/of W 43rd St,0,408,c2,,YYYYYYY,,,WH,,2014,,0,01,13-No Stand (taxi stand),,,
8484666736,5P72B,NY,OMT,01/11/2018,13,SEDN,FORD,T,24890,18090,18110,20180228,14,14,14,366490,T106,I,0206P,,NY,F,671,Lexington Ave,,0,408,c2,,YYYYYYY,,,YELLO,,2012,,0,05,13-No Stand (taxi stand),,,
