Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8539515106,S45HFL,NJ,PAS,01/11/2018,10,4DSD,ME/BE,T,87330,42730,13430,88880088,88,88,88,330581,T301,X,0159P,,K,O,505,Vanderbilt Ave,,0,408,b,,YYYYYYY,,,GOLD,,0,,0,C,10-No Stopping,,,
8544055060,28384MK,NY,COM,01/11/2018,10,VAN,DODGE,T,40930,26230,77930,20190228,70,70,70,361264,T302,F,1029A,,K,F,893,Flatbush Ave,,0,408,b,,YYYYYYY,,,WH,,2018,,0,08,10-No Stopping,,,
8532199471,2645843,IN,PAS,01/11/2018,10,TRAC,FRUEH,T,11710,35730,35750,88880088,24,24,24,363580,T103,AA,0945A,,NY,F,790,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,51,10-No Stopping,,,
8532199460,76130JY,NY,COM,01/11/2018,10,DELV,FRUEH,T,11710,35730,35750,88880088,24,24,24,363580,T103,AA,0943A,,NY,F,790,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,51,10-No Stopping,,,
8514949380,P942772,IL,PAS,01/11/2018,10,TRAC,FRUEH,T,10010,18790,18810,88880088,19,19,19,361104,T103,D,0931A,,NY,F,1749,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,06,10-No Stopping,,,
8514949342,XDTL73,NJ,PAS,01/11/2018,10,DELV,FORD,T,10010,18710,18730,88880088,19,19,19,361104,T103,D,0833A,,NY,F,1667,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,06,10-No Stopping,,,
8533286557,85879MG,NY,COM,01/11/2018,10,DELV,MITSU,T,0,0,0,20181130,88,88,88,347470,T301,E,0108P,,K,I,E,Flatbush Ave Exten,20ft S/of Myrtle Ave,0,408,b,,YYYYYYY,,,WH,,2004,,0,Q,10-No Stopping,,,
8514194859,XCNP12,NJ,PAS,01/11/2018,10,DELV,FRUEH,T,10010,18670,18690,20180088,19,19,19,346086,T103,HH,1116A,,NY,O,1630,1st Ave,,0,408,b,,YYYYYYY,,,BLUE,,0,,0,17,10-No Stopping,,,
8512549531,2208259,IN,PAS,01/11/2018,10,TRLR,INTER,T,10010,18550,18570,20180088,19,19,19,362218,T103,Y,1110A,,NY,F,1501,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,CC1,10-No Stopping,,,
8512549488,15495TC,NY,TRC,01/11/2018,10,TRAC,INTER,T,10110,18670,18690,20180531,19,19,19,362218,T103,Y,1043A,,NY,F,1628,2nd Ave,,0,408,b,,YYYYYYY,,,GR,,2014,,0,CC1,10-No Stopping,,,
